Bus Voltage,Power,Current
4.10 V,636.00 mW,155.00 mA
4.10 V,636.00 mW,154.80 mA
4.10 V,636.00 mW,155.30 mA
4.10 V,638.00 mW,155.00 mA
4.10 V,636.00 mW,155.20 mA
4.11 V,638.00 mW,155.40 mA
4.10 V,638.00 mW,156.00 mA
4.10 V,638.00 mW,155.70 mA
4.11 V,638.00 mW,154.80 mA
4.11 V,638.00 mW,155.10 mA
4.10 V,638.00 mW,155.20 mA
4.10 V,638.00 mW,155.90 mA
4.10 V,636.00 mW,155.10 mA
4.10 V,636.00 mW,155.30 mA
4.10 V,638.00 mW,155.80 mA
4.11 V,642.00 mW,155.40 mA
4.10 V,638.00 mW,155.10 mA
4.10 V,642.00 mW,156.30 mA
4.10 V,638.00 mW,155.40 mA
4.10 V,638.00 mW,154.90 mA
4.10 V,636.00 mW,155.00 mA
4.10 V,636.00 mW,154.90 mA
4.10 V,636.00 mW,155.30 mA
4.10 V,638.00 mW,155.40 mA
4.10 V,636.00 mW,155.50 mA
4.10 V,638.00 mW,155.30 mA
4.10 V,638.00 mW,155.80 mA
4.10 V,638.00 mW,155.10 mA
4.10 V,638.00 mW,155.10 mA
4.10 V,636.00 mW,155.30 mA
4.10 V,636.00 mW,154.80 mA
4.10 V,636.00 mW,155.00 mA
4.10 V,636.00 mW,155.20 mA
4.10 V,638.00 mW,155.10 mA
4.10 V,638.00 mW,155.90 mA
4.10 V,638.00 mW,155.50 mA
4.10 V,638.00 mW,155.30 mA
4.10 V,638.00 mW,154.80 mA
4.10 V,636.00 mW,155.20 mA
4.10 V,638.00 mW,155.10 mA
4.10 V,636.00 mW,155.20 mA
4.10 V,636.00 mW,154.90 mA
4.10 V,638.00 mW,155.30 mA
4.10 V,638.00 mW,155.60 mA
4.11 V,638.00 mW,155.30 mA
4.10 V,638.00 mW,155.50 mA
4.10 V,638.00 mW,155.80 mA
4.10 V,638.00 mW,155.30 mA
4.10 V,636.00 mW,154.80 mA
4.10 V,638.00 mW,155.20 mA
4.30 V,626.00 mW,109.60 mA
4.10 V,636.00 mW,155.30 mA
4.10 V,636.00 mW,155.70 mA
4.11 V,638.00 mW,155.30 mA
4.10 V,638.00 mW,156.00 mA
4.10 V,642.00 mW,155.90 mA
4.11 V,638.00 mW,155.10 mA
4.10 V,636.00 mW,154.90 mA
4.10 V,636.00 mW,154.80 mA
4.10 V,638.00 mW,155.10 mA
4.10 V,636.00 mW,154.80 mA
4.10 V,636.00 mW,155.10 mA
4.10 V,638.00 mW,155.60 mA
4.10 V,638.00 mW,155.70 mA
4.10 V,636.00 mW,155.60 mA
4.10 V,638.00 mW,155.50 mA
4.10 V,638.00 mW,155.90 mA
4.10 V,636.00 mW,155.40 mA
4.10 V,636.00 mW,155.10 mA
4.10 V,636.00 mW,155.10 mA
4.10 V,636.00 mW,155.40 mA
4.10 V,638.00 mW,155.00 mA
4.10 V,638.00 mW,155.30 mA
4.10 V,638.00 mW,155.80 mA
4.10 V,638.00 mW,155.50 mA
4.10 V,638.00 mW,155.60 mA
4.10 V,636.00 mW,155.10 mA
4.10 V,636.00 mW,155.30 mA
4.10 V,636.00 mW,155.30 mA
4.10 V,636.00 mW,155.10 mA
4.10 V,636.00 mW,155.30 mA
4.10 V,638.00 mW,155.80 mA
4.10 V,638.00 mW,155.50 mA
4.10 V,638.00 mW,156.10 mA
4.10 V,638.00 mW,155.50 mA
4.10 V,638.00 mW,155.10 mA
4.10 V,638.00 mW,155.40 mA
4.10 V,636.00 mW,154.90 mA
4.10 V,636.00 mW,155.10 mA
4.10 V,636.00 mW,155.10 mA
4.10 V,638.00 mW,155.50 mA
4.09 V,638.00 mW,155.70 mA
4.10 V,636.00 mW,155.50 mA
4.10 V,638.00 mW,155.20 mA
4.10 V,638.00 mW,155.50 mA
4.10 V,636.00 mW,155.30 mA
4.10 V,636.00 mW,154.70 mA
4.10 V,636.00 mW,155.30 mA
4.10 V,636.00 mW,155.20 mA
4.10 V,636.00 mW,155.40 mA
4.10 V,638.00 mW,155.60 mA
4.10 V,638.00 mW,155.90 mA
4.10 V,638.00 mW,155.90 mA
4.10 V,638.00 mW,155.90 mA
4.10 V,638.00 mW,155.10 mA
4.10 V,636.00 mW,155.00 mA
4.10 V,638.00 mW,154.90 mA
4.10 V,636.00 mW,155.50 mA
4.10 V,636.00 mW,155.10 mA
4.10 V,636.00 mW,155.40 mA
4.10 V,636.00 mW,155.50 mA
4.10 V,638.00 mW,155.70 mA
4.11 V,638.00 mW,155.50 mA
4.10 V,638.00 mW,155.60 mA
4.10 V,638.00 mW,155.30 mA
4.10 V,638.00 mW,155.20 mA
4.10 V,636.00 mW,155.10 mA
4.10 V,636.00 mW,155.30 mA
4.10 V,636.00 mW,155.50 mA
4.10 V,636.00 mW,155.40 mA
4.11 V,638.00 mW,155.20 mA
4.10 V,642.00 mW,156.50 mA
4.10 V,638.00 mW,155.40 mA
4.10 V,638.00 mW,155.50 mA
4.10 V,636.00 mW,154.80 mA
4.10 V,636.00 mW,155.40 mA
4.10 V,636.00 mW,155.30 mA
4.10 V,636.00 mW,155.90 mA
4.10 V,636.00 mW,155.30 mA
4.10 V,636.00 mW,155.80 mA
4.10 V,638.00 mW,155.60 mA
4.10 V,638.00 mW,156.10 mA
4.11 V,638.00 mW,155.40 mA
4.10 V,638.00 mW,155.20 mA
4.10 V,636.00 mW,155.20 mA
4.10 V,636.00 mW,155.30 mA
4.10 V,636.00 mW,154.80 mA
4.10 V,638.00 mW,155.10 mA
4.10 V,638.00 mW,155.50 mA
4.10 V,636.00 mW,155.30 mA
4.11 V,638.00 mW,155.50 mA
4.10 V,638.00 mW,155.20 mA
4.10 V,638.00 mW,155.50 mA
4.10 V,636.00 mW,155.50 mA
4.10 V,636.00 mW,154.70 mA
4.10 V,636.00 mW,154.80 mA
4.10 V,638.00 mW,155.40 mA
4.10 V,636.00 mW,155.60 mA
4.10 V,636.00 mW,155.10 mA
4.10 V,638.00 mW,155.40 mA
4.10 V,638.00 mW,155.70 mA
4.10 V,638.00 mW,156.00 mA
4.10 V,638.00 mW,154.70 mA
4.16 V,482.00 mW,151.50 mA
4.10 V,636.00 mW,155.20 mA
4.10 V,636.00 mW,155.60 mA
4.10 V,636.00 mW,154.80 mA
4.10 V,636.00 mW,155.20 mA
4.10 V,642.00 mW,155.30 mA
4.10 V,638.00 mW,155.60 mA
4.11 V,638.00 mW,155.20 mA
4.10 V,638.00 mW,155.40 mA
4.10 V,636.00 mW,155.70 mA
4.10 V,636.00 mW,155.40 mA
4.10 V,636.00 mW,154.60 mA
4.10 V,636.00 mW,155.50 mA
4.10 V,636.00 mW,155.50 mA
4.10 V,636.00 mW,155.90 mA
4.10 V,638.00 mW,155.60 mA
4.10 V,638.00 mW,155.90 mA
4.10 V,638.00 mW,155.40 mA
4.09 V,638.00 mW,156.30 mA
4.10 V,636.00 mW,155.00 mA
4.10 V,638.00 mW,155.20 mA
4.10 V,638.00 mW,155.30 mA
4.10 V,636.00 mW,155.50 mA
4.10 V,638.00 mW,156.20 mA
4.10 V,638.00 mW,155.70 mA
4.10 V,638.00 mW,155.60 mA
4.10 V,638.00 mW,156.00 mA
4.10 V,638.00 mW,155.10 mA
4.10 V,638.00 mW,155.00 mA
4.10 V,636.00 mW,155.20 mA
4.10 V,636.00 mW,154.70 mA
4.10 V,636.00 mW,155.30 mA
4.10 V,636.00 mW,155.30 mA
4.10 V,638.00 mW,155.90 mA
4.10 V,638.00 mW,156.20 mA
4.10 V,638.00 mW,155.60 mA
4.10 V,638.00 mW,155.60 mA
4.10 V,638.00 mW,155.30 mA
4.10 V,636.00 mW,155.00 mA
4.10 V,636.00 mW,155.30 mA
4.10 V,636.00 mW,155.00 mA
4.10 V,636.00 mW,155.70 mA
4.10 V,636.00 mW,155.70 mA
4.10 V,638.00 mW,155.00 mA
4.10 V,638.00 mW,155.80 mA
4.10 V,638.00 mW,155.70 mA
4.10 V,638.00 mW,155.60 mA
4.10 V,638.00 mW,155.10 mA
4.10 V,636.00 mW,155.20 mA
4.10 V,636.00 mW,155.20 mA
4.09 V,636.00 mW,156.30 mA
4.30 V,626.00 mW,109.30 mA
4.10 V,638.00 mW,155.50 mA
4.11 V,636.00 mW,155.50 mA
4.10 V,638.00 mW,155.70 mA
4.10 V,638.00 mW,155.30 mA
4.10 V,638.00 mW,155.30 mA
4.10 V,636.00 mW,155.40 mA
4.10 V,636.00 mW,155.30 mA
4.10 V,636.00 mW,155.30 mA
4.09 V,638.00 mW,155.00 mA
4.10 V,636.00 mW,155.20 mA
4.10 V,638.00 mW,155.90 mA
4.10 V,636.00 mW,155.50 mA
4.10 V,638.00 mW,156.00 mA
4.10 V,638.00 mW,155.60 mA
4.10 V,638.00 mW,155.80 mA
4.10 V,636.00 mW,154.90 mA
4.10 V,636.00 mW,155.20 mA
4.10 V,636.00 mW,155.50 mA
4.10 V,636.00 mW,155.60 mA
4.10 V,638.00 mW,155.30 mA
4.10 V,638.00 mW,155.60 mA
4.10 V,638.00 mW,155.60 mA
4.10 V,638.00 mW,155.90 mA
4.10 V,638.00 mW,155.40 mA
4.10 V,636.00 mW,155.10 mA
4.10 V,636.00 mW,155.30 mA
4.09 V,636.00 mW,156.00 mA
4.10 V,636.00 mW,154.70 mA
4.10 V,636.00 mW,155.10 mA
4.10 V,638.00 mW,155.50 mA
4.10 V,638.00 mW,155.70 mA
4.10 V,638.00 mW,154.90 mA
4.10 V,638.00 mW,155.20 mA
4.10 V,636.00 mW,155.40 mA
4.10 V,636.00 mW,155.20 mA
4.10 V,636.00 mW,154.90 mA
4.10 V,636.00 mW,155.20 mA
4.10 V,636.00 mW,155.30 mA
4.10 V,638.00 mW,155.80 mA
4.10 V,638.00 mW,155.50 mA
4.10 V,638.00 mW,155.90 mA
4.10 V,642.00 mW,155.80 mA
4.10 V,638.00 mW,156.20 mA
4.10 V,638.00 mW,155.40 mA
4.10 V,636.00 mW,155.30 mA
4.10 V,636.00 mW,154.80 mA
4.10 V,636.00 mW,155.50 mA
4.10 V,636.00 mW,155.00 mA
4.10 V,638.00 mW,155.30 mA
4.10 V,638.00 mW,155.80 mA
4.10 V,638.00 mW,155.70 mA
4.10 V,638.00 mW,155.50 mA
4.10 V,638.00 mW,155.50 mA
4.10 V,636.00 mW,155.30 mA
4.10 V,636.00 mW,154.70 mA
4.10 V,636.00 mW,155.10 mA
4.10 V,636.00 mW,155.20 mA
4.10 V,636.00 mW,155.70 mA
4.10 V,638.00 mW,155.90 mA
4.10 V,636.00 mW,155.40 mA
4.10 V,638.00 mW,155.70 mA
4.10 V,638.00 mW,155.50 mA
4.10 V,638.00 mW,156.00 mA
4.10 V,636.00 mW,155.50 mA
4.10 V,636.00 mW,155.20 mA
4.10 V,636.00 mW,155.30 mA
4.10 V,636.00 mW,155.90 mA
4.10 V,636.00 mW,155.50 mA
4.10 V,638.00 mW,155.60 mA
4.10 V,638.00 mW,155.40 mA
4.10 V,638.00 mW,156.20 mA
4.10 V,638.00 mW,155.30 mA
4.10 V,638.00 mW,155.40 mA
4.10 V,632.00 mW,155.20 mA
4.10 V,636.00 mW,155.20 mA
4.10 V,636.00 mW,154.70 mA
4.10 V,636.00 mW,155.10 mA
4.11 V,638.00 mW,155.50 mA
4.10 V,638.00 mW,155.30 mA
4.10 V,636.00 mW,155.60 mA
4.10 V,638.00 mW,155.50 mA
4.09 V,636.00 mW,155.90 mA
4.10 V,636.00 mW,155.30 mA
4.10 V,636.00 mW,155.10 mA
4.10 V,636.00 mW,155.40 mA
4.10 V,636.00 mW,155.50 mA
4.10 V,636.00 mW,155.60 mA
4.10 V,638.00 mW,155.40 mA
4.10 V,638.00 mW,155.50 mA
4.10 V,636.00 mW,155.50 mA
4.10 V,638.00 mW,156.00 mA
4.10 V,636.00 mW,155.10 mA
4.10 V,636.00 mW,155.30 mA
4.10 V,632.00 mW,155.40 mA
4.10 V,636.00 mW,155.60 mA
4.10 V,636.00 mW,155.20 mA
4.10 V,638.00 mW,155.70 mA
4.10 V,638.00 mW,155.30 mA
4.10 V,638.00 mW,155.90 mA
4.10 V,636.00 mW,155.40 mA
4.10 V,636.00 mW,154.90 mA
4.10 V,632.00 mW,155.20 mA
4.15 V,570.00 mW,155.70 mA
4.10 V,636.00 mW,154.90 mA
4.10 V,636.00 mW,155.20 mA
4.10 V,638.00 mW,155.70 mA
4.10 V,636.00 mW,155.60 mA
4.10 V,638.00 mW,155.20 mA
4.10 V,638.00 mW,155.70 mA
4.10 V,638.00 mW,155.30 mA
4.10 V,636.00 mW,155.90 mA
4.10 V,636.00 mW,154.90 mA
4.10 V,636.00 mW,155.60 mA
4.10 V,636.00 mW,155.10 mA
4.10 V,636.00 mW,155.90 mA
4.10 V,636.00 mW,155.60 mA
4.10 V,638.00 mW,155.80 mA
4.10 V,638.00 mW,155.60 mA
4.10 V,642.00 mW,156.40 mA
4.10 V,636.00 mW,155.30 mA
4.09 V,636.00 mW,155.70 mA
4.10 V,636.00 mW,155.20 mA
4.10 V,636.00 mW,155.40 mA
4.10 V,636.00 mW,154.80 mA
4.10 V,636.00 mW,155.30 mA
4.10 V,638.00 mW,155.70 mA
4.10 V,638.00 mW,157.00 mA
4.10 V,638.00 mW,155.40 mA
4.10 V,638.00 mW,155.50 mA
4.10 V,638.00 mW,155.40 mA
4.10 V,636.00 mW,155.50 mA
4.10 V,636.00 mW,154.80 mA
4.10 V,636.00 mW,155.10 mA
4.10 V,638.00 mW,155.40 mA
4.10 V,636.00 mW,155.80 mA
4.10 V,638.00 mW,155.10 mA
4.10 V,638.00 mW,156.20 mA
4.10 V,636.00 mW,155.10 mA
4.10 V,638.00 mW,155.90 mA
4.10 V,636.00 mW,155.10 mA
4.09 V,636.00 mW,155.10 mA
4.10 V,636.00 mW,155.40 mA
4.10 V,636.00 mW,155.40 mA
4.10 V,636.00 mW,155.10 mA
4.10 V,638.00 mW,155.60 mA
4.10 V,638.00 mW,155.30 mA
4.10 V,638.00 mW,155.60 mA
4.10 V,636.00 mW,155.20 mA
4.10 V,638.00 mW,155.30 mA
4.10 V,636.00 mW,155.50 mA
4.10 V,636.00 mW,155.40 mA
4.10 V,636.00 mW,155.20 mA
4.10 V,636.00 mW,155.50 mA
4.30 V,570.00 mW,70.90 mA
4.10 V,638.00 mW,156.00 mA
4.10 V,638.00 mW,155.40 mA
4.10 V,636.00 mW,155.80 mA
4.10 V,638.00 mW,155.30 mA
4.10 V,636.00 mW,155.70 mA
4.10 V,636.00 mW,155.30 mA
4.10 V,636.00 mW,155.30 mA
4.10 V,636.00 mW,155.30 mA
4.10 V,636.00 mW,155.20 mA
4.10 V,638.00 mW,155.20 mA
4.10 V,638.00 mW,155.80 mA
4.10 V,638.00 mW,155.30 mA
4.10 V,638.00 mW,155.70 mA
4.10 V,636.00 mW,155.30 mA
4.10 V,636.00 mW,155.60 mA
4.10 V,636.00 mW,155.10 mA
4.10 V,636.00 mW,155.60 mA
4.10 V,636.00 mW,154.90 mA
4.10 V,636.00 mW,155.80 mA
4.10 V,638.00 mW,156.50 mA
4.10 V,636.00 mW,155.70 mA
4.10 V,636.00 mW,155.20 mA
4.10 V,638.00 mW,155.80 mA
4.10 V,636.00 mW,155.00 mA
4.10 V,636.00 mW,155.30 mA
4.10 V,636.00 mW,154.90 mA
4.10 V,636.00 mW,155.40 mA
4.10 V,636.00 mW,155.60 mA
4.10 V,636.00 mW,155.80 mA
4.10 V,636.00 mW,155.50 mA
4.10 V,636.00 mW,156.00 mA
4.10 V,638.00 mW,155.60 mA
4.10 V,636.00 mW,155.50 mA
4.10 V,636.00 mW,155.40 mA
4.10 V,636.00 mW,155.60 mA
4.10 V,638.00 mW,155.20 mA
4.10 V,636.00 mW,155.20 mA
4.10 V,636.00 mW,155.00 mA
4.10 V,638.00 mW,155.60 mA
4.10 V,638.00 mW,155.60 mA
4.10 V,638.00 mW,155.80 mA
4.11 V,638.00 mW,155.40 mA
4.10 V,636.00 mW,155.70 mA
4.10 V,636.00 mW,155.10 mA
4.10 V,636.00 mW,155.60 mA
4.10 V,636.00 mW,155.50 mA
4.10 V,638.00 mW,155.50 mA
4.10 V,638.00 mW,155.30 mA
4.10 V,636.00 mW,156.00 mA
4.10 V,638.00 mW,155.50 mA
4.10 V,638.00 mW,155.80 mA
4.10 V,638.00 mW,155.20 mA
4.10 V,638.00 mW,155.70 mA
4.10 V,636.00 mW,154.80 mA
4.10 V,636.00 mW,155.70 mA
4.10 V,636.00 mW,154.90 mA
4.10 V,636.00 mW,155.30 mA
4.10 V,638.00 mW,155.80 mA
4.10 V,638.00 mW,155.70 mA
4.10 V,636.00 mW,155.50 mA
4.10 V,638.00 mW,155.70 mA
4.10 V,638.00 mW,155.30 mA
4.10 V,636.00 mW,155.20 mA
4.10 V,636.00 mW,155.10 mA
4.10 V,636.00 mW,155.80 mA
4.10 V,638.00 mW,155.30 mA
4.10 V,638.00 mW,155.80 mA
4.10 V,638.00 mW,155.60 mA
4.10 V,636.00 mW,156.00 mA
4.10 V,638.00 mW,155.10 mA
4.10 V,638.00 mW,155.50 mA
4.10 V,638.00 mW,155.10 mA
4.10 V,636.00 mW,155.40 mA
4.10 V,636.00 mW,154.70 mA
4.09 V,636.00 mW,156.00 mA
4.10 V,636.00 mW,155.10 mA
4.10 V,638.00 mW,155.60 mA
4.10 V,638.00 mW,155.90 mA
4.10 V,638.00 mW,155.80 mA
4.10 V,638.00 mW,155.20 mA
4.10 V,636.00 mW,155.50 mA
4.10 V,638.00 mW,155.20 mA
4.10 V,636.00 mW,155.80 mA
4.10 V,636.00 mW,155.00 mA
4.10 V,636.00 mW,155.20 mA
4.10 V,638.00 mW,155.20 mA
4.10 V,636.00 mW,155.80 mA
4.10 V,638.00 mW,155.70 mA
4.10 V,638.00 mW,155.70 mA
4.10 V,636.00 mW,155.20 mA
4.10 V,638.00 mW,155.50 mA
4.10 V,636.00 mW,155.20 mA
4.10 V,636.00 mW,155.90 mA
4.10 V,636.00 mW,154.50 mA
4.10 V,636.00 mW,155.70 mA
4.10 V,636.00 mW,155.60 mA
4.10 V,638.00 mW,156.00 mA
4.10 V,636.00 mW,155.10 mA
4.10 V,638.00 mW,155.60 mA
4.10 V,636.00 mW,155.40 mA
4.10 V,636.00 mW,155.50 mA
4.10 V,636.00 mW,155.10 mA
4.15 V,488.00 mW,152.30 mA
4.10 V,636.00 mW,155.50 mA
4.10 V,638.00 mW,155.70 mA
4.10 V,638.00 mW,155.80 mA
4.10 V,636.00 mW,155.90 mA
4.10 V,638.00 mW,155.80 mA
4.10 V,636.00 mW,155.10 mA
4.10 V,636.00 mW,155.40 mA
4.10 V,636.00 mW,155.50 mA
4.10 V,636.00 mW,155.00 mA
4.10 V,636.00 mW,155.30 mA
4.10 V,636.00 mW,155.90 mA
4.10 V,638.00 mW,155.80 mA
4.10 V,638.00 mW,155.30 mA
4.10 V,636.00 mW,156.10 mA
4.10 V,638.00 mW,155.40 mA
4.10 V,636.00 mW,155.50 mA
4.10 V,636.00 mW,155.20 mA
4.10 V,636.00 mW,155.70 mA
4.10 V,638.00 mW,155.20 mA
4.10 V,636.00 mW,155.20 mA
4.10 V,636.00 mW,155.30 mA
4.10 V,636.00 mW,155.70 mA
4.10 V,636.00 mW,155.50 mA
4.10 V,636.00 mW,155.80 mA
4.10 V,636.00 mW,155.20 mA
4.10 V,638.00 mW,155.50 mA
4.09 V,636.00 mW,155.90 mA
4.10 V,636.00 mW,155.80 mA
4.10 V,636.00 mW,155.10 mA
4.10 V,636.00 mW,155.20 mA
4.10 V,636.00 mW,155.20 mA
4.10 V,636.00 mW,156.00 mA
4.10 V,638.00 mW,155.80 mA
4.10 V,636.00 mW,156.00 mA
4.10 V,638.00 mW,155.40 mA
4.10 V,638.00 mW,155.40 mA
4.10 V,636.00 mW,155.20 mA
4.10 V,636.00 mW,155.50 mA
4.10 V,636.00 mW,154.60 mA
4.10 V,636.00 mW,156.20 mA
4.10 V,636.00 mW,155.30 mA
4.10 V,638.00 mW,155.60 mA
4.10 V,636.00 mW,155.50 mA
4.10 V,638.00 mW,155.90 mA
4.10 V,638.00 mW,155.50 mA
4.10 V,636.00 mW,155.40 mA
4.10 V,636.00 mW,155.20 mA
4.09 V,636.00 mW,155.70 mA
4.10 V,636.00 mW,155.10 mA
4.10 V,636.00 mW,155.40 mA
4.31 V,622.00 mW,107.40 mA
4.10 V,638.00 mW,155.90 mA
4.10 V,638.00 mW,155.70 mA
4.10 V,638.00 mW,155.40 mA
4.10 V,636.00 mW,155.20 mA
4.10 V,636.00 mW,155.20 mA
4.10 V,636.00 mW,155.20 mA
4.10 V,636.00 mW,155.50 mA
4.10 V,636.00 mW,155.30 mA
4.10 V,636.00 mW,155.90 mA
4.10 V,638.00 mW,155.80 mA
4.10 V,638.00 mW,155.90 mA
4.10 V,638.00 mW,155.40 mA
4.10 V,636.00 mW,155.40 mA
4.10 V,638.00 mW,154.90 mA
4.10 V,636.00 mW,155.70 mA
4.10 V,636.00 mW,155.20 mA
4.10 V,636.00 mW,155.50 mA
4.10 V,636.00 mW,155.50 mA
4.10 V,636.00 mW,155.90 mA
4.10 V,638.00 mW,155.40 mA
4.10 V,636.00 mW,155.70 mA
4.10 V,638.00 mW,155.40 mA
4.10 V,636.00 mW,155.50 mA
4.10 V,636.00 mW,154.90 mA
4.10 V,636.00 mW,155.50 mA
4.10 V,636.00 mW,155.50 mA
4.10 V,632.00 mW,155.20 mA
4.10 V,636.00 mW,155.40 mA
4.10 V,638.00 mW,155.90 mA
4.10 V,638.00 mW,155.70 mA
4.09 V,638.00 mW,156.50 mA
4.10 V,636.00 mW,155.00 mA
4.10 V,636.00 mW,155.10 mA
4.09 V,636.00 mW,155.10 mA
4.10 V,636.00 mW,155.70 mA
4.10 V,632.00 mW,155.60 mA
4.10 V,636.00 mW,156.10 mA
4.10 V,636.00 mW,155.50 mA
4.10 V,636.00 mW,156.10 mA
4.10 V,638.00 mW,155.40 mA
4.10 V,638.00 mW,155.90 mA
4.10 V,636.00 mW,155.40 mA
4.10 V,636.00 mW,155.20 mA
4.10 V,636.00 mW,155.20 mA
4.10 V,636.00 mW,155.40 mA
4.10 V,636.00 mW,155.20 mA
4.10 V,636.00 mW,155.70 mA
4.10 V,638.00 mW,155.50 mA
4.10 V,638.00 mW,156.50 mA
4.10 V,638.00 mW,155.60 mA
4.10 V,636.00 mW,155.30 mA
4.10 V,636.00 mW,155.50 mA
4.09 V,636.00 mW,155.50 mA
4.10 V,636.00 mW,154.90 mA
4.10 V,636.00 mW,155.40 mA
4.10 V,636.00 mW,155.30 mA
4.10 V,636.00 mW,155.80 mA
4.10 V,638.00 mW,155.70 mA
4.10 V,638.00 mW,155.90 mA
4.10 V,636.00 mW,155.80 mA
4.10 V,636.00 mW,155.50 mA
4.10 V,638.00 mW,155.70 mA
4.10 V,636.00 mW,155.40 mA
4.09 V,636.00 mW,154.90 mA
4.10 V,636.00 mW,155.80 mA
4.10 V,636.00 mW,155.50 mA
4.10 V,636.00 mW,155.90 mA
4.10 V,638.00 mW,155.20 mA
4.10 V,638.00 mW,155.90 mA
4.10 V,638.00 mW,155.60 mA
4.10 V,636.00 mW,155.40 mA
4.10 V,636.00 mW,155.10 mA
4.09 V,636.00 mW,155.80 mA
4.10 V,636.00 mW,155.30 mA
4.10 V,636.00 mW,155.50 mA
4.10 V,636.00 mW,155.70 mA
4.10 V,636.00 mW,155.80 mA
4.10 V,638.00 mW,155.50 mA
4.10 V,636.00 mW,155.50 mA
4.10 V,638.00 mW,155.20 mA
4.10 V,636.00 mW,155.30 mA
4.10 V,636.00 mW,155.40 mA
4.10 V,636.00 mW,155.90 mA
4.09 V,632.00 mW,155.10 mA
4.10 V,636.00 mW,155.70 mA
4.09 V,638.00 mW,156.40 mA
4.10 V,636.00 mW,156.20 mA
4.10 V,636.00 mW,155.50 mA
4.10 V,638.00 mW,155.90 mA
4.10 V,636.00 mW,155.00 mA
4.10 V,636.00 mW,155.30 mA
4.10 V,636.00 mW,154.80 mA
4.09 V,636.00 mW,155.40 mA
4.10 V,636.00 mW,155.10 mA
4.10 V,636.00 mW,155.60 mA
4.10 V,636.00 mW,155.30 mA
4.10 V,638.00 mW,156.00 mA
4.10 V,636.00 mW,155.40 mA
4.10 V,638.00 mW,155.40 mA
4.10 V,638.00 mW,155.00 mA
4.10 V,636.00 mW,155.60 mA
4.09 V,636.00 mW,154.90 mA
4.14 V,492.00 mW,152.20 mA
4.10 V,638.00 mW,155.40 mA
4.10 V,636.00 mW,155.40 mA
4.10 V,638.00 mW,155.70 mA
4.10 V,638.00 mW,155.60 mA
4.10 V,638.00 mW,155.00 mA
4.10 V,636.00 mW,155.50 mA
4.10 V,636.00 mW,155.40 mA
4.10 V,636.00 mW,155.80 mA
4.10 V,636.00 mW,154.80 mA
4.10 V,636.00 mW,155.50 mA
4.10 V,638.00 mW,155.30 mA
4.10 V,636.00 mW,156.10 mA
4.10 V,636.00 mW,155.50 mA
4.10 V,638.00 mW,156.00 mA
4.10 V,638.00 mW,155.10 mA
4.10 V,636.00 mW,155.60 mA
4.09 V,636.00 mW,155.00 mA
4.09 V,636.00 mW,155.80 mA
4.10 V,636.00 mW,154.90 mA
4.10 V,636.00 mW,156.20 mA
4.10 V,636.00 mW,155.40 mA
4.10 V,636.00 mW,155.60 mA
4.10 V,638.00 mW,155.40 mA
4.10 V,638.00 mW,155.60 mA
4.10 V,638.00 mW,155.20 mA
4.10 V,636.00 mW,155.30 mA
4.10 V,636.00 mW,155.20 mA
4.09 V,636.00 mW,155.70 mA
4.10 V,636.00 mW,155.10 mA
4.10 V,636.00 mW,155.40 mA
4.10 V,638.00 mW,155.60 mA
4.10 V,636.00 mW,156.00 mA
4.10 V,638.00 mW,155.40 mA
4.10 V,636.00 mW,155.70 mA
4.10 V,636.00 mW,155.20 mA
4.10 V,636.00 mW,155.60 mA
4.10 V,632.00 mW,154.70 mA
4.09 V,638.00 mW,156.10 mA
4.10 V,632.00 mW,155.10 mA
4.10 V,638.00 mW,155.70 mA
4.10 V,636.00 mW,155.00 mA
4.10 V,638.00 mW,155.90 mA
4.10 V,638.00 mW,155.50 mA
4.10 V,636.00 mW,155.50 mA
4.10 V,636.00 mW,155.20 mA
4.10 V,636.00 mW,155.60 mA
4.10 V,636.00 mW,155.30 mA
4.10 V,636.00 mW,155.50 mA
4.10 V,636.00 mW,155.40 mA
4.10 V,638.00 mW,155.70 mA
4.32 V,622.00 mW,71.80 mA
4.10 V,636.00 mW,155.50 mA
4.10 V,638.00 mW,155.20 mA
4.10 V,636.00 mW,155.50 mA
4.10 V,638.00 mW,155.20 mA
4.10 V,636.00 mW,155.10 mA
4.10 V,636.00 mW,154.50 mA
4.09 V,636.00 mW,155.40 mA
4.10 V,636.00 mW,155.20 mA
4.10 V,636.00 mW,155.50 mA
4.10 V,638.00 mW,155.50 mA
4.09 V,638.00 mW,155.70 mA
4.10 V,638.00 mW,155.80 mA
4.10 V,636.00 mW,155.20 mA
4.10 V,636.00 mW,154.90 mA
4.10 V,636.00 mW,155.50 mA
4.10 V,638.00 mW,155.10 mA
4.10 V,636.00 mW,155.30 mA
4.10 V,636.00 mW,154.90 mA
4.10 V,636.00 mW,155.80 mA
4.10 V,642.00 mW,155.10 mA
4.10 V,638.00 mW,155.30 mA
4.10 V,638.00 mW,155.50 mA
4.10 V,638.00 mW,155.50 mA
4.09 V,638.00 mW,155.90 mA
4.10 V,636.00 mW,155.30 mA
4.10 V,636.00 mW,155.30 mA
4.10 V,636.00 mW,155.90 mA
4.10 V,638.00 mW,155.40 mA
4.10 V,636.00 mW,155.30 mA
4.10 V,638.00 mW,155.60 mA
4.10 V,638.00 mW,155.40 mA
4.10 V,636.00 mW,155.40 mA
