Bus Voltage,Power,Current
4.09 V,836.00 mW,204.30 mA
4.09 V,838.00 mW,204.30 mA
4.09 V,838.00 mW,204.80 mA
4.08 V,838.00 mW,204.70 mA
4.09 V,836.00 mW,204.20 mA
4.08 V,836.00 mW,204.00 mA
4.08 V,836.00 mW,205.00 mA
4.08 V,836.00 mW,204.40 mA
4.09 V,836.00 mW,204.90 mA
4.09 V,836.00 mW,205.00 mA
4.08 V,836.00 mW,204.90 mA
4.09 V,836.00 mW,204.60 mA
4.09 V,836.00 mW,204.50 mA
4.09 V,836.00 mW,204.00 mA
4.08 V,836.00 mW,204.90 mA
4.08 V,836.00 mW,204.00 mA
4.08 V,836.00 mW,204.00 mA
4.08 V,836.00 mW,204.70 mA
4.08 V,836.00 mW,204.90 mA
4.09 V,836.00 mW,204.90 mA
4.09 V,836.00 mW,204.60 mA
4.08 V,836.00 mW,204.40 mA
4.07 V,836.00 mW,204.60 mA
4.08 V,838.00 mW,204.20 mA
4.09 V,832.00 mW,204.00 mA
4.08 V,836.00 mW,204.10 mA
4.08 V,836.00 mW,204.70 mA
4.08 V,838.00 mW,204.60 mA
4.09 V,836.00 mW,204.60 mA
4.09 V,838.00 mW,204.60 mA
4.09 V,836.00 mW,204.80 mA
4.08 V,838.00 mW,205.00 mA
4.08 V,836.00 mW,204.60 mA
4.08 V,836.00 mW,204.00 mA
4.08 V,836.00 mW,204.30 mA
4.09 V,836.00 mW,204.60 mA
4.09 V,832.00 mW,204.70 mA
4.09 V,836.00 mW,204.60 mA
4.09 V,838.00 mW,205.40 mA
4.09 V,838.00 mW,204.40 mA
4.09 V,836.00 mW,204.40 mA
4.09 V,836.00 mW,204.30 mA
4.08 V,836.00 mW,204.30 mA
4.08 V,836.00 mW,204.20 mA
4.09 V,832.00 mW,204.40 mA
4.09 V,836.00 mW,204.00 mA
4.08 V,836.00 mW,205.00 mA
4.09 V,836.00 mW,204.50 mA
4.09 V,838.00 mW,204.60 mA
4.09 V,836.00 mW,205.20 mA
4.08 V,836.00 mW,204.90 mA
4.08 V,836.00 mW,204.10 mA
4.08 V,836.00 mW,203.80 mA
4.08 V,836.00 mW,204.40 mA
4.08 V,836.00 mW,204.80 mA
4.09 V,836.00 mW,204.70 mA
4.09 V,836.00 mW,204.70 mA
4.09 V,838.00 mW,204.70 mA
4.09 V,836.00 mW,204.90 mA
4.09 V,836.00 mW,204.50 mA
4.08 V,836.00 mW,204.10 mA
4.08 V,832.00 mW,204.60 mA
4.09 V,836.00 mW,204.60 mA
4.08 V,836.00 mW,204.40 mA
4.09 V,836.00 mW,204.30 mA
4.09 V,836.00 mW,204.60 mA
4.09 V,838.00 mW,205.20 mA
4.09 V,838.00 mW,204.50 mA
4.09 V,836.00 mW,204.10 mA
4.08 V,836.00 mW,204.30 mA
4.23 V,530.00 mW,195.40 mA
4.08 V,836.00 mW,204.20 mA
4.09 V,832.00 mW,204.60 mA
4.09 V,836.00 mW,204.40 mA
4.09 V,836.00 mW,204.70 mA
4.08 V,838.00 mW,204.50 mA
4.09 V,836.00 mW,204.40 mA
4.09 V,836.00 mW,204.30 mA
4.08 V,836.00 mW,204.60 mA
4.08 V,836.00 mW,204.00 mA
4.08 V,832.00 mW,203.80 mA
4.09 V,836.00 mW,204.20 mA
4.08 V,836.00 mW,205.00 mA
4.09 V,836.00 mW,204.80 mA
4.09 V,836.00 mW,204.70 mA
4.09 V,836.00 mW,204.60 mA
4.08 V,838.00 mW,206.00 mA
4.09 V,838.00 mW,204.30 mA
4.08 V,836.00 mW,204.00 mA
4.09 V,836.00 mW,203.90 mA
4.09 V,836.00 mW,204.40 mA
4.08 V,836.00 mW,204.30 mA
4.09 V,836.00 mW,204.50 mA
4.09 V,836.00 mW,204.60 mA
4.09 V,836.00 mW,205.00 mA
4.09 V,838.00 mW,204.20 mA
4.08 V,836.00 mW,204.10 mA
4.09 V,836.00 mW,204.00 mA
4.08 V,836.00 mW,204.50 mA
4.08 V,836.00 mW,204.30 mA
4.09 V,832.00 mW,204.00 mA
4.09 V,836.00 mW,204.40 mA
4.09 V,836.00 mW,204.40 mA
4.09 V,838.00 mW,204.70 mA
4.09 V,836.00 mW,204.70 mA
4.09 V,838.00 mW,203.90 mA
4.08 V,836.00 mW,204.60 mA
4.08 V,836.00 mW,204.30 mA
4.08 V,836.00 mW,203.70 mA
4.09 V,836.00 mW,204.00 mA
4.08 V,838.00 mW,204.90 mA
4.08 V,836.00 mW,204.70 mA
4.09 V,836.00 mW,204.40 mA
4.09 V,836.00 mW,204.70 mA
4.08 V,836.00 mW,204.70 mA
4.09 V,836.00 mW,204.20 mA
4.09 V,836.00 mW,204.20 mA
4.08 V,836.00 mW,204.20 mA
4.09 V,836.00 mW,204.80 mA
4.08 V,836.00 mW,204.80 mA
4.09 V,836.00 mW,204.80 mA
4.48 V,800.00 mW,108.00 mA
4.09 V,838.00 mW,204.80 mA
4.09 V,838.00 mW,204.00 mA
4.09 V,836.00 mW,204.20 mA
4.09 V,838.00 mW,204.10 mA
4.08 V,836.00 mW,204.60 mA
4.08 V,832.00 mW,204.70 mA
4.09 V,836.00 mW,204.10 mA
4.09 V,838.00 mW,204.50 mA
4.09 V,836.00 mW,204.70 mA
4.09 V,838.00 mW,204.70 mA
4.09 V,838.00 mW,204.40 mA
4.09 V,838.00 mW,204.10 mA
4.08 V,836.00 mW,204.40 mA
4.08 V,836.00 mW,204.30 mA
4.09 V,836.00 mW,203.90 mA
4.09 V,836.00 mW,203.80 mA
4.09 V,836.00 mW,204.80 mA
4.08 V,836.00 mW,204.50 mA
4.09 V,838.00 mW,204.80 mA
4.08 V,838.00 mW,205.00 mA
4.09 V,836.00 mW,204.40 mA
4.08 V,836.00 mW,203.90 mA
4.09 V,836.00 mW,204.20 mA
4.09 V,836.00 mW,203.60 mA
4.08 V,836.00 mW,204.30 mA
4.09 V,838.00 mW,204.40 mA
4.09 V,836.00 mW,204.80 mA
4.09 V,838.00 mW,204.30 mA
4.09 V,836.00 mW,204.80 mA
4.08 V,838.00 mW,204.40 mA
4.09 V,836.00 mW,204.40 mA
4.08 V,836.00 mW,204.20 mA
4.08 V,836.00 mW,204.60 mA
4.08 V,836.00 mW,204.10 mA
4.09 V,836.00 mW,204.50 mA
4.09 V,838.00 mW,204.20 mA
4.09 V,836.00 mW,204.90 mA
4.09 V,836.00 mW,204.80 mA
4.09 V,836.00 mW,203.90 mA
4.09 V,836.00 mW,204.10 mA
4.08 V,836.00 mW,204.10 mA
4.08 V,836.00 mW,203.90 mA
4.09 V,836.00 mW,204.20 mA
4.09 V,836.00 mW,204.00 mA
4.09 V,836.00 mW,204.90 mA
4.08 V,838.00 mW,204.80 mA
4.09 V,838.00 mW,204.70 mA
4.09 V,838.00 mW,204.20 mA
4.09 V,836.00 mW,204.90 mA
4.08 V,836.00 mW,203.80 mA
4.08 V,832.00 mW,203.80 mA
4.08 V,836.00 mW,203.80 mA
4.08 V,836.00 mW,204.60 mA
4.08 V,836.00 mW,204.20 mA
4.09 V,836.00 mW,204.60 mA
4.09 V,836.00 mW,204.80 mA
4.08 V,838.00 mW,204.80 mA
4.09 V,838.00 mW,204.40 mA
4.09 V,836.00 mW,204.00 mA
4.09 V,836.00 mW,203.90 mA
4.08 V,832.00 mW,204.20 mA
4.08 V,836.00 mW,204.40 mA
4.09 V,836.00 mW,204.00 mA
4.08 V,838.00 mW,204.50 mA
4.09 V,836.00 mW,204.80 mA
4.08 V,836.00 mW,205.00 mA
4.08 V,838.00 mW,204.20 mA
4.08 V,838.00 mW,205.40 mA
4.09 V,836.00 mW,204.60 mA
4.09 V,836.00 mW,204.00 mA
4.09 V,832.00 mW,203.90 mA
4.09 V,836.00 mW,204.30 mA
4.08 V,836.00 mW,204.70 mA
4.09 V,838.00 mW,204.70 mA
4.09 V,838.00 mW,205.20 mA
4.09 V,838.00 mW,204.60 mA
4.09 V,836.00 mW,204.70 mA
4.08 V,836.00 mW,204.20 mA
4.08 V,832.00 mW,204.10 mA
4.08 V,836.00 mW,204.10 mA
4.09 V,836.00 mW,204.50 mA
4.08 V,838.00 mW,204.90 mA
4.09 V,838.00 mW,204.80 mA
4.09 V,838.00 mW,204.90 mA
4.09 V,838.00 mW,204.90 mA
4.08 V,836.00 mW,204.60 mA
4.09 V,832.00 mW,204.20 mA
4.09 V,836.00 mW,204.30 mA
4.08 V,832.00 mW,204.00 mA
4.08 V,836.00 mW,204.90 mA
4.09 V,832.00 mW,204.60 mA
4.09 V,838.00 mW,204.10 mA
4.09 V,838.00 mW,204.80 mA
4.08 V,836.00 mW,204.40 mA
4.08 V,836.00 mW,204.20 mA
4.09 V,838.00 mW,204.30 mA
4.08 V,832.00 mW,204.10 mA
4.08 V,836.00 mW,204.10 mA
4.09 V,832.00 mW,204.40 mA
4.09 V,838.00 mW,204.50 mA
4.09 V,836.00 mW,204.80 mA
4.08 V,838.00 mW,204.70 mA
4.31 V,626.00 mW,203.90 mA
4.08 V,836.00 mW,204.20 mA
4.09 V,836.00 mW,204.40 mA
4.08 V,836.00 mW,204.00 mA
4.08 V,832.00 mW,203.60 mA
4.09 V,836.00 mW,204.20 mA
4.08 V,836.00 mW,204.90 mA
4.08 V,836.00 mW,204.70 mA
4.08 V,836.00 mW,204.80 mA
4.09 V,838.00 mW,205.20 mA
4.09 V,836.00 mW,204.40 mA
4.08 V,836.00 mW,204.20 mA
4.09 V,832.00 mW,204.20 mA
4.09 V,836.00 mW,203.90 mA
4.08 V,836.00 mW,204.00 mA
4.08 V,836.00 mW,204.20 mA
4.08 V,838.00 mW,204.70 mA
4.09 V,838.00 mW,204.50 mA
4.09 V,838.00 mW,205.00 mA
4.08 V,836.00 mW,204.50 mA
4.09 V,836.00 mW,204.10 mA
4.08 V,836.00 mW,204.30 mA
4.08 V,832.00 mW,204.30 mA
4.08 V,836.00 mW,204.40 mA
4.09 V,832.00 mW,204.40 mA
4.08 V,838.00 mW,204.40 mA
4.09 V,838.00 mW,205.10 mA
4.08 V,838.00 mW,205.30 mA
4.10 V,836.00 mW,204.50 mA
4.09 V,836.00 mW,204.20 mA
4.08 V,836.00 mW,204.30 mA
4.08 V,836.00 mW,204.30 mA
4.08 V,832.00 mW,204.20 mA
4.09 V,836.00 mW,204.40 mA
4.08 V,836.00 mW,204.60 mA
4.09 V,836.00 mW,204.60 mA
4.09 V,836.00 mW,204.90 mA
4.09 V,836.00 mW,204.70 mA
4.09 V,836.00 mW,204.50 mA
4.08 V,832.00 mW,204.60 mA
4.09 V,836.00 mW,203.80 mA
4.08 V,836.00 mW,204.00 mA
4.09 V,832.00 mW,204.20 mA
4.08 V,836.00 mW,205.00 mA
4.09 V,838.00 mW,204.40 mA
4.09 V,838.00 mW,205.50 mA
4.09 V,836.00 mW,204.50 mA
4.08 V,836.00 mW,204.80 mA
4.09 V,836.00 mW,204.00 mA
4.08 V,836.00 mW,203.80 mA
4.08 V,832.00 mW,204.40 mA
4.42 V,678.00 mW,76.70 mA
4.08 V,832.00 mW,204.40 mA
4.08 V,836.00 mW,204.80 mA
4.09 V,838.00 mW,204.70 mA
4.09 V,838.00 mW,205.40 mA
4.09 V,838.00 mW,204.90 mA
4.08 V,836.00 mW,205.30 mA
4.08 V,836.00 mW,204.10 mA
4.09 V,836.00 mW,204.70 mA
4.08 V,836.00 mW,204.00 mA
4.08 V,836.00 mW,204.80 mA
4.09 V,836.00 mW,204.30 mA
4.09 V,838.00 mW,205.20 mA
4.09 V,842.00 mW,205.20 mA
4.09 V,838.00 mW,204.90 mA
4.09 V,836.00 mW,204.30 mA
4.09 V,836.00 mW,204.40 mA
4.08 V,832.00 mW,204.20 mA
4.09 V,836.00 mW,204.60 mA
4.08 V,832.00 mW,204.40 mA
4.08 V,836.00 mW,205.10 mA
4.09 V,836.00 mW,204.30 mA
4.08 V,836.00 mW,205.20 mA
4.09 V,838.00 mW,205.00 mA
4.09 V,836.00 mW,205.10 mA
4.09 V,836.00 mW,203.70 mA
4.08 V,836.00 mW,204.80 mA
4.08 V,832.00 mW,204.30 mA
4.09 V,836.00 mW,204.50 mA
4.09 V,836.00 mW,204.20 mA
4.09 V,838.00 mW,205.20 mA
4.09 V,836.00 mW,205.80 mA
4.09 V,836.00 mW,204.80 mA
4.09 V,836.00 mW,204.40 mA
4.09 V,836.00 mW,204.70 mA
4.08 V,836.00 mW,204.00 mA
4.08 V,836.00 mW,204.20 mA
4.09 V,832.00 mW,203.90 mA
4.09 V,836.00 mW,205.00 mA
4.09 V,838.00 mW,204.50 mA
4.09 V,838.00 mW,204.70 mA
4.09 V,836.00 mW,204.60 mA
4.08 V,836.00 mW,204.80 mA
4.09 V,836.00 mW,204.20 mA
4.09 V,836.00 mW,204.60 mA
4.09 V,836.00 mW,203.90 mA
4.08 V,836.00 mW,204.70 mA
4.08 V,836.00 mW,204.10 mA
4.09 V,836.00 mW,204.50 mA
4.09 V,836.00 mW,204.50 mA
4.09 V,836.00 mW,205.00 mA
4.09 V,838.00 mW,204.40 mA
4.09 V,836.00 mW,204.90 mA
4.08 V,836.00 mW,204.10 mA
4.08 V,836.00 mW,204.60 mA
4.08 V,836.00 mW,204.00 mA
4.08 V,832.00 mW,204.80 mA
4.09 V,836.00 mW,204.10 mA
4.08 V,838.00 mW,205.10 mA
4.09 V,836.00 mW,204.40 mA
4.09 V,836.00 mW,205.00 mA
4.09 V,838.00 mW,204.60 mA
4.08 V,836.00 mW,204.70 mA
4.08 V,832.00 mW,204.20 mA
4.08 V,836.00 mW,204.80 mA
4.08 V,836.00 mW,204.10 mA
4.09 V,836.00 mW,205.00 mA
4.09 V,838.00 mW,204.70 mA
4.08 V,838.00 mW,205.00 mA
4.09 V,836.00 mW,204.70 mA
4.08 V,838.00 mW,205.20 mA
4.09 V,836.00 mW,204.40 mA
4.09 V,836.00 mW,204.40 mA
4.08 V,832.00 mW,203.70 mA
4.08 V,836.00 mW,204.80 mA
4.08 V,836.00 mW,204.70 mA
4.09 V,836.00 mW,204.60 mA
4.09 V,836.00 mW,204.50 mA
4.09 V,838.00 mW,204.90 mA
4.09 V,838.00 mW,204.50 mA
4.09 V,836.00 mW,204.80 mA
4.09 V,836.00 mW,204.20 mA
4.08 V,832.00 mW,204.80 mA
4.09 V,836.00 mW,204.20 mA
4.09 V,832.00 mW,204.60 mA
4.09 V,836.00 mW,204.30 mA
4.08 V,838.00 mW,205.60 mA
4.09 V,836.00 mW,204.40 mA
4.09 V,836.00 mW,204.90 mA
4.09 V,836.00 mW,204.30 mA
4.08 V,836.00 mW,204.70 mA
4.08 V,836.00 mW,204.30 mA
4.09 V,836.00 mW,204.20 mA
4.09 V,836.00 mW,203.70 mA
4.08 V,836.00 mW,205.20 mA
4.09 V,838.00 mW,204.70 mA
4.09 V,836.00 mW,204.20 mA
4.09 V,838.00 mW,204.70 mA
4.08 V,836.00 mW,204.70 mA
4.09 V,836.00 mW,204.20 mA
4.08 V,836.00 mW,203.80 mA
4.09 V,832.00 mW,204.10 mA
4.08 V,836.00 mW,204.70 mA
4.35 V,594.00 mW,202.70 mA
4.09 V,838.00 mW,204.90 mA
4.09 V,838.00 mW,204.50 mA
4.09 V,838.00 mW,205.20 mA
4.09 V,838.00 mW,204.40 mA
4.09 V,836.00 mW,204.30 mA
4.09 V,836.00 mW,204.30 mA
4.08 V,832.00 mW,204.60 mA
4.08 V,836.00 mW,204.30 mA
4.09 V,836.00 mW,204.20 mA
4.09 V,836.00 mW,204.70 mA
4.09 V,838.00 mW,205.40 mA
4.09 V,838.00 mW,205.40 mA
4.09 V,838.00 mW,204.50 mA
4.09 V,838.00 mW,204.00 mA
4.08 V,836.00 mW,204.30 mA
4.08 V,836.00 mW,204.00 mA
4.08 V,836.00 mW,204.20 mA
4.09 V,836.00 mW,204.20 mA
4.09 V,836.00 mW,205.10 mA
4.09 V,838.00 mW,205.20 mA
4.09 V,838.00 mW,204.90 mA
4.09 V,838.00 mW,204.30 mA
4.09 V,836.00 mW,204.70 mA
4.09 V,836.00 mW,204.10 mA
4.09 V,836.00 mW,203.80 mA
4.09 V,832.00 mW,203.90 mA
4.08 V,832.00 mW,205.00 mA
4.09 V,838.00 mW,204.50 mA
4.09 V,838.00 mW,204.80 mA
4.09 V,838.00 mW,204.60 mA
4.09 V,836.00 mW,205.10 mA
4.09 V,838.00 mW,204.60 mA
4.08 V,836.00 mW,203.80 mA
4.09 V,836.00 mW,204.30 mA
4.08 V,832.00 mW,204.40 mA
4.08 V,836.00 mW,204.30 mA
4.09 V,836.00 mW,204.60 mA
4.09 V,838.00 mW,204.70 mA
4.08 V,836.00 mW,204.50 mA
4.09 V,838.00 mW,204.80 mA
4.09 V,836.00 mW,204.60 mA
4.08 V,836.00 mW,203.90 mA
4.08 V,836.00 mW,204.10 mA
4.08 V,836.00 mW,204.20 mA
4.08 V,832.00 mW,204.00 mA
4.09 V,836.00 mW,204.00 mA
4.09 V,836.00 mW,204.60 mA
4.09 V,838.00 mW,204.70 mA
4.09 V,836.00 mW,204.70 mA
4.09 V,838.00 mW,204.50 mA
4.37 V,724.00 mW,91.50 mA
4.08 V,836.00 mW,204.40 mA
4.08 V,832.00 mW,204.30 mA
4.08 V,836.00 mW,203.90 mA
4.08 V,836.00 mW,204.40 mA
4.08 V,836.00 mW,204.60 mA
4.08 V,838.00 mW,207.30 mA
4.08 V,836.00 mW,204.60 mA
4.09 V,836.00 mW,204.90 mA
4.09 V,838.00 mW,204.30 mA
4.09 V,836.00 mW,203.80 mA
4.08 V,836.00 mW,203.90 mA
4.08 V,836.00 mW,204.10 mA
4.08 V,836.00 mW,204.20 mA
4.09 V,836.00 mW,204.20 mA
4.09 V,838.00 mW,204.40 mA
4.09 V,836.00 mW,204.40 mA
4.09 V,836.00 mW,205.10 mA
4.09 V,836.00 mW,204.10 mA
4.08 V,836.00 mW,204.10 mA
4.08 V,836.00 mW,204.00 mA
4.08 V,836.00 mW,204.50 mA
4.08 V,836.00 mW,204.00 mA
4.09 V,836.00 mW,204.60 mA
4.09 V,836.00 mW,205.30 mA
4.09 V,838.00 mW,204.70 mA
4.09 V,836.00 mW,205.20 mA
4.08 V,838.00 mW,204.20 mA
4.08 V,836.00 mW,204.70 mA
4.08 V,836.00 mW,204.20 mA
4.08 V,832.00 mW,204.20 mA
4.09 V,836.00 mW,204.10 mA
4.09 V,836.00 mW,204.20 mA
4.09 V,836.00 mW,205.00 mA
4.09 V,836.00 mW,204.50 mA
4.09 V,838.00 mW,204.30 mA
4.08 V,836.00 mW,204.60 mA
4.08 V,836.00 mW,204.30 mA
4.09 V,836.00 mW,204.00 mA
4.08 V,836.00 mW,204.20 mA
4.09 V,832.00 mW,203.80 mA
4.08 V,832.00 mW,205.10 mA
4.09 V,836.00 mW,204.40 mA
4.09 V,836.00 mW,204.50 mA
4.09 V,836.00 mW,204.50 mA
4.08 V,836.00 mW,205.70 mA
4.08 V,836.00 mW,204.30 mA
4.08 V,836.00 mW,204.40 mA
4.09 V,838.00 mW,204.00 mA
4.08 V,836.00 mW,204.50 mA
4.08 V,832.00 mW,204.40 mA
4.08 V,836.00 mW,203.80 mA
4.09 V,836.00 mW,205.20 mA
4.09 V,838.00 mW,205.00 mA
4.09 V,836.00 mW,204.80 mA
4.08 V,838.00 mW,204.30 mA
4.09 V,836.00 mW,204.20 mA
4.09 V,836.00 mW,204.20 mA
4.09 V,836.00 mW,203.90 mA
4.08 V,836.00 mW,204.10 mA
4.09 V,838.00 mW,204.80 mA
4.08 V,836.00 mW,206.10 mA
4.09 V,836.00 mW,204.60 mA
4.09 V,836.00 mW,205.00 mA
4.08 V,836.00 mW,204.50 mA
4.08 V,836.00 mW,205.10 mA
4.08 V,836.00 mW,203.90 mA
4.08 V,836.00 mW,204.60 mA
4.08 V,832.00 mW,204.10 mA
4.09 V,836.00 mW,204.30 mA
4.09 V,836.00 mW,204.10 mA
4.08 V,836.00 mW,205.40 mA
4.09 V,836.00 mW,204.50 mA
4.08 V,836.00 mW,204.70 mA
4.09 V,836.00 mW,204.20 mA
4.09 V,832.00 mW,204.60 mA
4.08 V,836.00 mW,203.80 mA
4.08 V,832.00 mW,204.70 mA
4.09 V,832.00 mW,204.00 mA
4.09 V,836.00 mW,205.20 mA
4.09 V,836.00 mW,204.60 mA
4.09 V,838.00 mW,204.90 mA
4.09 V,838.00 mW,204.60 mA
4.08 V,836.00 mW,204.50 mA
4.09 V,836.00 mW,204.40 mA
4.09 V,832.00 mW,204.90 mA
4.09 V,836.00 mW,203.90 mA
4.08 V,832.00 mW,204.20 mA
4.09 V,836.00 mW,204.40 mA
4.09 V,838.00 mW,205.20 mA
4.09 V,838.00 mW,204.40 mA
4.09 V,836.00 mW,204.60 mA
4.09 V,836.00 mW,204.50 mA
4.08 V,836.00 mW,204.50 mA
4.09 V,836.00 mW,204.10 mA
4.08 V,832.00 mW,204.80 mA
4.08 V,836.00 mW,204.00 mA
4.09 V,832.00 mW,204.90 mA
4.09 V,836.00 mW,204.50 mA
4.09 V,836.00 mW,204.90 mA
4.09 V,836.00 mW,204.60 mA
4.09 V,836.00 mW,205.00 mA
4.09 V,836.00 mW,204.00 mA
4.39 V,400.00 mW,197.20 mA
4.09 V,836.00 mW,204.20 mA
4.09 V,836.00 mW,204.90 mA
4.09 V,832.00 mW,204.40 mA
4.08 V,838.00 mW,205.20 mA
4.09 V,838.00 mW,204.50 mA
4.09 V,836.00 mW,205.80 mA
4.09 V,838.00 mW,204.70 mA
4.08 V,836.00 mW,204.80 mA
4.09 V,836.00 mW,204.20 mA
4.09 V,832.00 mW,204.40 mA
4.08 V,832.00 mW,204.20 mA
4.08 V,836.00 mW,204.40 mA
4.08 V,838.00 mW,205.60 mA
4.09 V,836.00 mW,204.90 mA
4.09 V,836.00 mW,204.30 mA
4.08 V,838.00 mW,205.40 mA
4.08 V,836.00 mW,204.40 mA
4.09 V,836.00 mW,204.10 mA
4.08 V,836.00 mW,203.80 mA
4.08 V,836.00 mW,204.50 mA
4.08 V,836.00 mW,203.90 mA
4.09 V,832.00 mW,204.40 mA
4.09 V,836.00 mW,204.70 mA
4.08 V,838.00 mW,205.20 mA
4.09 V,838.00 mW,204.80 mA
4.09 V,836.00 mW,204.40 mA
4.08 V,836.00 mW,204.20 mA
4.08 V,836.00 mW,204.80 mA
4.09 V,836.00 mW,204.30 mA
4.09 V,836.00 mW,204.90 mA
4.09 V,836.00 mW,204.60 mA
4.09 V,836.00 mW,205.00 mA
4.09 V,838.00 mW,204.20 mA
4.09 V,838.00 mW,205.00 mA
4.09 V,836.00 mW,204.40 mA
4.09 V,836.00 mW,204.80 mA
4.09 V,836.00 mW,204.30 mA
4.08 V,832.00 mW,204.40 mA
4.09 V,836.00 mW,203.90 mA
4.08 V,836.00 mW,205.40 mA
4.09 V,836.00 mW,204.40 mA
4.09 V,836.00 mW,204.80 mA
4.09 V,836.00 mW,204.60 mA
4.08 V,836.00 mW,205.00 mA
4.09 V,836.00 mW,204.30 mA
4.08 V,836.00 mW,204.10 mA
4.09 V,836.00 mW,204.20 mA
4.08 V,836.00 mW,205.00 mA
4.08 V,836.00 mW,204.50 mA
4.09 V,836.00 mW,204.10 mA
4.32 V,846.00 mW,138.40 mA
4.09 V,838.00 mW,205.10 mA
4.09 V,838.00 mW,204.40 mA
4.08 V,838.00 mW,204.50 mA
4.09 V,836.00 mW,204.10 mA
4.08 V,832.00 mW,204.60 mA
4.08 V,832.00 mW,204.20 mA
4.08 V,832.00 mW,204.80 mA
4.09 V,836.00 mW,204.80 mA
4.09 V,836.00 mW,204.80 mA
4.09 V,838.00 mW,204.50 mA
4.09 V,836.00 mW,204.80 mA
4.09 V,836.00 mW,204.20 mA
4.08 V,836.00 mW,204.70 mA
4.09 V,836.00 mW,204.20 mA
4.08 V,832.00 mW,204.40 mA
4.08 V,836.00 mW,204.20 mA
4.08 V,836.00 mW,205.50 mA
4.08 V,838.00 mW,204.60 mA
4.09 V,838.00 mW,204.80 mA
4.09 V,838.00 mW,204.90 mA
4.09 V,838.00 mW,205.00 mA
4.08 V,838.00 mW,204.40 mA
4.08 V,836.00 mW,204.00 mA
4.08 V,836.00 mW,204.10 mA
4.08 V,836.00 mW,204.90 mA
4.09 V,838.00 mW,204.60 mA
4.09 V,836.00 mW,204.70 mA
4.08 V,838.00 mW,204.90 mA
4.08 V,838.00 mW,205.20 mA
4.09 V,838.00 mW,204.70 mA
4.09 V,836.00 mW,204.00 mA
4.08 V,836.00 mW,204.10 mA
4.08 V,836.00 mW,204.40 mA
4.09 V,836.00 mW,204.00 mA
4.09 V,836.00 mW,204.40 mA
4.09 V,836.00 mW,204.00 mA
4.08 V,836.00 mW,205.20 mA
4.09 V,838.00 mW,204.70 mA
4.09 V,836.00 mW,204.60 mA
4.09 V,836.00 mW,204.20 mA
4.08 V,836.00 mW,204.50 mA
4.08 V,836.00 mW,204.10 mA
4.09 V,836.00 mW,204.60 mA
4.09 V,832.00 mW,204.20 mA
4.09 V,836.00 mW,205.00 mA
4.08 V,838.00 mW,205.10 mA
4.09 V,838.00 mW,204.80 mA
4.09 V,838.00 mW,204.50 mA
4.08 V,836.00 mW,204.80 mA
4.09 V,838.00 mW,204.20 mA
4.08 V,832.00 mW,204.00 mA
4.08 V,836.00 mW,204.40 mA
4.08 V,836.00 mW,204.60 mA
4.08 V,838.00 mW,206.10 mA
4.09 V,836.00 mW,204.40 mA
4.09 V,838.00 mW,204.40 mA
4.08 V,838.00 mW,205.00 mA
4.09 V,838.00 mW,204.60 mA
4.09 V,836.00 mW,204.00 mA
4.09 V,836.00 mW,203.90 mA
4.09 V,836.00 mW,205.00 mA
4.08 V,836.00 mW,204.30 mA
4.09 V,836.00 mW,204.20 mA
4.09 V,836.00 mW,204.80 mA
4.09 V,836.00 mW,204.80 mA
4.09 V,838.00 mW,204.80 mA
4.09 V,836.00 mW,204.40 mA
4.09 V,836.00 mW,203.90 mA
4.09 V,832.00 mW,204.20 mA
4.09 V,836.00 mW,204.10 mA
4.09 V,832.00 mW,204.20 mA
4.08 V,842.00 mW,204.70 mA
4.09 V,832.00 mW,204.80 mA
4.09 V,838.00 mW,204.70 mA
4.09 V,836.00 mW,204.30 mA
4.09 V,838.00 mW,204.50 mA
4.08 V,836.00 mW,204.80 mA
4.09 V,836.00 mW,204.20 mA
4.09 V,836.00 mW,203.90 mA
4.08 V,836.00 mW,204.30 mA
4.09 V,836.00 mW,204.50 mA
4.09 V,836.00 mW,204.70 mA
4.09 V,838.00 mW,204.70 mA
4.09 V,838.00 mW,204.60 mA
4.09 V,836.00 mW,204.80 mA
4.08 V,836.00 mW,204.50 mA
4.08 V,836.00 mW,204.10 mA
4.09 V,836.00 mW,204.10 mA
4.08 V,832.00 mW,204.30 mA
4.08 V,836.00 mW,204.40 mA
4.09 V,836.00 mW,204.20 mA
4.09 V,842.00 mW,204.90 mA
4.09 V,836.00 mW,204.80 mA
4.08 V,836.00 mW,204.70 mA
4.08 V,838.00 mW,204.50 mA
4.08 V,836.00 mW,204.20 mA
4.09 V,836.00 mW,204.50 mA
4.09 V,832.00 mW,204.00 mA
4.09 V,832.00 mW,204.00 mA
4.09 V,836.00 mW,204.20 mA
4.09 V,836.00 mW,204.60 mA
4.08 V,836.00 mW,204.50 mA
4.28 V,504.00 mW,188.90 mA
4.09 V,838.00 mW,204.70 mA
4.08 V,836.00 mW,204.20 mA
4.08 V,836.00 mW,204.20 mA
4.08 V,836.00 mW,204.10 mA
4.08 V,836.00 mW,204.30 mA
4.08 V,836.00 mW,205.20 mA
4.08 V,836.00 mW,204.60 mA
4.09 V,836.00 mW,204.60 mA
4.09 V,842.00 mW,204.60 mA
4.09 V,838.00 mW,204.60 mA
4.08 V,836.00 mW,204.00 mA
4.09 V,836.00 mW,204.00 mA
