Bus Voltage,Power,Current
4.24 V,550.00 mW,130.80 mA
4.23 V,558.00 mW,131.10 mA
4.23 V,554.00 mW,131.00 mA
4.23 V,554.00 mW,130.80 mA
4.24 V,550.00 mW,130.70 mA
4.23 V,554.00 mW,130.10 mA
4.23 V,554.00 mW,130.40 mA
4.23 V,554.00 mW,130.30 mA
4.23 V,550.00 mW,130.50 mA
4.23 V,554.00 mW,130.80 mA
4.23 V,558.00 mW,131.10 mA
4.24 V,554.00 mW,130.90 mA
4.23 V,554.00 mW,130.70 mA
4.23 V,554.00 mW,130.40 mA
4.23 V,554.00 mW,130.80 mA
4.22 V,550.00 mW,130.60 mA
4.23 V,554.00 mW,130.40 mA
4.23 V,554.00 mW,130.50 mA
4.24 V,550.00 mW,130.60 mA
4.22 V,558.00 mW,131.80 mA
4.24 V,550.00 mW,130.70 mA
4.23 V,554.00 mW,130.90 mA
4.23 V,554.00 mW,130.90 mA
4.23 V,550.00 mW,130.70 mA
4.24 V,550.00 mW,130.30 mA
4.23 V,554.00 mW,130.50 mA
4.23 V,550.00 mW,130.50 mA
4.23 V,554.00 mW,130.90 mA
4.23 V,550.00 mW,130.60 mA
4.23 V,558.00 mW,131.20 mA
4.23 V,554.00 mW,130.90 mA
4.23 V,554.00 mW,131.00 mA
4.23 V,554.00 mW,130.50 mA
4.23 V,558.00 mW,130.60 mA
4.23 V,554.00 mW,130.70 mA
4.23 V,554.00 mW,130.80 mA
4.24 V,554.00 mW,130.50 mA
4.23 V,554.00 mW,130.60 mA
4.23 V,554.00 mW,130.90 mA
4.23 V,554.00 mW,131.30 mA
4.24 V,550.00 mW,130.20 mA
4.23 V,554.00 mW,130.80 mA
4.23 V,554.00 mW,130.70 mA
4.23 V,550.00 mW,131.20 mA
4.23 V,554.00 mW,130.40 mA
4.23 V,554.00 mW,130.80 mA
4.23 V,554.00 mW,130.80 mA
4.23 V,554.00 mW,130.90 mA
4.24 V,554.00 mW,130.90 mA
4.23 V,554.00 mW,130.20 mA
4.23 V,554.00 mW,131.00 mA
4.23 V,554.00 mW,131.40 mA
4.23 V,554.00 mW,130.40 mA
4.23 V,554.00 mW,130.60 mA
4.23 V,554.00 mW,130.60 mA
4.23 V,554.00 mW,130.90 mA
4.23 V,554.00 mW,132.20 mA
4.23 V,554.00 mW,130.70 mA
4.23 V,558.00 mW,130.70 mA
4.23 V,554.00 mW,131.60 mA
4.24 V,554.00 mW,130.50 mA
4.23 V,554.00 mW,131.00 mA
4.23 V,554.00 mW,130.50 mA
4.23 V,550.00 mW,131.50 mA
4.23 V,550.00 mW,130.50 mA
4.23 V,554.00 mW,130.90 mA
4.23 V,554.00 mW,131.00 mA
4.24 V,554.00 mW,131.40 mA
4.23 V,554.00 mW,130.50 mA
4.23 V,554.00 mW,131.10 mA
4.28 V,452.00 mW,128.20 mA
4.23 V,554.00 mW,131.30 mA
4.24 V,554.00 mW,130.40 mA
4.23 V,554.00 mW,130.70 mA
4.22 V,554.00 mW,131.70 mA
4.24 V,554.00 mW,131.00 mA
4.23 V,554.00 mW,130.80 mA
4.23 V,554.00 mW,131.00 mA
4.23 V,558.00 mW,131.30 mA
4.24 V,554.00 mW,131.60 mA
4.24 V,554.00 mW,130.50 mA
4.23 V,554.00 mW,131.30 mA
4.23 V,554.00 mW,130.50 mA
4.24 V,550.00 mW,130.60 mA
4.23 V,554.00 mW,130.50 mA
4.23 V,554.00 mW,131.50 mA
4.23 V,554.00 mW,131.20 mA
4.23 V,554.00 mW,131.00 mA
4.24 V,554.00 mW,131.20 mA
4.23 V,554.00 mW,131.20 mA
4.23 V,554.00 mW,130.50 mA
4.23 V,554.00 mW,130.70 mA
4.23 V,554.00 mW,130.60 mA
4.23 V,554.00 mW,131.10 mA
4.23 V,554.00 mW,130.60 mA
4.24 V,554.00 mW,131.40 mA
4.23 V,550.00 mW,130.60 mA
4.24 V,554.00 mW,131.10 mA
4.24 V,558.00 mW,130.50 mA
4.24 V,554.00 mW,130.90 mA
4.24 V,554.00 mW,130.50 mA
4.23 V,554.00 mW,131.20 mA
4.23 V,554.00 mW,131.40 mA
4.23 V,550.00 mW,131.10 mA
4.24 V,554.00 mW,130.50 mA
4.23 V,554.00 mW,131.10 mA
4.24 V,554.00 mW,130.90 mA
4.23 V,554.00 mW,131.20 mA
4.23 V,554.00 mW,130.60 mA
4.23 V,554.00 mW,131.00 mA
4.23 V,554.00 mW,130.70 mA
4.23 V,554.00 mW,131.10 mA
4.23 V,554.00 mW,130.50 mA
4.23 V,554.00 mW,131.20 mA
4.23 V,558.00 mW,131.10 mA
4.24 V,558.00 mW,130.80 mA
4.24 V,554.00 mW,130.50 mA
4.24 V,554.00 mW,131.20 mA
4.23 V,554.00 mW,130.70 mA
4.24 V,550.00 mW,130.50 mA
4.23 V,554.00 mW,130.30 mA
4.32 V,560.00 mW,81.70 mA
4.23 V,558.00 mW,130.40 mA
4.23 V,554.00 mW,130.60 mA
4.23 V,554.00 mW,130.60 mA
4.23 V,554.00 mW,131.10 mA
4.23 V,558.00 mW,130.90 mA
4.23 V,554.00 mW,130.40 mA
4.24 V,558.00 mW,130.50 mA
4.23 V,554.00 mW,131.60 mA
4.23 V,554.00 mW,130.90 mA
4.23 V,554.00 mW,130.50 mA
4.24 V,554.00 mW,130.40 mA
4.23 V,554.00 mW,130.80 mA
4.23 V,554.00 mW,130.70 mA
4.23 V,554.00 mW,130.60 mA
4.24 V,558.00 mW,130.80 mA
4.23 V,558.00 mW,131.00 mA
4.23 V,554.00 mW,131.00 mA
4.24 V,554.00 mW,129.90 mA
4.23 V,554.00 mW,130.30 mA
4.23 V,554.00 mW,130.50 mA
4.23 V,554.00 mW,131.00 mA
4.23 V,554.00 mW,130.60 mA
4.24 V,558.00 mW,130.90 mA
4.23 V,554.00 mW,131.00 mA
4.23 V,554.00 mW,131.00 mA
4.23 V,554.00 mW,130.60 mA
4.24 V,554.00 mW,130.00 mA
4.23 V,550.00 mW,130.80 mA
4.23 V,554.00 mW,130.40 mA
4.24 V,554.00 mW,130.70 mA
4.23 V,558.00 mW,130.70 mA
4.23 V,554.00 mW,131.00 mA
4.23 V,554.00 mW,130.70 mA
4.23 V,554.00 mW,130.90 mA
4.23 V,558.00 mW,130.50 mA
4.23 V,554.00 mW,131.00 mA
4.23 V,554.00 mW,130.60 mA
4.23 V,550.00 mW,130.50 mA
4.23 V,554.00 mW,131.00 mA
4.23 V,550.00 mW,130.70 mA
4.23 V,554.00 mW,131.30 mA
4.23 V,554.00 mW,130.50 mA
4.24 V,558.00 mW,130.60 mA
4.23 V,558.00 mW,130.90 mA
4.22 V,554.00 mW,131.80 mA
4.23 V,554.00 mW,130.40 mA
4.23 V,554.00 mW,130.50 mA
4.23 V,554.00 mW,130.80 mA
4.23 V,554.00 mW,130.90 mA
4.23 V,554.00 mW,130.90 mA
4.23 V,554.00 mW,130.40 mA
4.24 V,554.00 mW,131.10 mA
4.23 V,554.00 mW,131.20 mA
4.24 V,554.00 mW,130.50 mA
4.23 V,554.00 mW,130.60 mA
4.23 V,550.00 mW,130.60 mA
4.23 V,550.00 mW,131.10 mA
4.24 V,554.00 mW,130.20 mA
4.24 V,554.00 mW,130.60 mA
4.23 V,554.00 mW,130.50 mA
4.23 V,554.00 mW,131.40 mA
4.23 V,554.00 mW,130.50 mA
4.22 V,554.00 mW,131.40 mA
4.23 V,554.00 mW,130.80 mA
4.23 V,554.00 mW,131.60 mA
4.23 V,550.00 mW,130.70 mA
4.23 V,554.00 mW,130.50 mA
4.23 V,554.00 mW,130.60 mA
4.23 V,550.00 mW,131.10 mA
4.23 V,554.00 mW,130.40 mA
4.23 V,554.00 mW,130.80 mA
4.24 V,554.00 mW,131.20 mA
4.23 V,558.00 mW,130.90 mA
4.24 V,550.00 mW,130.50 mA
4.23 V,554.00 mW,130.40 mA
4.23 V,554.00 mW,130.60 mA
4.23 V,554.00 mW,130.80 mA
4.24 V,554.00 mW,130.60 mA
4.23 V,558.00 mW,130.70 mA
4.24 V,554.00 mW,130.90 mA
4.23 V,554.00 mW,131.50 mA
4.24 V,554.00 mW,130.40 mA
4.23 V,558.00 mW,130.70 mA
4.23 V,554.00 mW,130.90 mA
4.23 V,550.00 mW,131.00 mA
4.24 V,554.00 mW,130.50 mA
4.23 V,554.00 mW,130.70 mA
4.24 V,554.00 mW,130.70 mA
4.24 V,554.00 mW,131.50 mA
4.24 V,554.00 mW,130.80 mA
4.24 V,554.00 mW,131.00 mA
4.24 V,558.00 mW,130.70 mA
4.23 V,550.00 mW,131.00 mA
4.24 V,554.00 mW,130.30 mA
4.23 V,554.00 mW,130.70 mA
4.24 V,554.00 mW,130.60 mA
4.23 V,554.00 mW,131.30 mA
4.24 V,554.00 mW,130.10 mA
4.23 V,554.00 mW,130.80 mA
4.23 V,558.00 mW,131.50 mA
4.24 V,554.00 mW,131.20 mA
4.24 V,554.00 mW,130.20 mA
4.36 V,458.00 mW,128.40 mA
4.24 V,554.00 mW,131.00 mA
4.24 V,550.00 mW,131.00 mA
4.24 V,554.00 mW,130.50 mA
4.23 V,554.00 mW,131.20 mA
4.23 V,554.00 mW,130.90 mA
4.23 V,554.00 mW,131.10 mA
4.24 V,550.00 mW,130.60 mA
4.24 V,554.00 mW,131.10 mA
4.24 V,554.00 mW,130.60 mA
4.24 V,550.00 mW,130.90 mA
4.24 V,550.00 mW,130.20 mA
4.23 V,550.00 mW,131.10 mA
4.24 V,554.00 mW,130.60 mA
4.24 V,554.00 mW,131.00 mA
4.24 V,554.00 mW,131.20 mA
4.23 V,554.00 mW,131.30 mA
4.24 V,558.00 mW,131.10 mA
4.24 V,554.00 mW,131.30 mA
4.24 V,554.00 mW,130.50 mA
4.23 V,554.00 mW,130.70 mA
4.24 V,554.00 mW,130.20 mA
4.23 V,554.00 mW,130.90 mA
4.24 V,554.00 mW,130.70 mA
4.24 V,554.00 mW,131.00 mA
4.24 V,554.00 mW,130.90 mA
4.23 V,554.00 mW,131.60 mA
4.24 V,554.00 mW,130.60 mA
4.23 V,554.00 mW,131.00 mA
4.24 V,554.00 mW,130.30 mA
4.23 V,554.00 mW,130.90 mA
4.24 V,554.00 mW,130.50 mA
4.23 V,554.00 mW,131.10 mA
4.24 V,554.00 mW,130.90 mA
4.24 V,554.00 mW,130.90 mA
4.24 V,554.00 mW,130.50 mA
4.23 V,554.00 mW,131.40 mA
4.24 V,554.00 mW,131.20 mA
4.24 V,554.00 mW,130.70 mA
4.24 V,554.00 mW,130.60 mA
4.23 V,554.00 mW,130.70 mA
4.24 V,554.00 mW,131.10 mA
4.24 V,554.00 mW,131.30 mA
4.24 V,554.00 mW,131.00 mA
4.23 V,554.00 mW,131.50 mA
4.24 V,558.00 mW,130.90 mA
4.24 V,554.00 mW,131.10 mA
4.24 V,554.00 mW,130.50 mA
4.23 V,554.00 mW,131.00 mA
4.24 V,554.00 mW,130.90 mA
4.24 V,550.00 mW,131.20 mA
4.24 V,558.00 mW,107.10 mA
4.23 V,558.00 mW,132.40 mA
4.24 V,554.00 mW,130.90 mA
4.24 V,554.00 mW,131.30 mA
4.24 V,554.00 mW,130.80 mA
4.23 V,558.00 mW,130.70 mA
4.23 V,554.00 mW,130.70 mA
4.24 V,554.00 mW,130.60 mA
4.23 V,554.00 mW,130.60 mA
4.24 V,554.00 mW,131.20 mA
4.24 V,558.00 mW,130.50 mA
4.24 V,554.00 mW,130.80 mA
4.24 V,554.00 mW,130.80 mA
4.24 V,554.00 mW,131.20 mA
4.23 V,558.00 mW,130.70 mA
4.24 V,554.00 mW,131.00 mA
4.24 V,550.00 mW,130.40 mA
4.24 V,554.00 mW,131.00 mA
4.23 V,554.00 mW,130.80 mA
4.23 V,554.00 mW,131.00 mA
4.24 V,554.00 mW,130.30 mA
4.24 V,558.00 mW,131.50 mA
4.24 V,558.00 mW,130.80 mA
4.24 V,554.00 mW,131.30 mA
4.24 V,554.00 mW,130.80 mA
4.24 V,554.00 mW,131.20 mA
4.23 V,554.00 mW,130.60 mA
4.24 V,554.00 mW,130.60 mA
4.24 V,550.00 mW,130.60 mA
4.24 V,554.00 mW,131.10 mA
4.24 V,554.00 mW,131.10 mA
4.24 V,554.00 mW,131.10 mA
4.24 V,554.00 mW,131.00 mA
4.23 V,558.00 mW,131.50 mA
4.24 V,558.00 mW,130.60 mA
4.24 V,554.00 mW,130.40 mA
4.24 V,554.00 mW,130.40 mA
4.23 V,554.00 mW,130.70 mA
4.23 V,558.00 mW,132.00 mA
4.24 V,554.00 mW,130.40 mA
4.24 V,554.00 mW,130.60 mA
4.24 V,554.00 mW,131.50 mA
4.24 V,554.00 mW,131.30 mA
4.24 V,554.00 mW,131.00 mA
4.23 V,550.00 mW,130.40 mA
4.23 V,554.00 mW,130.80 mA
4.24 V,554.00 mW,130.60 mA
4.23 V,550.00 mW,130.60 mA
4.24 V,554.00 mW,130.60 mA
4.24 V,554.00 mW,131.70 mA
4.24 V,558.00 mW,130.90 mA
4.24 V,554.00 mW,131.40 mA
4.24 V,554.00 mW,130.60 mA
4.23 V,554.00 mW,131.00 mA
4.23 V,554.00 mW,130.60 mA
4.24 V,554.00 mW,130.50 mA
4.23 V,558.00 mW,130.70 mA
4.23 V,550.00 mW,131.00 mA
4.23 V,554.00 mW,130.80 mA
4.24 V,554.00 mW,130.60 mA
4.24 V,554.00 mW,130.70 mA
4.24 V,554.00 mW,131.00 mA
4.24 V,558.00 mW,130.60 mA
4.24 V,554.00 mW,130.30 mA
4.24 V,558.00 mW,130.40 mA
4.24 V,554.00 mW,131.20 mA
4.24 V,554.00 mW,130.60 mA
4.24 V,554.00 mW,130.30 mA
4.24 V,554.00 mW,130.80 mA
4.24 V,554.00 mW,131.40 mA
4.24 V,558.00 mW,130.80 mA
4.24 V,554.00 mW,130.80 mA
4.24 V,554.00 mW,130.40 mA
4.23 V,554.00 mW,131.20 mA
4.24 V,558.00 mW,130.40 mA
4.24 V,554.00 mW,130.20 mA
4.24 V,554.00 mW,130.50 mA
4.24 V,554.00 mW,131.00 mA
4.24 V,558.00 mW,131.10 mA
4.24 V,558.00 mW,130.90 mA
4.23 V,554.00 mW,130.80 mA
4.24 V,554.00 mW,131.20 mA
4.24 V,558.00 mW,130.90 mA
4.24 V,554.00 mW,130.40 mA
4.24 V,554.00 mW,130.50 mA
4.23 V,554.00 mW,130.70 mA
4.24 V,554.00 mW,130.60 mA
4.24 V,554.00 mW,130.50 mA
4.24 V,558.00 mW,130.80 mA
4.24 V,554.00 mW,131.50 mA
4.24 V,558.00 mW,131.00 mA
4.24 V,554.00 mW,131.10 mA
4.24 V,554.00 mW,130.40 mA
4.23 V,554.00 mW,132.50 mA
4.23 V,554.00 mW,130.60 mA
4.24 V,554.00 mW,130.30 mA
4.24 V,554.00 mW,130.40 mA
4.24 V,554.00 mW,130.80 mA
4.24 V,558.00 mW,130.70 mA
4.24 V,558.00 mW,130.80 mA
4.24 V,558.00 mW,130.70 mA
4.24 V,554.00 mW,130.80 mA
4.24 V,558.00 mW,130.70 mA
4.27 V,456.00 mW,128.60 mA
4.24 V,558.00 mW,130.30 mA
4.23 V,554.00 mW,131.30 mA
4.24 V,554.00 mW,131.10 mA
4.24 V,554.00 mW,130.80 mA
4.24 V,558.00 mW,131.10 mA
4.24 V,558.00 mW,130.90 mA
4.24 V,554.00 mW,130.70 mA
4.23 V,558.00 mW,131.20 mA
4.24 V,554.00 mW,130.30 mA
4.24 V,554.00 mW,131.30 mA
4.23 V,554.00 mW,131.00 mA
4.24 V,554.00 mW,130.70 mA
4.24 V,558.00 mW,130.80 mA
4.24 V,558.00 mW,131.00 mA
4.24 V,558.00 mW,131.00 mA
4.24 V,554.00 mW,130.40 mA
4.24 V,558.00 mW,130.60 mA
4.23 V,550.00 mW,131.00 mA
4.23 V,554.00 mW,130.60 mA
4.24 V,554.00 mW,130.40 mA
4.24 V,554.00 mW,130.70 mA
4.24 V,554.00 mW,131.10 mA
4.24 V,554.00 mW,130.90 mA
4.24 V,554.00 mW,130.70 mA
4.24 V,558.00 mW,131.40 mA
4.24 V,554.00 mW,131.10 mA
4.24 V,554.00 mW,130.60 mA
4.24 V,554.00 mW,130.60 mA
4.24 V,554.00 mW,130.20 mA
4.24 V,554.00 mW,130.50 mA
4.24 V,558.00 mW,130.90 mA
4.24 V,554.00 mW,130.80 mA
4.24 V,558.00 mW,130.30 mA
4.24 V,558.00 mW,131.30 mA
4.24 V,558.00 mW,131.00 mA
4.24 V,554.00 mW,130.60 mA
4.24 V,554.00 mW,130.80 mA
4.24 V,554.00 mW,130.70 mA
4.24 V,554.00 mW,130.70 mA
4.24 V,554.00 mW,130.70 mA
4.24 V,558.00 mW,130.70 mA
4.24 V,558.00 mW,130.90 mA
4.24 V,558.00 mW,130.90 mA
4.24 V,554.00 mW,130.90 mA
4.23 V,558.00 mW,131.20 mA
4.24 V,554.00 mW,130.90 mA
4.24 V,558.00 mW,131.00 mA
4.24 V,554.00 mW,130.30 mA
4.24 V,554.00 mW,130.40 mA
4.24 V,554.00 mW,130.70 mA
4.33 V,560.00 mW,107.20 mA
4.24 V,554.00 mW,130.80 mA
4.24 V,558.00 mW,130.80 mA
4.24 V,558.00 mW,130.90 mA
4.24 V,554.00 mW,131.00 mA
4.24 V,554.00 mW,130.50 mA
4.24 V,558.00 mW,130.30 mA
4.24 V,554.00 mW,130.40 mA
4.23 V,550.00 mW,130.70 mA
4.24 V,554.00 mW,130.60 mA
4.24 V,558.00 mW,130.70 mA
4.24 V,554.00 mW,131.20 mA
4.24 V,558.00 mW,131.50 mA
4.24 V,554.00 mW,130.50 mA
4.24 V,558.00 mW,130.50 mA
4.24 V,554.00 mW,130.90 mA
4.24 V,558.00 mW,130.80 mA
4.24 V,554.00 mW,130.60 mA
4.24 V,558.00 mW,130.80 mA
4.24 V,554.00 mW,131.10 mA
4.24 V,554.00 mW,131.00 mA
4.24 V,554.00 mW,130.80 mA
4.24 V,560.00 mW,131.00 mA
4.24 V,554.00 mW,131.00 mA
4.23 V,554.00 mW,130.90 mA
4.24 V,554.00 mW,130.80 mA
4.24 V,558.00 mW,130.40 mA
4.24 V,554.00 mW,130.70 mA
4.23 V,554.00 mW,131.10 mA
4.24 V,554.00 mW,130.40 mA
4.24 V,558.00 mW,131.00 mA
4.24 V,558.00 mW,130.80 mA
4.24 V,554.00 mW,130.60 mA
4.24 V,558.00 mW,130.50 mA
4.24 V,554.00 mW,130.30 mA
4.24 V,554.00 mW,130.40 mA
4.24 V,554.00 mW,130.70 mA
4.24 V,550.00 mW,130.80 mA
4.24 V,558.00 mW,130.50 mA
4.24 V,554.00 mW,130.90 mA
4.24 V,558.00 mW,131.30 mA
4.24 V,554.00 mW,131.00 mA
4.24 V,558.00 mW,130.70 mA
4.24 V,554.00 mW,130.90 mA
4.23 V,554.00 mW,130.70 mA
4.24 V,554.00 mW,130.30 mA
4.24 V,554.00 mW,130.50 mA
4.24 V,554.00 mW,131.00 mA
4.24 V,554.00 mW,131.20 mA
4.23 V,558.00 mW,131.80 mA
4.24 V,558.00 mW,130.90 mA
4.24 V,554.00 mW,130.70 mA
4.24 V,554.00 mW,131.00 mA
4.24 V,554.00 mW,130.90 mA
4.24 V,558.00 mW,130.30 mA
4.24 V,554.00 mW,130.50 mA
4.24 V,554.00 mW,131.00 mA
4.24 V,554.00 mW,130.70 mA
4.24 V,558.00 mW,130.60 mA
4.24 V,554.00 mW,131.50 mA
4.24 V,558.00 mW,131.10 mA
4.24 V,554.00 mW,130.70 mA
4.24 V,558.00 mW,130.20 mA
4.24 V,554.00 mW,130.70 mA
4.24 V,554.00 mW,130.90 mA
4.24 V,554.00 mW,130.70 mA
4.24 V,554.00 mW,130.70 mA
4.24 V,558.00 mW,131.40 mA
4.24 V,554.00 mW,131.00 mA
4.24 V,558.00 mW,130.90 mA
4.24 V,558.00 mW,131.00 mA
4.24 V,554.00 mW,130.30 mA
4.24 V,554.00 mW,130.90 mA
4.24 V,554.00 mW,130.40 mA
4.24 V,554.00 mW,130.10 mA
4.24 V,554.00 mW,130.90 mA
4.24 V,554.00 mW,131.20 mA
4.24 V,554.00 mW,130.50 mA
4.24 V,558.00 mW,131.10 mA
4.24 V,558.00 mW,130.70 mA
4.24 V,554.00 mW,131.30 mA
4.24 V,554.00 mW,130.50 mA
4.24 V,554.00 mW,130.60 mA
4.24 V,554.00 mW,130.60 mA
4.24 V,554.00 mW,130.70 mA
4.24 V,554.00 mW,130.60 mA
4.23 V,558.00 mW,131.90 mA
4.24 V,558.00 mW,131.30 mA
4.24 V,554.00 mW,131.40 mA
4.24 V,558.00 mW,130.70 mA
4.24 V,554.00 mW,130.60 mA
4.24 V,554.00 mW,130.40 mA
4.24 V,554.00 mW,130.70 mA
4.24 V,554.00 mW,130.40 mA
4.24 V,554.00 mW,130.50 mA
4.24 V,554.00 mW,130.60 mA
4.24 V,554.00 mW,131.40 mA
4.24 V,554.00 mW,131.00 mA
4.24 V,558.00 mW,130.90 mA
4.24 V,554.00 mW,130.60 mA
4.24 V,554.00 mW,131.10 mA
4.24 V,554.00 mW,130.20 mA
4.24 V,554.00 mW,130.70 mA
4.27 V,458.00 mW,129.10 mA
4.23 V,554.00 mW,132.30 mA
4.24 V,554.00 mW,130.60 mA
4.24 V,554.00 mW,130.80 mA
4.24 V,558.00 mW,131.10 mA
4.24 V,558.00 mW,131.10 mA
4.24 V,554.00 mW,130.30 mA
4.24 V,558.00 mW,130.40 mA
4.24 V,554.00 mW,130.40 mA
4.24 V,550.00 mW,130.70 mA
4.24 V,554.00 mW,130.80 mA
4.24 V,558.00 mW,130.50 mA
4.24 V,554.00 mW,131.20 mA
4.24 V,558.00 mW,131.50 mA
4.24 V,554.00 mW,131.10 mA
4.24 V,554.00 mW,131.00 mA
4.24 V,554.00 mW,130.70 mA
4.24 V,554.00 mW,130.80 mA
4.24 V,554.00 mW,130.50 mA
4.24 V,554.00 mW,130.50 mA
4.24 V,554.00 mW,130.70 mA
4.24 V,554.00 mW,131.10 mA
4.24 V,554.00 mW,131.00 mA
4.24 V,558.00 mW,130.70 mA
4.24 V,554.00 mW,131.30 mA
4.24 V,554.00 mW,131.30 mA
4.24 V,554.00 mW,130.60 mA
4.24 V,554.00 mW,130.30 mA
4.24 V,554.00 mW,130.80 mA
4.24 V,554.00 mW,130.70 mA
4.24 V,554.00 mW,131.00 mA
4.24 V,558.00 mW,131.10 mA
4.24 V,558.00 mW,131.40 mA
4.24 V,558.00 mW,131.40 mA
4.24 V,554.00 mW,130.60 mA
4.24 V,554.00 mW,130.40 mA
4.24 V,554.00 mW,130.40 mA
4.24 V,554.00 mW,130.90 mA
4.24 V,554.00 mW,130.50 mA
4.24 V,558.00 mW,131.20 mA
4.24 V,554.00 mW,131.00 mA
4.24 V,558.00 mW,131.40 mA
4.24 V,554.00 mW,130.80 mA
4.24 V,558.00 mW,131.00 mA
4.24 V,558.00 mW,131.30 mA
4.24 V,554.00 mW,131.70 mA
4.24 V,554.00 mW,130.40 mA
4.24 V,554.00 mW,130.90 mA
4.24 V,554.00 mW,131.00 mA
4.24 V,558.00 mW,131.20 mA
4.25 V,554.00 mW,130.80 mA
4.34 V,564.00 mW,70.10 mA
4.24 V,558.00 mW,131.30 mA
4.24 V,558.00 mW,131.40 mA
4.24 V,554.00 mW,130.60 mA
4.24 V,554.00 mW,131.30 mA
4.24 V,554.00 mW,131.40 mA
4.24 V,550.00 mW,130.70 mA
4.24 V,554.00 mW,130.40 mA
4.24 V,554.00 mW,131.50 mA
4.24 V,558.00 mW,131.30 mA
4.24 V,558.00 mW,131.00 mA
4.24 V,554.00 mW,131.00 mA
4.24 V,558.00 mW,130.90 mA
4.24 V,558.00 mW,130.60 mA
4.24 V,554.00 mW,130.70 mA
4.24 V,554.00 mW,130.50 mA
4.24 V,554.00 mW,131.10 mA
4.24 V,558.00 mW,130.70 mA
4.24 V,554.00 mW,131.00 mA
4.24 V,554.00 mW,131.10 mA
4.24 V,558.00 mW,131.20 mA
4.24 V,558.00 mW,131.00 mA
4.24 V,554.00 mW,130.50 mA
4.24 V,554.00 mW,130.50 mA
4.24 V,554.00 mW,130.70 mA
4.24 V,554.00 mW,130.60 mA
4.24 V,554.00 mW,131.30 mA
4.24 V,554.00 mW,130.70 mA
4.24 V,558.00 mW,131.40 mA
4.24 V,554.00 mW,131.10 mA
4.24 V,554.00 mW,131.30 mA
4.24 V,554.00 mW,131.40 mA
4.24 V,554.00 mW,131.20 mA
4.24 V,554.00 mW,130.70 mA
4.24 V,554.00 mW,130.80 mA
4.24 V,554.00 mW,130.90 mA
4.24 V,554.00 mW,131.50 mA
4.24 V,558.00 mW,130.90 mA
4.24 V,558.00 mW,130.90 mA
4.24 V,554.00 mW,130.90 mA
4.24 V,558.00 mW,131.10 mA
4.24 V,558.00 mW,130.90 mA
4.24 V,558.00 mW,131.20 mA
4.24 V,554.00 mW,130.20 mA
4.24 V,554.00 mW,130.90 mA
4.24 V,554.00 mW,130.90 mA
4.24 V,554.00 mW,131.10 mA
4.24 V,554.00 mW,130.90 mA
4.24 V,558.00 mW,131.20 mA
4.24 V,560.00 mW,130.90 mA
4.24 V,554.00 mW,131.30 mA
4.24 V,554.00 mW,130.50 mA
4.24 V,554.00 mW,131.10 mA
4.24 V,554.00 mW,130.70 mA
4.24 V,554.00 mW,130.50 mA
4.24 V,554.00 mW,130.60 mA
4.24 V,554.00 mW,131.40 mA
4.24 V,558.00 mW,130.80 mA
4.25 V,554.00 mW,131.40 mA
4.25 V,554.00 mW,130.60 mA
4.24 V,558.00 mW,131.00 mA
4.24 V,558.00 mW,130.40 mA
4.24 V,554.00 mW,130.50 mA
4.24 V,554.00 mW,130.50 mA
4.24 V,554.00 mW,130.90 mA
4.24 V,558.00 mW,130.90 mA
4.25 V,554.00 mW,130.70 mA
4.24 V,554.00 mW,130.80 mA
4.24 V,558.00 mW,131.60 mA
4.24 V,558.00 mW,130.40 mA
4.24 V,554.00 mW,130.60 mA
4.24 V,558.00 mW,130.50 mA
4.24 V,554.00 mW,130.70 mA
4.24 V,554.00 mW,130.70 mA
4.24 V,550.00 mW,130.90 mA
4.24 V,558.00 mW,131.00 mA
4.24 V,558.00 mW,131.50 mA
4.24 V,560.00 mW,131.00 mA
4.24 V,558.00 mW,131.00 mA
4.24 V,558.00 mW,130.40 mA
4.24 V,554.00 mW,130.90 mA
4.23 V,554.00 mW,130.50 mA
4.24 V,554.00 mW,129.90 mA
4.24 V,554.00 mW,130.80 mA
4.24 V,554.00 mW,131.20 mA
4.24 V,558.00 mW,131.20 mA
4.24 V,558.00 mW,131.40 mA
4.24 V,558.00 mW,130.90 mA
4.24 V,558.00 mW,131.20 mA
4.24 V,558.00 mW,130.70 mA
4.24 V,554.00 mW,130.40 mA
4.24 V,558.00 mW,130.90 mA
4.23 V,554.00 mW,131.00 mA
4.24 V,554.00 mW,131.00 mA
4.24 V,554.00 mW,130.60 mA
4.24 V,558.00 mW,130.90 mA
4.24 V,558.00 mW,131.10 mA
4.24 V,560.00 mW,131.70 mA
4.24 V,554.00 mW,130.90 mA
4.24 V,558.00 mW,130.90 mA
4.24 V,554.00 mW,131.40 mA
4.24 V,558.00 mW,130.70 mA
4.24 V,554.00 mW,130.70 mA
4.35 V,458.00 mW,129.60 mA
4.24 V,558.00 mW,131.50 mA
4.24 V,558.00 mW,130.70 mA
4.24 V,558.00 mW,130.90 mA
4.25 V,558.00 mW,130.80 mA
4.24 V,554.00 mW,131.10 mA
4.24 V,558.00 mW,130.60 mA
4.24 V,554.00 mW,130.70 mA
4.24 V,554.00 mW,130.10 mA
4.24 V,554.00 mW,131.30 mA
4.24 V,554.00 mW,131.10 mA
4.24 V,554.00 mW,130.80 mA
4.24 V,558.00 mW,130.90 mA
