Bus Voltage,Power,Current
4.11 V,544.00 mW,132.80 mA
4.10 V,544.00 mW,132.50 mA
4.10 V,544.00 mW,132.40 mA
4.10 V,544.00 mW,132.90 mA
4.11 V,544.00 mW,132.70 mA
4.11 V,548.00 mW,132.70 mA
4.10 V,544.00 mW,132.80 mA
4.10 V,544.00 mW,132.90 mA
4.11 V,544.00 mW,132.90 mA
4.10 V,544.00 mW,132.40 mA
4.10 V,544.00 mW,132.50 mA
4.11 V,544.00 mW,132.70 mA
4.10 V,544.00 mW,132.50 mA
4.10 V,544.00 mW,132.10 mA
4.10 V,544.00 mW,132.70 mA
4.11 V,548.00 mW,132.70 mA
4.11 V,544.00 mW,132.40 mA
4.65 V,258.00 mW,49.40 mA
4.10 V,544.00 mW,132.70 mA
4.11 V,544.00 mW,132.80 mA
4.11 V,544.00 mW,132.20 mA
4.11 V,544.00 mW,132.50 mA
4.11 V,544.00 mW,132.40 mA
4.11 V,544.00 mW,132.60 mA
4.11 V,548.00 mW,132.70 mA
4.10 V,544.00 mW,132.70 mA
4.10 V,544.00 mW,132.70 mA
4.11 V,544.00 mW,132.80 mA
4.11 V,548.00 mW,132.40 mA
4.11 V,544.00 mW,132.70 mA
4.11 V,544.00 mW,132.70 mA
4.10 V,544.00 mW,132.90 mA
4.11 V,544.00 mW,132.80 mA
4.11 V,544.00 mW,132.50 mA
4.10 V,548.00 mW,132.70 mA
4.10 V,544.00 mW,132.50 mA
4.10 V,544.00 mW,132.80 mA
4.11 V,548.00 mW,132.70 mA
4.11 V,544.00 mW,132.70 mA
4.11 V,544.00 mW,132.40 mA
4.11 V,544.00 mW,132.80 mA
4.10 V,544.00 mW,132.70 mA
4.11 V,548.00 mW,132.80 mA
4.10 V,544.00 mW,132.80 mA
4.11 V,544.00 mW,132.70 mA
4.11 V,544.00 mW,132.70 mA
4.11 V,548.00 mW,132.90 mA
4.11 V,544.00 mW,132.30 mA
4.11 V,548.00 mW,132.70 mA
4.11 V,548.00 mW,132.80 mA
4.10 V,544.00 mW,132.80 mA
4.11 V,544.00 mW,132.80 mA
4.11 V,544.00 mW,132.60 mA
4.10 V,544.00 mW,132.70 mA
4.11 V,544.00 mW,132.80 mA
4.11 V,544.00 mW,132.50 mA
4.11 V,544.00 mW,132.80 mA
4.10 V,544.00 mW,132.80 mA
4.10 V,548.00 mW,132.70 mA
4.10 V,544.00 mW,132.40 mA
4.11 V,544.00 mW,132.60 mA
4.10 V,544.00 mW,132.80 mA
4.10 V,544.00 mW,132.90 mA
4.11 V,544.00 mW,132.70 mA
4.10 V,544.00 mW,132.80 mA
4.11 V,544.00 mW,132.30 mA
4.10 V,544.00 mW,132.80 mA
4.11 V,544.00 mW,133.00 mA
4.48 V,430.00 mW,60.60 mA
4.11 V,544.00 mW,132.30 mA
4.11 V,544.00 mW,132.60 mA
4.11 V,544.00 mW,132.40 mA
4.11 V,544.00 mW,132.40 mA
4.11 V,544.00 mW,132.40 mA
4.11 V,544.00 mW,132.30 mA
4.11 V,544.00 mW,132.50 mA
4.11 V,544.00 mW,132.00 mA
4.11 V,544.00 mW,132.60 mA
4.11 V,544.00 mW,132.80 mA
4.11 V,544.00 mW,132.70 mA
4.11 V,548.00 mW,132.70 mA
4.11 V,548.00 mW,132.70 mA
4.11 V,548.00 mW,132.70 mA
4.11 V,544.00 mW,132.90 mA
4.11 V,544.00 mW,132.70 mA
4.11 V,544.00 mW,133.00 mA
4.11 V,544.00 mW,132.90 mA
4.11 V,544.00 mW,132.80 mA
4.11 V,544.00 mW,132.50 mA
4.11 V,544.00 mW,132.50 mA
4.11 V,548.00 mW,132.80 mA
4.11 V,544.00 mW,132.80 mA
4.11 V,544.00 mW,132.30 mA
4.11 V,544.00 mW,133.00 mA
4.11 V,544.00 mW,132.60 mA
4.11 V,544.00 mW,132.70 mA
4.11 V,548.00 mW,132.50 mA
4.11 V,544.00 mW,132.70 mA
4.11 V,544.00 mW,132.60 mA
4.11 V,544.00 mW,132.30 mA
4.11 V,544.00 mW,132.70 mA
4.11 V,544.00 mW,132.80 mA
4.11 V,544.00 mW,132.60 mA
4.11 V,544.00 mW,132.50 mA
4.11 V,544.00 mW,132.80 mA
4.11 V,544.00 mW,132.70 mA
4.11 V,544.00 mW,132.70 mA
4.11 V,544.00 mW,132.50 mA
4.11 V,544.00 mW,132.80 mA
4.10 V,544.00 mW,132.70 mA
4.11 V,544.00 mW,132.40 mA
4.11 V,544.00 mW,132.50 mA
4.11 V,548.00 mW,132.70 mA
4.11 V,544.00 mW,132.70 mA
4.10 V,544.00 mW,132.70 mA
4.11 V,548.00 mW,132.70 mA
4.11 V,544.00 mW,132.90 mA
4.11 V,548.00 mW,133.10 mA
4.11 V,544.00 mW,132.80 mA
4.11 V,544.00 mW,132.30 mA
4.11 V,544.00 mW,132.40 mA
4.11 V,544.00 mW,132.40 mA
4.11 V,544.00 mW,132.40 mA
4.11 V,544.00 mW,132.70 mA
4.11 V,544.00 mW,132.90 mA
4.11 V,548.00 mW,132.70 mA
4.11 V,544.00 mW,132.40 mA
4.11 V,544.00 mW,132.20 mA
4.11 V,544.00 mW,132.40 mA
4.11 V,544.00 mW,132.20 mA
4.11 V,544.00 mW,132.80 mA
4.11 V,548.00 mW,132.80 mA
4.11 V,544.00 mW,132.30 mA
4.11 V,544.00 mW,132.50 mA
4.11 V,544.00 mW,132.40 mA
4.11 V,548.00 mW,132.80 mA
4.11 V,548.00 mW,132.90 mA
4.11 V,544.00 mW,132.70 mA
4.11 V,544.00 mW,132.90 mA
4.11 V,548.00 mW,132.30 mA
4.11 V,544.00 mW,133.00 mA
4.11 V,544.00 mW,132.50 mA
4.11 V,544.00 mW,132.90 mA
4.11 V,548.00 mW,132.70 mA
4.11 V,548.00 mW,132.60 mA
4.11 V,544.00 mW,132.50 mA
4.11 V,544.00 mW,132.70 mA
4.11 V,548.00 mW,132.70 mA
4.11 V,544.00 mW,132.90 mA
4.11 V,548.00 mW,132.80 mA
4.11 V,544.00 mW,132.50 mA
4.11 V,548.00 mW,132.20 mA
4.11 V,548.00 mW,132.80 mA
4.11 V,548.00 mW,132.80 mA
4.11 V,544.00 mW,132.20 mA
4.11 V,544.00 mW,132.40 mA
4.11 V,544.00 mW,132.80 mA
4.11 V,548.00 mW,132.90 mA
4.12 V,544.00 mW,132.50 mA
4.11 V,544.00 mW,132.90 mA
4.11 V,544.00 mW,132.70 mA
4.11 V,544.00 mW,132.80 mA
4.11 V,544.00 mW,132.80 mA
4.11 V,544.00 mW,132.50 mA
4.11 V,544.00 mW,132.70 mA
4.11 V,544.00 mW,132.70 mA
4.11 V,548.00 mW,132.70 mA
4.11 V,544.00 mW,132.80 mA
4.11 V,544.00 mW,132.80 mA
4.11 V,544.00 mW,132.50 mA
4.11 V,544.00 mW,132.80 mA
4.11 V,544.00 mW,132.30 mA
4.12 V,544.00 mW,132.50 mA
4.11 V,544.00 mW,132.50 mA
4.11 V,548.00 mW,132.50 mA
4.11 V,548.00 mW,132.20 mA
4.11 V,548.00 mW,132.50 mA
4.11 V,544.00 mW,132.30 mA
4.11 V,544.00 mW,132.40 mA
4.11 V,544.00 mW,132.30 mA
4.11 V,544.00 mW,132.50 mA
4.11 V,548.00 mW,133.30 mA
4.11 V,544.00 mW,132.70 mA
4.11 V,548.00 mW,132.40 mA
4.11 V,544.00 mW,132.60 mA
4.11 V,548.00 mW,132.60 mA
4.12 V,544.00 mW,132.40 mA
4.11 V,548.00 mW,132.50 mA
4.11 V,548.00 mW,132.70 mA
4.11 V,548.00 mW,132.70 mA
4.12 V,544.00 mW,132.20 mA
4.11 V,544.00 mW,132.60 mA
4.11 V,544.00 mW,132.90 mA
4.11 V,544.00 mW,133.00 mA
4.11 V,544.00 mW,132.40 mA
4.11 V,548.00 mW,132.50 mA
4.11 V,544.00 mW,132.80 mA
4.11 V,544.00 mW,132.50 mA
4.11 V,544.00 mW,132.30 mA
4.11 V,548.00 mW,132.50 mA
4.11 V,548.00 mW,132.80 mA
4.11 V,548.00 mW,132.80 mA
4.11 V,544.00 mW,132.50 mA
4.11 V,548.00 mW,132.80 mA
4.11 V,548.00 mW,132.80 mA
4.11 V,544.00 mW,132.70 mA
4.11 V,544.00 mW,132.60 mA
4.11 V,544.00 mW,132.30 mA
4.11 V,548.00 mW,133.00 mA
4.11 V,548.00 mW,132.60 mA
4.11 V,544.00 mW,132.70 mA
4.12 V,544.00 mW,132.70 mA
4.11 V,548.00 mW,132.70 mA
4.11 V,544.00 mW,132.70 mA
4.11 V,548.00 mW,132.80 mA
4.11 V,544.00 mW,132.70 mA
4.12 V,548.00 mW,132.90 mA
4.11 V,548.00 mW,132.90 mA
4.11 V,548.00 mW,132.70 mA
4.11 V,548.00 mW,132.70 mA
4.11 V,548.00 mW,132.60 mA
4.11 V,544.00 mW,132.80 mA
4.11 V,544.00 mW,132.60 mA
4.11 V,544.00 mW,132.60 mA
4.11 V,544.00 mW,133.00 mA
4.11 V,544.00 mW,132.50 mA
4.11 V,544.00 mW,132.70 mA
4.11 V,544.00 mW,132.30 mA
4.11 V,544.00 mW,132.10 mA
4.11 V,544.00 mW,132.50 mA
4.12 V,544.00 mW,132.20 mA
4.12 V,544.00 mW,132.70 mA
4.11 V,548.00 mW,132.80 mA
4.11 V,544.00 mW,132.50 mA
4.11 V,544.00 mW,132.30 mA
4.11 V,544.00 mW,132.80 mA
4.11 V,548.00 mW,132.80 mA
4.11 V,544.00 mW,132.50 mA
4.11 V,544.00 mW,132.50 mA
4.11 V,548.00 mW,132.50 mA
4.11 V,548.00 mW,132.70 mA
4.11 V,548.00 mW,132.60 mA
4.11 V,548.00 mW,132.50 mA
4.11 V,548.00 mW,132.80 mA
4.11 V,548.00 mW,132.80 mA
4.11 V,548.00 mW,132.50 mA
4.11 V,544.00 mW,132.40 mA
4.11 V,548.00 mW,132.70 mA
4.11 V,548.00 mW,132.70 mA
4.11 V,544.00 mW,132.60 mA
4.11 V,544.00 mW,132.80 mA
4.12 V,548.00 mW,132.70 mA
4.11 V,548.00 mW,132.80 mA
4.11 V,544.00 mW,132.80 mA
4.11 V,548.00 mW,132.80 mA
4.11 V,548.00 mW,132.70 mA
4.11 V,544.00 mW,132.70 mA
4.11 V,544.00 mW,132.30 mA
4.11 V,544.00 mW,132.70 mA
4.11 V,548.00 mW,132.80 mA
4.11 V,548.00 mW,133.00 mA
4.11 V,544.00 mW,132.60 mA
4.11 V,548.00 mW,132.90 mA
4.11 V,544.00 mW,133.00 mA
4.11 V,544.00 mW,132.70 mA
4.11 V,544.00 mW,132.80 mA
4.11 V,548.00 mW,132.60 mA
4.11 V,544.00 mW,132.80 mA
4.11 V,548.00 mW,132.80 mA
4.11 V,544.00 mW,132.50 mA
4.11 V,544.00 mW,132.90 mA
4.11 V,548.00 mW,132.70 mA
4.11 V,548.00 mW,133.10 mA
4.11 V,544.00 mW,132.90 mA
4.12 V,544.00 mW,132.50 mA
4.11 V,544.00 mW,132.60 mA
4.11 V,544.00 mW,132.20 mA
4.11 V,544.00 mW,132.30 mA
4.11 V,544.00 mW,132.30 mA
4.12 V,544.00 mW,132.30 mA
4.11 V,548.00 mW,132.50 mA
4.11 V,544.00 mW,132.80 mA
4.11 V,544.00 mW,132.30 mA
4.11 V,544.00 mW,132.80 mA
4.11 V,548.00 mW,132.50 mA
4.12 V,544.00 mW,132.90 mA
4.11 V,544.00 mW,132.70 mA
4.11 V,544.00 mW,133.10 mA
4.11 V,544.00 mW,132.70 mA
4.11 V,548.00 mW,132.80 mA
4.12 V,548.00 mW,132.90 mA
4.11 V,548.00 mW,132.90 mA
4.11 V,548.00 mW,132.90 mA
4.11 V,544.00 mW,132.60 mA
4.11 V,548.00 mW,132.70 mA
4.11 V,548.00 mW,132.70 mA
4.11 V,548.00 mW,133.20 mA
4.11 V,544.00 mW,132.70 mA
4.11 V,548.00 mW,133.20 mA
4.11 V,548.00 mW,133.30 mA
4.11 V,548.00 mW,132.60 mA
4.11 V,548.00 mW,132.80 mA
4.11 V,548.00 mW,133.20 mA
4.11 V,548.00 mW,133.10 mA
4.11 V,548.00 mW,133.10 mA
4.11 V,548.00 mW,132.80 mA
4.11 V,544.00 mW,133.20 mA
4.10 V,548.00 mW,133.00 mA
4.11 V,548.00 mW,133.00 mA
4.11 V,548.00 mW,132.80 mA
4.11 V,548.00 mW,133.00 mA
4.11 V,548.00 mW,132.70 mA
4.11 V,544.00 mW,132.80 mA
4.11 V,548.00 mW,132.80 mA
4.11 V,548.00 mW,132.60 mA
4.11 V,548.00 mW,133.40 mA
4.11 V,548.00 mW,133.10 mA
4.11 V,548.00 mW,132.90 mA
4.11 V,548.00 mW,133.00 mA
4.11 V,548.00 mW,132.90 mA
4.11 V,548.00 mW,132.90 mA
4.11 V,548.00 mW,132.90 mA
4.11 V,544.00 mW,133.30 mA
4.11 V,548.00 mW,133.20 mA
4.11 V,548.00 mW,132.40 mA
4.11 V,544.00 mW,133.10 mA
4.11 V,544.00 mW,133.00 mA
4.11 V,548.00 mW,133.10 mA
4.11 V,544.00 mW,132.90 mA
4.11 V,544.00 mW,133.20 mA
4.11 V,548.00 mW,132.80 mA
4.11 V,548.00 mW,132.90 mA
4.11 V,548.00 mW,132.00 mA
4.11 V,548.00 mW,132.90 mA
4.11 V,548.00 mW,132.80 mA
4.11 V,548.00 mW,133.10 mA
4.10 V,548.00 mW,132.90 mA
4.11 V,544.00 mW,132.90 mA
4.11 V,548.00 mW,132.80 mA
4.11 V,548.00 mW,133.20 mA
4.11 V,548.00 mW,133.70 mA
4.11 V,548.00 mW,132.80 mA
4.11 V,548.00 mW,132.70 mA
4.11 V,548.00 mW,133.00 mA
4.11 V,548.00 mW,132.80 mA
4.11 V,548.00 mW,132.90 mA
4.11 V,548.00 mW,132.80 mA
4.11 V,550.00 mW,133.20 mA
4.11 V,548.00 mW,133.00 mA
4.11 V,548.00 mW,132.80 mA
4.11 V,548.00 mW,133.20 mA
4.11 V,548.00 mW,133.20 mA
4.11 V,548.00 mW,133.00 mA
4.11 V,548.00 mW,133.10 mA
4.11 V,548.00 mW,133.30 mA
4.11 V,548.00 mW,133.30 mA
4.11 V,548.00 mW,133.00 mA
4.11 V,548.00 mW,133.60 mA
4.11 V,548.00 mW,133.10 mA
4.10 V,548.00 mW,132.90 mA
4.11 V,548.00 mW,133.10 mA
4.10 V,548.00 mW,133.20 mA
4.11 V,548.00 mW,133.50 mA
4.10 V,548.00 mW,133.00 mA
4.11 V,548.00 mW,133.00 mA
4.11 V,548.00 mW,133.20 mA
4.11 V,548.00 mW,133.10 mA
4.11 V,548.00 mW,133.00 mA
4.11 V,548.00 mW,133.30 mA
4.11 V,548.00 mW,133.20 mA
4.11 V,548.00 mW,133.30 mA
4.11 V,548.00 mW,133.20 mA
4.11 V,548.00 mW,133.30 mA
4.10 V,548.00 mW,133.30 mA
4.10 V,548.00 mW,133.20 mA
4.11 V,548.00 mW,133.00 mA
4.11 V,548.00 mW,133.40 mA
4.11 V,548.00 mW,133.40 mA
4.11 V,548.00 mW,132.80 mA
4.11 V,548.00 mW,132.90 mA
4.11 V,548.00 mW,132.90 mA
4.11 V,548.00 mW,132.90 mA
4.11 V,548.00 mW,133.10 mA
4.11 V,548.00 mW,133.10 mA
4.11 V,548.00 mW,133.00 mA
4.11 V,548.00 mW,133.70 mA
4.11 V,548.00 mW,133.00 mA
4.11 V,548.00 mW,133.50 mA
4.11 V,548.00 mW,133.70 mA
4.11 V,550.00 mW,133.30 mA
4.12 V,548.00 mW,133.30 mA
4.11 V,548.00 mW,133.20 mA
4.11 V,548.00 mW,133.20 mA
4.11 V,548.00 mW,132.90 mA
4.11 V,548.00 mW,133.10 mA
4.11 V,548.00 mW,133.30 mA
4.11 V,548.00 mW,132.90 mA
4.11 V,548.00 mW,133.30 mA
4.11 V,548.00 mW,133.40 mA
4.10 V,548.00 mW,133.30 mA
4.11 V,548.00 mW,133.20 mA
4.11 V,548.00 mW,133.20 mA
4.11 V,548.00 mW,133.00 mA
4.11 V,548.00 mW,133.20 mA
4.11 V,548.00 mW,133.20 mA
4.11 V,548.00 mW,133.30 mA
4.10 V,548.00 mW,133.90 mA
4.11 V,548.00 mW,133.40 mA
4.11 V,548.00 mW,133.40 mA
4.11 V,548.00 mW,133.50 mA
4.11 V,548.00 mW,133.20 mA
4.11 V,548.00 mW,133.40 mA
4.11 V,548.00 mW,133.20 mA
4.11 V,548.00 mW,133.20 mA
4.11 V,548.00 mW,133.20 mA
4.11 V,548.00 mW,133.20 mA
4.11 V,550.00 mW,133.20 mA
4.10 V,548.00 mW,133.30 mA
4.11 V,550.00 mW,133.10 mA
4.11 V,548.00 mW,133.10 mA
4.11 V,548.00 mW,133.10 mA
4.11 V,548.00 mW,133.20 mA
4.11 V,548.00 mW,133.10 mA
4.11 V,548.00 mW,133.40 mA
4.10 V,548.00 mW,133.30 mA
4.10 V,548.00 mW,133.40 mA
4.11 V,548.00 mW,133.10 mA
4.11 V,548.00 mW,133.30 mA
4.11 V,548.00 mW,132.80 mA
4.10 V,548.00 mW,133.00 mA
4.11 V,548.00 mW,133.00 mA
4.11 V,548.00 mW,132.90 mA
4.12 V,548.00 mW,132.90 mA
4.11 V,548.00 mW,133.10 mA
4.11 V,548.00 mW,133.30 mA
4.11 V,548.00 mW,133.50 mA
4.11 V,548.00 mW,133.30 mA
4.11 V,548.00 mW,133.30 mA
4.10 V,548.00 mW,133.10 mA
4.11 V,548.00 mW,133.40 mA
4.11 V,544.00 mW,132.80 mA
4.11 V,548.00 mW,133.30 mA
4.11 V,548.00 mW,133.30 mA
4.11 V,548.00 mW,133.10 mA
4.11 V,548.00 mW,133.20 mA
4.11 V,548.00 mW,133.40 mA
4.11 V,548.00 mW,133.40 mA
4.11 V,548.00 mW,133.00 mA
4.10 V,548.00 mW,133.30 mA
4.11 V,548.00 mW,133.40 mA
4.11 V,548.00 mW,133.10 mA
4.11 V,548.00 mW,133.30 mA
4.11 V,548.00 mW,133.20 mA
4.11 V,548.00 mW,133.30 mA
4.11 V,550.00 mW,133.40 mA
4.11 V,548.00 mW,133.30 mA
4.11 V,548.00 mW,133.50 mA
4.11 V,548.00 mW,133.40 mA
4.11 V,548.00 mW,133.20 mA
4.11 V,548.00 mW,133.50 mA
4.11 V,548.00 mW,133.30 mA
4.11 V,548.00 mW,133.50 mA
4.11 V,550.00 mW,133.40 mA
4.11 V,548.00 mW,133.30 mA
4.11 V,548.00 mW,132.80 mA
4.11 V,548.00 mW,133.00 mA
4.11 V,548.00 mW,133.30 mA
4.11 V,548.00 mW,133.30 mA
4.11 V,548.00 mW,133.20 mA
4.11 V,548.00 mW,133.40 mA
4.11 V,548.00 mW,133.30 mA
4.11 V,548.00 mW,133.30 mA
4.11 V,548.00 mW,133.20 mA
4.11 V,548.00 mW,133.20 mA
4.11 V,548.00 mW,133.10 mA
4.11 V,548.00 mW,133.30 mA
4.11 V,548.00 mW,133.50 mA
4.11 V,538.00 mW,132.90 mA
4.11 V,548.00 mW,132.90 mA
4.11 V,548.00 mW,132.80 mA
4.12 V,548.00 mW,132.90 mA
4.11 V,548.00 mW,133.10 mA
4.11 V,548.00 mW,132.90 mA
4.11 V,544.00 mW,132.70 mA
4.10 V,548.00 mW,132.90 mA
4.11 V,544.00 mW,133.50 mA
4.11 V,548.00 mW,133.10 mA
4.11 V,548.00 mW,133.40 mA
4.11 V,548.00 mW,132.50 mA
4.11 V,548.00 mW,132.60 mA
4.11 V,548.00 mW,133.20 mA
4.11 V,548.00 mW,133.40 mA
4.11 V,548.00 mW,133.10 mA
4.11 V,548.00 mW,132.90 mA
4.11 V,548.00 mW,133.10 mA
4.11 V,548.00 mW,132.90 mA
4.11 V,548.00 mW,132.90 mA
4.11 V,548.00 mW,132.80 mA
4.11 V,548.00 mW,133.00 mA
4.11 V,548.00 mW,132.80 mA
4.11 V,548.00 mW,133.00 mA
4.11 V,548.00 mW,132.90 mA
4.11 V,548.00 mW,132.90 mA
4.12 V,544.00 mW,132.90 mA
4.11 V,544.00 mW,132.50 mA
4.11 V,548.00 mW,132.90 mA
4.11 V,548.00 mW,132.90 mA
4.11 V,544.00 mW,132.90 mA
4.11 V,548.00 mW,132.50 mA
4.11 V,548.00 mW,132.80 mA
4.12 V,548.00 mW,132.90 mA
4.11 V,548.00 mW,132.70 mA
4.11 V,548.00 mW,133.00 mA
4.11 V,548.00 mW,133.00 mA
4.11 V,548.00 mW,133.00 mA
4.11 V,548.00 mW,132.70 mA
4.11 V,548.00 mW,132.60 mA
4.11 V,544.00 mW,132.70 mA
4.11 V,548.00 mW,132.70 mA
4.11 V,548.00 mW,132.80 mA
4.11 V,548.00 mW,132.90 mA
4.11 V,548.00 mW,133.00 mA
4.11 V,548.00 mW,132.70 mA
4.11 V,548.00 mW,132.80 mA
4.11 V,548.00 mW,132.80 mA
4.11 V,548.00 mW,133.00 mA
4.11 V,548.00 mW,132.90 mA
4.11 V,548.00 mW,132.70 mA
4.20 V,226.00 mW,127.40 mA
4.11 V,548.00 mW,132.90 mA
4.11 V,548.00 mW,132.90 mA
4.11 V,544.00 mW,132.90 mA
4.12 V,544.00 mW,132.70 mA
4.11 V,548.00 mW,132.60 mA
4.11 V,544.00 mW,132.40 mA
4.11 V,548.00 mW,132.90 mA
4.11 V,544.00 mW,133.10 mA
4.11 V,548.00 mW,132.80 mA
4.11 V,548.00 mW,133.00 mA
4.11 V,548.00 mW,132.80 mA
4.11 V,548.00 mW,132.80 mA
4.11 V,548.00 mW,132.70 mA
4.11 V,548.00 mW,133.10 mA
4.11 V,544.00 mW,132.40 mA
4.11 V,548.00 mW,132.90 mA
4.11 V,548.00 mW,132.80 mA
4.11 V,548.00 mW,133.00 mA
4.11 V,548.00 mW,132.70 mA
4.11 V,548.00 mW,133.00 mA
4.11 V,544.00 mW,133.00 mA
4.11 V,548.00 mW,132.90 mA
4.11 V,548.00 mW,133.00 mA
4.11 V,548.00 mW,132.90 mA
4.11 V,548.00 mW,133.30 mA
4.12 V,548.00 mW,132.90 mA
4.11 V,548.00 mW,133.00 mA
4.11 V,548.00 mW,132.90 mA
4.11 V,548.00 mW,132.90 mA
4.11 V,548.00 mW,132.30 mA
4.11 V,548.00 mW,133.00 mA
4.11 V,548.00 mW,132.90 mA
4.11 V,544.00 mW,133.10 mA
4.11 V,548.00 mW,132.80 mA
4.11 V,544.00 mW,132.70 mA
4.11 V,548.00 mW,132.80 mA
4.11 V,548.00 mW,132.70 mA
4.11 V,548.00 mW,132.70 mA
4.11 V,548.00 mW,132.70 mA
4.11 V,548.00 mW,132.50 mA
4.11 V,544.00 mW,133.40 mA
4.11 V,544.00 mW,133.40 mA
4.11 V,544.00 mW,132.90 mA
4.11 V,548.00 mW,133.30 mA
4.11 V,548.00 mW,132.70 mA
4.11 V,548.00 mW,132.90 mA
4.11 V,544.00 mW,132.60 mA
4.11 V,548.00 mW,133.00 mA
4.10 V,548.00 mW,132.90 mA
4.11 V,544.00 mW,133.00 mA
4.65 V,258.00 mW,49.30 mA
4.11 V,544.00 mW,132.40 mA
4.11 V,544.00 mW,132.90 mA
4.11 V,544.00 mW,132.70 mA
4.11 V,548.00 mW,132.30 mA
4.11 V,548.00 mW,132.90 mA
4.11 V,548.00 mW,133.00 mA
4.11 V,544.00 mW,132.80 mA
4.11 V,544.00 mW,132.80 mA
4.11 V,544.00 mW,133.00 mA
4.11 V,548.00 mW,133.10 mA
4.11 V,544.00 mW,132.70 mA
4.11 V,548.00 mW,132.70 mA
4.11 V,548.00 mW,132.70 mA
4.11 V,548.00 mW,132.90 mA
4.11 V,548.00 mW,132.80 mA
4.11 V,548.00 mW,132.80 mA
4.11 V,548.00 mW,133.00 mA
4.11 V,544.00 mW,133.10 mA
4.11 V,548.00 mW,133.10 mA
4.11 V,544.00 mW,132.40 mA
4.11 V,548.00 mW,133.00 mA
4.11 V,548.00 mW,132.90 mA
4.10 V,544.00 mW,132.70 mA
4.11 V,548.00 mW,132.80 mA
4.11 V,548.00 mW,132.80 mA
4.11 V,544.00 mW,133.20 mA
4.11 V,548.00 mW,133.00 mA
4.11 V,548.00 mW,132.80 mA
4.11 V,548.00 mW,132.70 mA
4.11 V,548.00 mW,133.00 mA
4.11 V,548.00 mW,132.80 mA
4.11 V,548.00 mW,133.00 mA
4.11 V,548.00 mW,132.90 mA
4.11 V,548.00 mW,133.20 mA
4.11 V,544.00 mW,132.70 mA
4.11 V,544.00 mW,133.10 mA
4.11 V,544.00 mW,132.80 mA
4.11 V,548.00 mW,133.00 mA
4.11 V,548.00 mW,132.80 mA
4.11 V,548.00 mW,133.00 mA
4.11 V,548.00 mW,133.10 mA
4.11 V,548.00 mW,133.00 mA
4.11 V,548.00 mW,132.80 mA
4.11 V,548.00 mW,133.40 mA
4.11 V,548.00 mW,132.90 mA
4.10 V,548.00 mW,133.30 mA
4.11 V,544.00 mW,133.00 mA
4.11 V,544.00 mW,132.80 mA
4.11 V,548.00 mW,133.00 mA
4.11 V,548.00 mW,133.30 mA
4.48 V,548.00 mW,61.00 mA
4.12 V,548.00 mW,132.60 mA
4.11 V,544.00 mW,132.60 mA
4.11 V,544.00 mW,132.80 mA
4.11 V,544.00 mW,132.90 mA
4.11 V,548.00 mW,132.80 mA
4.11 V,544.00 mW,133.00 mA
4.11 V,548.00 mW,133.00 mA
4.11 V,548.00 mW,132.70 mA
4.11 V,548.00 mW,132.90 mA
4.11 V,548.00 mW,132.90 mA
4.10 V,544.00 mW,132.90 mA
4.11 V,548.00 mW,132.80 mA
4.11 V,548.00 mW,132.90 mA
4.11 V,544.00 mW,133.00 mA
4.11 V,544.00 mW,132.80 mA
4.11 V,548.00 mW,132.90 mA
4.11 V,548.00 mW,132.80 mA
4.11 V,548.00 mW,133.10 mA
4.11 V,544.00 mW,133.00 mA
4.11 V,548.00 mW,132.70 mA
4.11 V,548.00 mW,132.80 mA
4.11 V,548.00 mW,132.80 mA
4.11 V,548.00 mW,133.20 mA
4.11 V,548.00 mW,133.30 mA
4.11 V,548.00 mW,132.50 mA
4.11 V,544.00 mW,132.80 mA
4.11 V,548.00 mW,133.00 mA
4.11 V,548.00 mW,132.80 mA
4.11 V,548.00 mW,132.90 mA
4.11 V,548.00 mW,132.90 mA
4.11 V,548.00 mW,133.20 mA
4.11 V,548.00 mW,132.80 mA
4.10 V,548.00 mW,133.00 mA
4.11 V,548.00 mW,133.10 mA
4.11 V,544.00 mW,132.80 mA
4.11 V,548.00 mW,132.70 mA
4.11 V,548.00 mW,133.00 mA
4.11 V,548.00 mW,132.90 mA
4.11 V,548.00 mW,133.00 mA
4.11 V,548.00 mW,132.40 mA
4.10 V,548.00 mW,132.80 mA
4.11 V,544.00 mW,133.10 mA
4.11 V,548.00 mW,133.10 mA
4.11 V,548.00 mW,132.80 mA
4.11 V,548.00 mW,133.10 mA
4.11 V,544.00 mW,133.10 mA
4.11 V,544.00 mW,132.90 mA
4.11 V,548.00 mW,132.80 mA
4.11 V,548.00 mW,133.00 mA
4.11 V,544.00 mW,133.00 mA
4.11 V,548.00 mW,133.20 mA
4.11 V,544.00 mW,132.60 mA
4.11 V,544.00 mW,132.30 mA
4.11 V,544.00 mW,132.90 mA
4.11 V,548.00 mW,132.40 mA
4.11 V,548.00 mW,132.60 mA
4.11 V,548.00 mW,133.00 mA
4.10 V,544.00 mW,132.50 mA
4.11 V,548.00 mW,132.50 mA
4.11 V,548.00 mW,132.50 mA
4.11 V,548.00 mW,132.80 mA
4.11 V,544.00 mW,133.00 mA
4.11 V,548.00 mW,132.50 mA
4.12 V,544.00 mW,132.70 mA
4.11 V,544.00 mW,132.90 mA
4.10 V,544.00 mW,133.10 mA
4.11 V,548.00 mW,132.40 mA
4.11 V,544.00 mW,132.80 mA
