Bus Voltage,Power,Current
4.14 V,426.00 mW,102.90 mA
4.13 V,426.00 mW,103.40 mA
4.13 V,426.00 mW,103.30 mA
4.13 V,426.00 mW,102.70 mA
4.13 V,426.00 mW,103.00 mA
4.13 V,426.00 mW,103.40 mA
4.12 V,426.00 mW,103.50 mA
4.13 V,426.00 mW,103.10 mA
4.13 V,426.00 mW,102.70 mA
4.13 V,426.00 mW,103.40 mA
4.13 V,426.00 mW,103.20 mA
4.13 V,426.00 mW,103.40 mA
4.13 V,426.00 mW,103.10 mA
4.13 V,426.00 mW,102.60 mA
4.13 V,426.00 mW,103.70 mA
4.13 V,426.00 mW,103.00 mA
4.13 V,426.00 mW,102.90 mA
4.13 V,426.00 mW,103.10 mA
4.13 V,426.00 mW,103.20 mA
4.13 V,426.00 mW,103.10 mA
4.13 V,426.00 mW,103.10 mA
4.12 V,426.00 mW,103.00 mA
4.13 V,426.00 mW,103.20 mA
4.13 V,426.00 mW,103.20 mA
4.13 V,426.00 mW,102.90 mA
4.13 V,426.00 mW,103.40 mA
4.13 V,426.00 mW,103.40 mA
4.13 V,426.00 mW,103.10 mA
4.13 V,426.00 mW,103.00 mA
4.13 V,426.00 mW,103.30 mA
4.13 V,426.00 mW,102.90 mA
4.13 V,426.00 mW,103.00 mA
4.13 V,426.00 mW,103.00 mA
4.13 V,426.00 mW,103.40 mA
4.13 V,426.00 mW,103.60 mA
4.13 V,422.00 mW,103.00 mA
4.14 V,426.00 mW,102.90 mA
4.13 V,426.00 mW,103.20 mA
4.13 V,426.00 mW,103.00 mA
4.13 V,426.00 mW,103.30 mA
4.13 V,422.00 mW,102.60 mA
4.13 V,426.00 mW,103.10 mA
4.13 V,426.00 mW,103.40 mA
4.13 V,426.00 mW,102.90 mA
4.13 V,426.00 mW,102.80 mA
4.13 V,426.00 mW,103.40 mA
4.13 V,426.00 mW,103.40 mA
4.14 V,426.00 mW,102.90 mA
4.13 V,426.00 mW,102.90 mA
4.13 V,426.00 mW,103.10 mA
4.13 V,426.00 mW,103.10 mA
4.14 V,426.00 mW,103.00 mA
4.13 V,426.00 mW,102.90 mA
4.13 V,426.00 mW,103.00 mA
4.13 V,426.00 mW,103.40 mA
4.13 V,426.00 mW,103.00 mA
4.14 V,426.00 mW,103.30 mA
4.13 V,426.00 mW,103.00 mA
4.13 V,426.00 mW,102.90 mA
4.14 V,426.00 mW,103.30 mA
4.13 V,426.00 mW,103.10 mA
4.13 V,426.00 mW,103.30 mA
4.13 V,426.00 mW,103.50 mA
4.13 V,426.00 mW,103.00 mA
4.13 V,426.00 mW,103.00 mA
4.13 V,430.00 mW,103.30 mA
4.13 V,426.00 mW,103.40 mA
4.13 V,426.00 mW,102.90 mA
4.14 V,426.00 mW,102.90 mA
4.13 V,426.00 mW,103.30 mA
4.13 V,426.00 mW,103.30 mA
4.13 V,426.00 mW,103.40 mA
4.13 V,426.00 mW,103.30 mA
4.13 V,430.00 mW,103.40 mA
4.13 V,426.00 mW,103.60 mA
4.13 V,426.00 mW,103.10 mA
4.12 V,422.00 mW,103.40 mA
4.13 V,426.00 mW,103.40 mA
4.13 V,426.00 mW,103.40 mA
4.13 V,422.00 mW,103.00 mA
4.13 V,426.00 mW,102.90 mA
4.13 V,426.00 mW,103.40 mA
4.13 V,426.00 mW,103.10 mA
4.13 V,426.00 mW,103.20 mA
4.14 V,426.00 mW,102.70 mA
4.13 V,430.00 mW,103.30 mA
4.13 V,426.00 mW,103.20 mA
4.13 V,426.00 mW,102.90 mA
4.13 V,426.00 mW,102.60 mA
4.13 V,426.00 mW,103.00 mA
4.13 V,426.00 mW,103.00 mA
4.14 V,426.00 mW,102.60 mA
4.13 V,426.00 mW,103.00 mA
4.13 V,426.00 mW,102.90 mA
4.13 V,426.00 mW,103.20 mA
4.13 V,426.00 mW,103.20 mA
4.13 V,426.00 mW,102.80 mA
4.13 V,426.00 mW,103.20 mA
4.13 V,426.00 mW,103.40 mA
4.13 V,426.00 mW,102.80 mA
4.13 V,426.00 mW,103.10 mA
4.13 V,426.00 mW,103.60 mA
4.13 V,426.00 mW,103.40 mA
4.13 V,426.00 mW,103.00 mA
4.13 V,426.00 mW,102.90 mA
4.13 V,426.00 mW,103.40 mA
4.13 V,426.00 mW,103.20 mA
4.14 V,426.00 mW,103.00 mA
4.13 V,426.00 mW,103.00 mA
4.13 V,430.00 mW,103.20 mA
4.13 V,426.00 mW,103.30 mA
4.14 V,426.00 mW,103.30 mA
4.13 V,426.00 mW,103.20 mA
4.13 V,426.00 mW,103.20 mA
4.12 V,426.00 mW,103.20 mA
4.13 V,422.00 mW,103.10 mA
4.13 V,426.00 mW,103.20 mA
4.13 V,426.00 mW,103.10 mA
4.13 V,426.00 mW,103.10 mA
4.14 V,426.00 mW,103.00 mA
4.13 V,430.00 mW,103.00 mA
4.13 V,426.00 mW,103.20 mA
4.13 V,426.00 mW,103.40 mA
4.13 V,426.00 mW,103.30 mA
4.13 V,430.00 mW,102.70 mA
4.13 V,426.00 mW,103.60 mA
4.14 V,426.00 mW,103.10 mA
4.13 V,426.00 mW,102.90 mA
4.13 V,426.00 mW,103.30 mA
4.13 V,426.00 mW,103.60 mA
4.13 V,426.00 mW,103.20 mA
4.13 V,426.00 mW,102.90 mA
4.13 V,426.00 mW,103.00 mA
4.13 V,426.00 mW,103.40 mA
4.13 V,426.00 mW,103.10 mA
4.13 V,426.00 mW,103.00 mA
4.13 V,426.00 mW,103.30 mA
4.13 V,426.00 mW,103.60 mA
4.13 V,426.00 mW,103.20 mA
4.13 V,426.00 mW,103.00 mA
4.13 V,426.00 mW,103.10 mA
4.13 V,426.00 mW,103.20 mA
4.13 V,426.00 mW,103.30 mA
4.13 V,426.00 mW,103.00 mA
4.13 V,426.00 mW,103.40 mA
4.13 V,426.00 mW,103.10 mA
4.13 V,426.00 mW,103.10 mA
4.13 V,426.00 mW,103.00 mA
4.13 V,426.00 mW,103.10 mA
4.13 V,426.00 mW,103.10 mA
4.13 V,426.00 mW,103.20 mA
4.13 V,426.00 mW,103.00 mA
4.13 V,426.00 mW,103.20 mA
4.13 V,430.00 mW,103.40 mA
4.13 V,426.00 mW,103.40 mA
4.13 V,426.00 mW,102.70 mA
4.13 V,426.00 mW,103.30 mA
4.13 V,426.00 mW,103.30 mA
4.13 V,426.00 mW,103.10 mA
4.13 V,426.00 mW,103.30 mA
4.13 V,426.00 mW,102.70 mA
4.13 V,426.00 mW,103.70 mA
4.13 V,426.00 mW,103.20 mA
4.13 V,426.00 mW,103.20 mA
4.13 V,426.00 mW,103.00 mA
4.13 V,426.00 mW,102.70 mA
4.13 V,426.00 mW,102.90 mA
4.13 V,426.00 mW,103.10 mA
4.13 V,426.00 mW,103.30 mA
4.13 V,430.00 mW,103.40 mA
4.13 V,426.00 mW,103.40 mA
4.14 V,426.00 mW,102.90 mA
4.13 V,426.00 mW,103.10 mA
4.13 V,426.00 mW,103.20 mA
4.13 V,426.00 mW,102.90 mA
4.13 V,426.00 mW,102.90 mA
4.13 V,426.00 mW,103.10 mA
4.13 V,422.00 mW,103.40 mA
4.13 V,426.00 mW,103.10 mA
4.14 V,426.00 mW,103.00 mA
4.13 V,430.00 mW,103.20 mA
4.13 V,426.00 mW,103.00 mA
4.14 V,426.00 mW,103.10 mA
4.13 V,426.00 mW,103.00 mA
4.13 V,426.00 mW,103.30 mA
4.13 V,426.00 mW,103.40 mA
4.13 V,426.00 mW,103.00 mA
4.13 V,430.00 mW,103.20 mA
4.13 V,430.00 mW,103.20 mA
4.24 V,308.00 mW,102.10 mA
4.14 V,426.00 mW,103.00 mA
4.14 V,426.00 mW,102.70 mA
4.13 V,426.00 mW,102.70 mA
4.13 V,426.00 mW,103.20 mA
4.13 V,426.00 mW,103.00 mA
4.13 V,426.00 mW,102.90 mA
4.13 V,426.00 mW,103.00 mA
4.13 V,426.00 mW,103.10 mA
4.13 V,426.00 mW,102.70 mA
4.13 V,426.00 mW,103.20 mA
4.13 V,426.00 mW,103.40 mA
4.13 V,426.00 mW,103.60 mA
4.13 V,426.00 mW,103.10 mA
4.14 V,426.00 mW,102.90 mA
4.13 V,426.00 mW,102.90 mA
4.13 V,426.00 mW,103.50 mA
4.14 V,426.00 mW,103.10 mA
4.14 V,426.00 mW,103.00 mA
4.13 V,426.00 mW,102.70 mA
4.13 V,426.00 mW,103.50 mA
4.13 V,426.00 mW,103.10 mA
4.13 V,426.00 mW,102.70 mA
4.13 V,426.00 mW,103.40 mA
4.13 V,426.00 mW,103.30 mA
4.13 V,426.00 mW,103.20 mA
4.13 V,426.00 mW,103.10 mA
4.13 V,422.00 mW,102.80 mA
4.13 V,426.00 mW,103.30 mA
4.13 V,426.00 mW,102.80 mA
4.14 V,426.00 mW,102.70 mA
4.13 V,426.00 mW,103.30 mA
4.13 V,426.00 mW,103.40 mA
4.14 V,426.00 mW,102.90 mA
4.13 V,426.00 mW,102.90 mA
4.13 V,426.00 mW,102.90 mA
4.13 V,426.00 mW,103.50 mA
4.13 V,426.00 mW,103.00 mA
4.13 V,426.00 mW,103.50 mA
4.13 V,426.00 mW,103.30 mA
4.13 V,426.00 mW,103.30 mA
4.13 V,426.00 mW,103.00 mA
4.13 V,426.00 mW,102.90 mA
4.13 V,426.00 mW,102.90 mA
4.13 V,426.00 mW,103.20 mA
4.13 V,426.00 mW,103.00 mA
4.13 V,426.00 mW,103.10 mA
4.13 V,426.00 mW,103.20 mA
4.13 V,426.00 mW,103.50 mA
4.14 V,426.00 mW,103.00 mA
4.13 V,426.00 mW,102.80 mA
4.59 V,242.00 mW,49.00 mA
4.13 V,426.00 mW,103.00 mA
4.14 V,426.00 mW,102.80 mA
4.13 V,426.00 mW,103.00 mA
4.13 V,426.00 mW,103.20 mA
4.13 V,426.00 mW,103.00 mA
4.13 V,430.00 mW,103.00 mA
4.14 V,426.00 mW,103.20 mA
4.13 V,426.00 mW,103.40 mA
4.13 V,426.00 mW,103.20 mA
4.14 V,426.00 mW,103.10 mA
4.13 V,426.00 mW,103.20 mA
4.13 V,426.00 mW,102.70 mA
4.13 V,426.00 mW,103.20 mA
4.14 V,426.00 mW,102.90 mA
4.13 V,426.00 mW,103.20 mA
4.13 V,426.00 mW,103.10 mA
4.14 V,426.00 mW,103.20 mA
4.13 V,426.00 mW,102.70 mA
4.13 V,426.00 mW,102.90 mA
4.13 V,426.00 mW,103.20 mA
4.13 V,426.00 mW,103.50 mA
4.13 V,426.00 mW,103.10 mA
4.13 V,426.00 mW,103.00 mA
4.13 V,426.00 mW,103.10 mA
4.13 V,426.00 mW,103.30 mA
4.13 V,426.00 mW,103.10 mA
4.14 V,426.00 mW,103.20 mA
4.13 V,430.00 mW,103.40 mA
4.13 V,426.00 mW,103.10 mA
4.14 V,426.00 mW,102.90 mA
4.13 V,426.00 mW,103.10 mA
4.13 V,426.00 mW,103.10 mA
4.13 V,426.00 mW,103.00 mA
4.14 V,430.00 mW,103.20 mA
4.13 V,426.00 mW,103.50 mA
4.13 V,426.00 mW,103.30 mA
4.14 V,430.00 mW,103.40 mA
4.14 V,426.00 mW,102.70 mA
4.13 V,426.00 mW,102.90 mA
4.13 V,426.00 mW,103.30 mA
4.13 V,426.00 mW,103.20 mA
4.14 V,426.00 mW,103.20 mA
4.13 V,426.00 mW,103.20 mA
4.13 V,426.00 mW,103.20 mA
4.13 V,426.00 mW,103.30 mA
4.13 V,426.00 mW,103.10 mA
4.13 V,426.00 mW,103.10 mA
4.13 V,426.00 mW,103.00 mA
4.13 V,426.00 mW,103.30 mA
4.14 V,426.00 mW,103.00 mA
4.43 V,430.00 mW,60.80 mA
4.13 V,426.00 mW,103.30 mA
4.13 V,426.00 mW,102.90 mA
4.13 V,426.00 mW,102.70 mA
4.13 V,426.00 mW,103.10 mA
4.13 V,426.00 mW,103.10 mA
4.13 V,426.00 mW,103.00 mA
4.13 V,426.00 mW,103.10 mA
4.13 V,426.00 mW,103.00 mA
4.13 V,426.00 mW,103.40 mA
4.13 V,426.00 mW,102.90 mA
4.14 V,426.00 mW,103.30 mA
4.13 V,426.00 mW,103.20 mA
4.13 V,430.00 mW,103.30 mA
4.13 V,426.00 mW,103.30 mA
4.13 V,426.00 mW,103.20 mA
4.13 V,426.00 mW,103.10 mA
4.13 V,426.00 mW,103.20 mA
4.13 V,426.00 mW,103.10 mA
4.13 V,426.00 mW,103.20 mA
4.13 V,426.00 mW,103.00 mA
4.13 V,430.00 mW,103.40 mA
4.13 V,426.00 mW,103.20 mA
4.14 V,426.00 mW,102.90 mA
4.14 V,426.00 mW,103.30 mA
4.13 V,426.00 mW,103.40 mA
4.14 V,426.00 mW,103.00 mA
4.13 V,426.00 mW,103.20 mA
4.13 V,426.00 mW,103.80 mA
4.13 V,426.00 mW,103.60 mA
4.13 V,426.00 mW,103.40 mA
4.13 V,426.00 mW,103.50 mA
4.13 V,426.00 mW,103.20 mA
4.13 V,426.00 mW,103.30 mA
4.13 V,426.00 mW,103.20 mA
4.13 V,426.00 mW,102.90 mA
4.13 V,430.00 mW,103.30 mA
4.13 V,426.00 mW,103.60 mA
4.13 V,426.00 mW,103.20 mA
4.13 V,426.00 mW,103.30 mA
4.13 V,426.00 mW,103.40 mA
4.12 V,426.00 mW,103.40 mA
4.13 V,422.00 mW,103.30 mA
4.14 V,426.00 mW,103.00 mA
4.13 V,426.00 mW,103.10 mA
4.13 V,430.00 mW,103.30 mA
4.13 V,426.00 mW,103.30 mA
4.13 V,426.00 mW,103.00 mA
4.13 V,430.00 mW,103.20 mA
4.13 V,426.00 mW,103.70 mA
4.13 V,426.00 mW,103.20 mA
4.13 V,426.00 mW,102.90 mA
4.13 V,426.00 mW,103.10 mA
4.13 V,426.00 mW,103.30 mA
4.13 V,426.00 mW,103.10 mA
4.13 V,426.00 mW,102.90 mA
4.13 V,426.00 mW,103.40 mA
4.13 V,426.00 mW,103.50 mA
4.13 V,426.00 mW,103.00 mA
4.13 V,426.00 mW,103.30 mA
4.13 V,430.00 mW,103.30 mA
4.13 V,426.00 mW,103.30 mA
4.13 V,426.00 mW,103.00 mA
4.13 V,426.00 mW,103.40 mA
4.12 V,430.00 mW,103.30 mA
4.13 V,426.00 mW,103.50 mA
4.14 V,426.00 mW,103.20 mA
4.13 V,430.00 mW,102.90 mA
4.13 V,426.00 mW,103.50 mA
4.13 V,426.00 mW,103.40 mA
4.14 V,426.00 mW,102.90 mA
4.13 V,426.00 mW,103.10 mA
4.13 V,430.00 mW,103.40 mA
4.13 V,426.00 mW,103.50 mA
4.13 V,426.00 mW,103.10 mA
4.13 V,426.00 mW,103.20 mA
4.13 V,430.00 mW,103.20 mA
4.13 V,426.00 mW,103.30 mA
4.13 V,426.00 mW,103.40 mA
4.13 V,426.00 mW,102.90 mA
4.13 V,430.00 mW,103.20 mA
4.13 V,426.00 mW,103.40 mA
4.13 V,426.00 mW,103.30 mA
4.13 V,426.00 mW,103.20 mA
4.13 V,426.00 mW,103.20 mA
4.13 V,426.00 mW,103.70 mA
4.14 V,426.00 mW,103.10 mA
4.13 V,426.00 mW,102.90 mA
4.13 V,426.00 mW,103.30 mA
4.13 V,426.00 mW,103.60 mA
4.13 V,426.00 mW,103.40 mA
4.14 V,430.00 mW,103.20 mA
4.13 V,426.00 mW,103.40 mA
4.13 V,426.00 mW,103.40 mA
4.13 V,426.00 mW,103.20 mA
4.13 V,426.00 mW,103.20 mA
4.13 V,426.00 mW,103.60 mA
4.13 V,430.00 mW,103.20 mA
4.13 V,430.00 mW,103.10 mA
4.13 V,426.00 mW,103.20 mA
4.13 V,426.00 mW,103.70 mA
4.13 V,430.00 mW,103.40 mA
4.14 V,426.00 mW,103.30 mA
4.13 V,426.00 mW,102.70 mA
4.13 V,430.00 mW,103.30 mA
4.13 V,426.00 mW,103.60 mA
4.14 V,426.00 mW,103.00 mA
4.14 V,426.00 mW,102.90 mA
4.14 V,430.00 mW,103.30 mA
4.13 V,426.00 mW,103.40 mA
4.13 V,426.00 mW,103.40 mA
4.14 V,426.00 mW,103.10 mA
4.13 V,426.00 mW,103.30 mA
4.13 V,426.00 mW,103.10 mA
4.13 V,426.00 mW,103.30 mA
4.13 V,426.00 mW,103.30 mA
4.13 V,426.00 mW,103.60 mA
4.13 V,426.00 mW,103.40 mA
4.14 V,426.00 mW,103.30 mA
4.14 V,426.00 mW,103.30 mA
4.13 V,426.00 mW,103.40 mA
4.13 V,426.00 mW,103.50 mA
4.13 V,426.00 mW,103.20 mA
4.13 V,426.00 mW,103.50 mA
4.13 V,426.00 mW,103.20 mA
4.13 V,426.00 mW,103.50 mA
4.13 V,430.00 mW,103.10 mA
4.13 V,426.00 mW,102.90 mA
4.13 V,426.00 mW,103.90 mA
4.13 V,426.00 mW,103.40 mA
4.13 V,426.00 mW,103.30 mA
4.14 V,430.00 mW,103.10 mA
4.13 V,426.00 mW,103.40 mA
4.14 V,430.00 mW,103.30 mA
4.13 V,426.00 mW,103.20 mA
4.13 V,426.00 mW,103.30 mA
4.13 V,430.00 mW,103.30 mA
4.13 V,426.00 mW,103.50 mA
4.14 V,426.00 mW,103.30 mA
4.13 V,426.00 mW,103.10 mA
4.13 V,426.00 mW,103.10 mA
4.13 V,430.00 mW,103.40 mA
4.14 V,426.00 mW,103.00 mA
4.13 V,426.00 mW,103.40 mA
4.13 V,430.00 mW,103.20 mA
4.13 V,426.00 mW,103.40 mA
4.14 V,426.00 mW,102.70 mA
4.13 V,426.00 mW,103.30 mA
4.13 V,426.00 mW,103.40 mA
4.13 V,426.00 mW,103.60 mA
4.14 V,426.00 mW,103.00 mA
4.13 V,426.00 mW,103.10 mA
4.13 V,430.00 mW,103.40 mA
4.13 V,426.00 mW,103.60 mA
4.14 V,426.00 mW,103.10 mA
4.14 V,426.00 mW,102.70 mA
4.13 V,426.00 mW,103.40 mA
4.13 V,426.00 mW,103.50 mA
4.14 V,426.00 mW,103.00 mA
4.14 V,426.00 mW,103.00 mA
4.13 V,426.00 mW,103.80 mA
4.13 V,426.00 mW,103.50 mA
4.13 V,426.00 mW,103.40 mA
4.14 V,426.00 mW,103.10 mA
4.13 V,430.00 mW,103.60 mA
4.13 V,426.00 mW,103.60 mA
4.14 V,430.00 mW,103.30 mA
4.13 V,426.00 mW,103.20 mA
4.13 V,430.00 mW,103.60 mA
4.14 V,426.00 mW,103.30 mA
4.13 V,426.00 mW,103.30 mA
4.13 V,426.00 mW,103.30 mA
4.13 V,430.00 mW,103.10 mA
4.14 V,426.00 mW,103.40 mA
4.13 V,426.00 mW,103.20 mA
4.13 V,430.00 mW,103.30 mA
4.13 V,426.00 mW,103.20 mA
4.13 V,426.00 mW,103.30 mA
4.14 V,430.00 mW,103.30 mA
4.13 V,430.00 mW,103.20 mA
4.13 V,426.00 mW,103.60 mA
4.14 V,426.00 mW,103.40 mA
4.14 V,426.00 mW,103.00 mA
4.13 V,426.00 mW,103.50 mA
4.13 V,430.00 mW,103.20 mA
4.14 V,426.00 mW,103.70 mA
4.13 V,426.00 mW,103.10 mA
4.14 V,426.00 mW,103.60 mA
4.13 V,426.00 mW,103.70 mA
4.13 V,426.00 mW,103.60 mA
4.14 V,426.00 mW,103.20 mA
4.13 V,426.00 mW,103.30 mA
4.13 V,426.00 mW,103.40 mA
4.13 V,426.00 mW,103.50 mA
4.13 V,426.00 mW,103.40 mA
4.14 V,430.00 mW,103.00 mA
4.14 V,430.00 mW,103.70 mA
4.13 V,426.00 mW,103.40 mA
4.14 V,426.00 mW,102.90 mA
4.13 V,426.00 mW,103.10 mA
4.13 V,426.00 mW,103.80 mA
4.13 V,430.00 mW,103.30 mA
4.13 V,426.00 mW,103.60 mA
4.13 V,430.00 mW,103.30 mA
4.14 V,430.00 mW,103.50 mA
4.13 V,426.00 mW,103.50 mA
4.14 V,426.00 mW,103.10 mA
4.14 V,426.00 mW,103.10 mA
4.13 V,426.00 mW,103.40 mA
4.14 V,426.00 mW,102.90 mA
4.14 V,426.00 mW,103.40 mA
4.13 V,430.00 mW,103.40 mA
4.13 V,426.00 mW,103.60 mA
4.14 V,426.00 mW,103.70 mA
4.14 V,426.00 mW,103.30 mA
4.13 V,426.00 mW,103.20 mA
4.13 V,426.00 mW,103.40 mA
4.14 V,430.00 mW,103.30 mA
4.13 V,426.00 mW,103.40 mA
4.14 V,430.00 mW,103.20 mA
4.13 V,430.00 mW,103.30 mA
4.14 V,426.00 mW,103.20 mA
4.14 V,430.00 mW,103.60 mA
4.13 V,426.00 mW,103.30 mA
4.13 V,426.00 mW,103.10 mA
4.13 V,430.00 mW,103.40 mA
4.13 V,426.00 mW,103.40 mA
4.13 V,430.00 mW,103.50 mA
4.13 V,426.00 mW,103.50 mA
4.13 V,430.00 mW,103.10 mA
4.14 V,426.00 mW,103.10 mA
4.13 V,426.00 mW,103.50 mA
4.13 V,426.00 mW,103.80 mA
4.13 V,426.00 mW,103.30 mA
4.14 V,426.00 mW,103.10 mA
4.13 V,430.00 mW,103.20 mA
4.13 V,426.00 mW,103.50 mA
4.14 V,430.00 mW,103.20 mA
4.13 V,426.00 mW,103.00 mA
4.14 V,426.00 mW,103.30 mA
4.13 V,430.00 mW,103.60 mA
4.13 V,426.00 mW,103.40 mA
4.13 V,426.00 mW,103.50 mA
4.13 V,430.00 mW,103.40 mA
4.13 V,430.00 mW,103.60 mA
4.13 V,426.00 mW,103.40 mA
4.14 V,426.00 mW,103.30 mA
4.13 V,430.00 mW,103.40 mA
4.13 V,430.00 mW,103.60 mA
4.13 V,426.00 mW,103.20 mA
4.13 V,426.00 mW,102.50 mA
4.14 V,426.00 mW,103.20 mA
4.13 V,430.00 mW,103.80 mA
4.13 V,430.00 mW,103.30 mA
4.14 V,430.00 mW,103.40 mA
4.13 V,426.00 mW,103.10 mA
4.14 V,426.00 mW,103.40 mA
4.14 V,426.00 mW,103.50 mA
4.13 V,426.00 mW,103.10 mA
4.13 V,426.00 mW,103.30 mA
4.13 V,426.00 mW,103.60 mA
4.14 V,426.00 mW,103.20 mA
4.13 V,426.00 mW,103.10 mA
4.14 V,430.00 mW,103.20 mA
4.13 V,426.00 mW,103.60 mA
4.13 V,426.00 mW,103.40 mA
4.14 V,426.00 mW,103.30 mA
4.13 V,430.00 mW,102.90 mA
4.13 V,426.00 mW,103.70 mA
4.13 V,426.00 mW,103.30 mA
4.13 V,426.00 mW,103.30 mA
4.13 V,430.00 mW,103.20 mA
4.13 V,430.00 mW,103.50 mA
4.13 V,426.00 mW,103.40 mA
4.13 V,426.00 mW,103.20 mA
4.14 V,426.00 mW,103.40 mA
4.13 V,430.00 mW,103.40 mA
4.13 V,426.00 mW,103.30 mA
4.14 V,426.00 mW,103.20 mA
4.14 V,430.00 mW,103.00 mA
4.13 V,430.00 mW,103.40 mA
4.14 V,426.00 mW,103.60 mA
4.14 V,426.00 mW,103.20 mA
4.14 V,430.00 mW,103.20 mA
4.13 V,426.00 mW,103.20 mA
4.13 V,426.00 mW,103.20 mA
4.14 V,426.00 mW,103.40 mA
4.14 V,430.00 mW,102.80 mA
4.13 V,430.00 mW,103.40 mA
4.13 V,426.00 mW,103.50 mA
4.14 V,426.00 mW,103.00 mA
4.14 V,430.00 mW,103.40 mA
4.13 V,430.00 mW,103.50 mA
4.13 V,430.00 mW,103.40 mA
4.13 V,426.00 mW,103.20 mA
4.13 V,426.00 mW,103.20 mA
4.13 V,426.00 mW,103.50 mA
4.14 V,426.00 mW,103.20 mA
4.14 V,430.00 mW,103.10 mA
4.13 V,426.00 mW,103.20 mA
4.14 V,426.00 mW,103.50 mA
4.14 V,430.00 mW,103.40 mA
4.14 V,426.00 mW,102.90 mA
4.14 V,430.00 mW,103.00 mA
4.13 V,426.00 mW,103.30 mA
4.14 V,426.00 mW,103.60 mA
4.13 V,426.00 mW,103.10 mA
4.27 V,272.00 mW,101.50 mA
4.14 V,426.00 mW,103.00 mA
4.14 V,426.00 mW,103.10 mA
4.14 V,426.00 mW,102.90 mA
4.14 V,426.00 mW,103.00 mA
4.13 V,426.00 mW,103.10 mA
4.13 V,426.00 mW,103.00 mA
4.14 V,426.00 mW,103.40 mA
4.13 V,426.00 mW,103.60 mA
4.13 V,426.00 mW,103.30 mA
4.13 V,426.00 mW,103.20 mA
4.14 V,426.00 mW,103.20 mA
4.13 V,426.00 mW,103.40 mA
4.13 V,426.00 mW,103.30 mA
4.14 V,426.00 mW,103.10 mA
4.13 V,426.00 mW,102.90 mA
4.13 V,426.00 mW,103.10 mA
4.13 V,430.00 mW,103.40 mA
4.14 V,426.00 mW,103.30 mA
4.14 V,426.00 mW,102.70 mA
4.13 V,426.00 mW,103.10 mA
4.13 V,426.00 mW,103.30 mA
4.14 V,426.00 mW,103.10 mA
4.14 V,426.00 mW,102.70 mA
4.13 V,430.00 mW,103.50 mA
4.14 V,426.00 mW,103.40 mA
4.14 V,430.00 mW,102.90 mA
4.14 V,426.00 mW,103.20 mA
4.14 V,426.00 mW,103.50 mA
4.13 V,426.00 mW,103.50 mA
4.14 V,426.00 mW,103.10 mA
4.14 V,426.00 mW,102.90 mA
4.14 V,430.00 mW,103.10 mA
4.13 V,430.00 mW,103.60 mA
4.14 V,426.00 mW,103.20 mA
4.14 V,426.00 mW,103.00 mA
4.14 V,426.00 mW,103.40 mA
4.14 V,426.00 mW,103.50 mA
4.14 V,426.00 mW,103.10 mA
4.14 V,426.00 mW,103.10 mA
4.13 V,426.00 mW,103.40 mA
4.13 V,426.00 mW,103.10 mA
4.13 V,426.00 mW,103.00 mA
4.14 V,426.00 mW,103.00 mA
4.13 V,430.00 mW,103.20 mA
4.13 V,426.00 mW,103.70 mA
4.14 V,426.00 mW,103.30 mA
4.14 V,426.00 mW,103.40 mA
4.13 V,430.00 mW,103.40 mA
4.14 V,430.00 mW,103.40 mA
4.14 V,430.00 mW,103.20 mA
4.60 V,246.00 mW,49.00 mA
4.14 V,426.00 mW,103.10 mA
4.13 V,430.00 mW,103.10 mA
4.14 V,426.00 mW,103.20 mA
4.14 V,426.00 mW,103.30 mA
4.13 V,426.00 mW,103.20 mA
4.13 V,430.00 mW,103.40 mA
4.14 V,430.00 mW,103.20 mA
4.14 V,430.00 mW,103.40 mA
4.13 V,430.00 mW,103.10 mA
4.14 V,426.00 mW,103.50 mA
4.14 V,426.00 mW,103.00 mA
4.13 V,426.00 mW,103.10 mA
4.13 V,426.00 mW,103.20 mA
4.14 V,426.00 mW,103.30 mA
4.13 V,426.00 mW,103.00 mA
4.13 V,426.00 mW,103.10 mA
4.14 V,430.00 mW,103.40 mA
4.14 V,426.00 mW,103.70 mA
4.14 V,426.00 mW,103.30 mA
4.14 V,426.00 mW,103.10 mA
4.13 V,426.00 mW,103.60 mA
4.14 V,430.00 mW,103.40 mA
4.14 V,426.00 mW,103.30 mA
4.14 V,426.00 mW,102.90 mA
4.13 V,430.00 mW,103.50 mA
4.14 V,426.00 mW,103.30 mA
4.13 V,426.00 mW,102.90 mA
4.14 V,426.00 mW,103.30 mA
4.13 V,430.00 mW,103.40 mA
4.13 V,426.00 mW,103.50 mA
4.14 V,426.00 mW,103.30 mA
4.14 V,426.00 mW,103.30 mA
4.13 V,430.00 mW,103.30 mA
4.13 V,426.00 mW,103.20 mA
4.13 V,430.00 mW,103.50 mA
4.14 V,430.00 mW,103.10 mA
4.13 V,426.00 mW,103.50 mA
4.13 V,426.00 mW,103.70 mA
4.14 V,426.00 mW,103.20 mA
4.13 V,426.00 mW,103.20 mA
4.13 V,430.00 mW,103.20 mA
4.13 V,426.00 mW,103.70 mA
4.14 V,422.00 mW,102.90 mA
4.14 V,426.00 mW,103.30 mA
4.13 V,430.00 mW,103.20 mA
4.13 V,426.00 mW,103.40 mA
4.13 V,426.00 mW,103.20 mA
4.14 V,430.00 mW,103.30 mA
4.13 V,430.00 mW,103.40 mA
