Bus Voltage,Power,Current
4.08 V,522.00 mW,128.10 mA
4.48 V,530.00 mW,64.30 mA
4.08 V,522.00 mW,128.40 mA
4.08 V,522.00 mW,127.80 mA
4.08 V,522.00 mW,128.00 mA
4.08 V,522.00 mW,128.20 mA
4.08 V,522.00 mW,128.10 mA
4.08 V,522.00 mW,128.00 mA
4.08 V,522.00 mW,128.10 mA
4.08 V,522.00 mW,127.90 mA
4.08 V,524.00 mW,128.10 mA
4.08 V,524.00 mW,128.10 mA
4.08 V,524.00 mW,128.10 mA
4.08 V,522.00 mW,128.30 mA
4.08 V,524.00 mW,128.00 mA
4.08 V,522.00 mW,128.60 mA
4.08 V,524.00 mW,128.10 mA
4.08 V,522.00 mW,128.00 mA
4.08 V,524.00 mW,128.10 mA
4.08 V,524.00 mW,128.20 mA
4.08 V,522.00 mW,128.10 mA
4.08 V,522.00 mW,128.20 mA
4.08 V,524.00 mW,128.40 mA
4.08 V,522.00 mW,128.40 mA
4.08 V,522.00 mW,128.30 mA
4.08 V,524.00 mW,128.10 mA
4.08 V,522.00 mW,128.30 mA
4.08 V,524.00 mW,128.10 mA
4.08 V,524.00 mW,128.70 mA
4.08 V,524.00 mW,128.50 mA
4.08 V,524.00 mW,128.30 mA
4.08 V,524.00 mW,128.20 mA
4.08 V,524.00 mW,127.70 mA
4.08 V,524.00 mW,128.10 mA
4.08 V,522.00 mW,128.10 mA
4.08 V,522.00 mW,128.60 mA
4.08 V,524.00 mW,128.30 mA
4.08 V,524.00 mW,128.00 mA
4.08 V,524.00 mW,128.10 mA
4.09 V,522.00 mW,128.10 mA
4.08 V,524.00 mW,128.20 mA
4.08 V,524.00 mW,128.50 mA
4.08 V,524.00 mW,128.00 mA
4.08 V,524.00 mW,128.10 mA
4.08 V,524.00 mW,128.40 mA
4.08 V,524.00 mW,128.30 mA
4.08 V,524.00 mW,127.80 mA
4.08 V,524.00 mW,128.00 mA
4.08 V,524.00 mW,128.30 mA
4.08 V,524.00 mW,128.10 mA
4.08 V,522.00 mW,128.20 mA
4.08 V,524.00 mW,128.20 mA
4.08 V,524.00 mW,128.30 mA
4.08 V,522.00 mW,128.00 mA
4.09 V,524.00 mW,128.00 mA
4.08 V,524.00 mW,128.30 mA
4.08 V,524.00 mW,128.10 mA
4.08 V,522.00 mW,128.30 mA
4.08 V,522.00 mW,128.20 mA
4.08 V,524.00 mW,127.70 mA
4.09 V,524.00 mW,128.20 mA
4.08 V,522.00 mW,128.00 mA
4.08 V,524.00 mW,128.20 mA
4.08 V,524.00 mW,128.10 mA
4.08 V,524.00 mW,127.80 mA
4.08 V,524.00 mW,128.10 mA
4.08 V,524.00 mW,128.10 mA
4.08 V,522.00 mW,127.90 mA
4.08 V,524.00 mW,128.10 mA
4.08 V,524.00 mW,128.20 mA
4.08 V,524.00 mW,128.10 mA
4.08 V,522.00 mW,128.20 mA
4.08 V,524.00 mW,128.30 mA
4.08 V,522.00 mW,127.80 mA
4.08 V,524.00 mW,128.30 mA
4.08 V,522.00 mW,128.40 mA
4.08 V,524.00 mW,127.90 mA
4.08 V,524.00 mW,128.70 mA
4.08 V,524.00 mW,128.00 mA
4.08 V,522.00 mW,128.40 mA
4.08 V,524.00 mW,128.20 mA
4.08 V,524.00 mW,128.30 mA
4.09 V,524.00 mW,128.00 mA
4.08 V,524.00 mW,127.90 mA
4.08 V,524.00 mW,128.20 mA
4.08 V,522.00 mW,128.20 mA
4.09 V,524.00 mW,128.10 mA
4.08 V,522.00 mW,128.10 mA
4.08 V,524.00 mW,128.60 mA
4.08 V,524.00 mW,128.20 mA
4.09 V,524.00 mW,128.00 mA
4.08 V,524.00 mW,128.70 mA
4.08 V,524.00 mW,128.10 mA
4.08 V,528.00 mW,128.10 mA
4.08 V,524.00 mW,127.90 mA
4.08 V,522.00 mW,128.10 mA
4.09 V,524.00 mW,128.30 mA
4.09 V,524.00 mW,128.00 mA
4.08 V,524.00 mW,128.10 mA
4.08 V,524.00 mW,128.10 mA
4.09 V,524.00 mW,128.70 mA
4.08 V,524.00 mW,128.30 mA
4.08 V,522.00 mW,128.00 mA
4.09 V,524.00 mW,127.80 mA
4.09 V,524.00 mW,127.70 mA
4.08 V,524.00 mW,128.10 mA
4.09 V,524.00 mW,128.50 mA
4.08 V,524.00 mW,128.00 mA
4.08 V,522.00 mW,128.10 mA
4.09 V,524.00 mW,128.10 mA
4.09 V,524.00 mW,127.90 mA
4.08 V,524.00 mW,127.90 mA
4.08 V,524.00 mW,128.40 mA
4.08 V,522.00 mW,128.30 mA
4.08 V,522.00 mW,128.20 mA
4.08 V,524.00 mW,127.80 mA
4.08 V,524.00 mW,128.30 mA
4.08 V,524.00 mW,128.20 mA
4.08 V,524.00 mW,128.30 mA
4.08 V,522.00 mW,128.20 mA
4.08 V,524.00 mW,128.10 mA
4.09 V,524.00 mW,127.90 mA
4.09 V,522.00 mW,127.80 mA
4.08 V,524.00 mW,128.20 mA
4.09 V,524.00 mW,128.20 mA
4.08 V,524.00 mW,128.10 mA
4.08 V,524.00 mW,128.20 mA
4.08 V,524.00 mW,128.10 mA
4.08 V,524.00 mW,128.10 mA
4.08 V,522.00 mW,128.60 mA
4.08 V,522.00 mW,128.00 mA
4.08 V,524.00 mW,128.10 mA
4.08 V,524.00 mW,128.20 mA
4.08 V,522.00 mW,127.80 mA
4.08 V,524.00 mW,127.90 mA
4.08 V,524.00 mW,128.30 mA
4.08 V,524.00 mW,128.50 mA
4.09 V,524.00 mW,128.20 mA
4.08 V,524.00 mW,128.30 mA
4.08 V,524.00 mW,128.10 mA
4.08 V,522.00 mW,128.80 mA
4.09 V,524.00 mW,128.10 mA
4.09 V,524.00 mW,128.10 mA
4.08 V,524.00 mW,128.10 mA
4.09 V,524.00 mW,128.20 mA
4.08 V,524.00 mW,128.10 mA
4.08 V,524.00 mW,128.10 mA
4.09 V,524.00 mW,128.10 mA
4.08 V,524.00 mW,128.20 mA
4.09 V,522.00 mW,128.30 mA
4.08 V,524.00 mW,128.20 mA
4.08 V,524.00 mW,128.00 mA
4.09 V,528.00 mW,128.70 mA
4.09 V,524.00 mW,128.20 mA
4.09 V,524.00 mW,128.10 mA
4.08 V,524.00 mW,128.50 mA
4.09 V,524.00 mW,128.20 mA
4.09 V,524.00 mW,128.10 mA
4.08 V,524.00 mW,128.00 mA
4.09 V,524.00 mW,128.10 mA
4.09 V,524.00 mW,127.80 mA
4.09 V,524.00 mW,127.90 mA
4.09 V,524.00 mW,127.80 mA
4.08 V,524.00 mW,128.30 mA
4.08 V,524.00 mW,128.40 mA
4.09 V,524.00 mW,128.20 mA
4.09 V,524.00 mW,127.80 mA
4.08 V,524.00 mW,128.10 mA
4.08 V,524.00 mW,128.10 mA
4.09 V,524.00 mW,128.40 mA
4.09 V,524.00 mW,128.00 mA
4.08 V,524.00 mW,128.10 mA
4.08 V,524.00 mW,128.30 mA
4.09 V,524.00 mW,128.00 mA
4.09 V,524.00 mW,128.30 mA
4.09 V,524.00 mW,128.00 mA
4.09 V,524.00 mW,128.10 mA
4.09 V,524.00 mW,128.30 mA
4.09 V,524.00 mW,128.00 mA
4.09 V,524.00 mW,128.20 mA
4.08 V,522.00 mW,128.30 mA
4.09 V,524.00 mW,128.10 mA
4.08 V,522.00 mW,128.30 mA
4.09 V,524.00 mW,128.20 mA
4.09 V,524.00 mW,128.00 mA
4.09 V,524.00 mW,127.70 mA
4.09 V,524.00 mW,128.40 mA
4.09 V,524.00 mW,128.00 mA
4.09 V,524.00 mW,128.10 mA
4.08 V,524.00 mW,128.20 mA
4.08 V,522.00 mW,128.30 mA
4.09 V,524.00 mW,127.70 mA
4.09 V,524.00 mW,127.90 mA
4.09 V,524.00 mW,128.20 mA
4.09 V,524.00 mW,128.10 mA
4.08 V,524.00 mW,128.20 mA
4.08 V,522.00 mW,128.40 mA
4.08 V,524.00 mW,128.10 mA
4.08 V,524.00 mW,128.00 mA
4.08 V,524.00 mW,128.30 mA
4.08 V,522.00 mW,127.70 mA
4.09 V,524.00 mW,128.30 mA
4.09 V,522.00 mW,128.20 mA
4.08 V,522.00 mW,128.60 mA
4.08 V,524.00 mW,128.20 mA
4.09 V,524.00 mW,127.80 mA
4.09 V,522.00 mW,127.90 mA
4.08 V,524.00 mW,128.20 mA
4.08 V,522.00 mW,128.10 mA
4.08 V,522.00 mW,127.90 mA
4.09 V,522.00 mW,127.70 mA
4.09 V,524.00 mW,127.90 mA
4.09 V,524.00 mW,128.00 mA
4.09 V,524.00 mW,128.00 mA
4.09 V,524.00 mW,128.40 mA
4.08 V,524.00 mW,128.10 mA
4.08 V,524.00 mW,128.10 mA
4.09 V,522.00 mW,128.20 mA
4.08 V,524.00 mW,128.00 mA
4.08 V,524.00 mW,128.10 mA
4.08 V,524.00 mW,128.20 mA
4.09 V,524.00 mW,128.30 mA
4.08 V,522.00 mW,128.10 mA
4.08 V,524.00 mW,127.90 mA
4.08 V,524.00 mW,128.20 mA
4.08 V,524.00 mW,127.90 mA
4.09 V,524.00 mW,127.90 mA
4.09 V,524.00 mW,128.00 mA
4.09 V,524.00 mW,128.40 mA
4.09 V,524.00 mW,128.00 mA
4.09 V,524.00 mW,128.00 mA
4.08 V,522.00 mW,128.30 mA
4.09 V,524.00 mW,128.10 mA
4.08 V,524.00 mW,128.40 mA
4.09 V,524.00 mW,128.40 mA
4.08 V,524.00 mW,128.30 mA
4.09 V,524.00 mW,128.20 mA
4.09 V,524.00 mW,128.10 mA
4.09 V,524.00 mW,128.20 mA
4.08 V,524.00 mW,128.00 mA
4.08 V,524.00 mW,128.30 mA
4.09 V,524.00 mW,127.90 mA
4.08 V,524.00 mW,128.30 mA
4.08 V,524.00 mW,128.30 mA
4.08 V,524.00 mW,128.20 mA
4.09 V,524.00 mW,127.90 mA
4.08 V,524.00 mW,127.70 mA
4.09 V,524.00 mW,128.10 mA
4.08 V,524.00 mW,128.10 mA
4.08 V,524.00 mW,128.10 mA
4.09 V,524.00 mW,128.20 mA
4.08 V,524.00 mW,128.30 mA
4.09 V,524.00 mW,128.60 mA
4.08 V,524.00 mW,128.00 mA
4.08 V,524.00 mW,128.20 mA
4.08 V,524.00 mW,128.20 mA
4.08 V,522.00 mW,128.00 mA
4.08 V,522.00 mW,128.00 mA
4.08 V,524.00 mW,128.40 mA
4.08 V,524.00 mW,127.80 mA
4.08 V,524.00 mW,128.10 mA
4.09 V,522.00 mW,127.70 mA
4.09 V,524.00 mW,128.00 mA
4.08 V,522.00 mW,128.20 mA
4.08 V,524.00 mW,127.90 mA
4.09 V,524.00 mW,127.90 mA
4.09 V,524.00 mW,128.10 mA
4.09 V,524.00 mW,128.20 mA
4.08 V,524.00 mW,128.30 mA
4.09 V,524.00 mW,128.10 mA
4.08 V,524.00 mW,128.30 mA
4.09 V,524.00 mW,128.40 mA
4.08 V,524.00 mW,127.90 mA
4.09 V,524.00 mW,128.30 mA
4.09 V,524.00 mW,128.20 mA
4.09 V,524.00 mW,128.40 mA
4.08 V,524.00 mW,128.30 mA
4.09 V,524.00 mW,127.90 mA
4.09 V,524.00 mW,128.10 mA
4.08 V,524.00 mW,128.30 mA
4.09 V,524.00 mW,128.40 mA
4.08 V,524.00 mW,128.40 mA
4.09 V,524.00 mW,127.80 mA
4.08 V,524.00 mW,128.00 mA
4.08 V,524.00 mW,128.10 mA
4.09 V,524.00 mW,128.00 mA
4.09 V,524.00 mW,128.50 mA
4.09 V,524.00 mW,128.40 mA
4.09 V,524.00 mW,128.20 mA
4.09 V,524.00 mW,128.10 mA
4.08 V,524.00 mW,128.50 mA
4.08 V,524.00 mW,128.10 mA
4.09 V,524.00 mW,128.30 mA
4.09 V,524.00 mW,128.20 mA
4.09 V,524.00 mW,128.20 mA
4.08 V,524.00 mW,128.30 mA
4.08 V,524.00 mW,128.30 mA
4.08 V,524.00 mW,128.20 mA
4.08 V,524.00 mW,128.20 mA
4.09 V,524.00 mW,128.30 mA
4.09 V,524.00 mW,128.20 mA
4.09 V,524.00 mW,127.90 mA
4.08 V,524.00 mW,128.40 mA
4.08 V,524.00 mW,128.20 mA
4.09 V,524.00 mW,128.10 mA
4.09 V,524.00 mW,128.00 mA
4.08 V,524.00 mW,128.40 mA
4.08 V,528.00 mW,128.20 mA
4.10 V,482.00 mW,127.50 mA
4.09 V,524.00 mW,127.80 mA
4.09 V,524.00 mW,128.00 mA
4.09 V,524.00 mW,128.40 mA
4.09 V,524.00 mW,128.00 mA
4.09 V,522.00 mW,127.80 mA
4.09 V,524.00 mW,128.10 mA
4.08 V,524.00 mW,128.00 mA
4.09 V,524.00 mW,128.30 mA
4.09 V,524.00 mW,128.10 mA
4.09 V,524.00 mW,128.10 mA
4.08 V,524.00 mW,128.30 mA
4.09 V,524.00 mW,128.30 mA
4.09 V,524.00 mW,128.10 mA
4.08 V,524.00 mW,127.90 mA
4.09 V,524.00 mW,128.20 mA
4.09 V,524.00 mW,128.10 mA
4.09 V,524.00 mW,128.40 mA
4.09 V,528.00 mW,128.10 mA
4.09 V,524.00 mW,128.30 mA
4.09 V,524.00 mW,128.30 mA
4.09 V,522.00 mW,128.50 mA
4.09 V,524.00 mW,128.20 mA
4.08 V,522.00 mW,127.90 mA
4.08 V,524.00 mW,128.40 mA
4.08 V,524.00 mW,128.10 mA
4.09 V,524.00 mW,128.70 mA
4.08 V,524.00 mW,128.20 mA
4.09 V,522.00 mW,127.80 mA
4.08 V,524.00 mW,128.30 mA
4.09 V,524.00 mW,128.10 mA
4.09 V,522.00 mW,128.20 mA
4.09 V,524.00 mW,128.00 mA
4.09 V,524.00 mW,127.90 mA
4.08 V,524.00 mW,128.30 mA
4.09 V,524.00 mW,128.20 mA
4.09 V,524.00 mW,127.90 mA
4.09 V,524.00 mW,128.10 mA
4.09 V,524.00 mW,128.30 mA
4.09 V,524.00 mW,128.60 mA
4.09 V,524.00 mW,128.00 mA
4.09 V,524.00 mW,128.30 mA
4.08 V,524.00 mW,128.40 mA
4.09 V,524.00 mW,128.50 mA
4.09 V,524.00 mW,128.40 mA
4.09 V,522.00 mW,128.50 mA
4.09 V,524.00 mW,128.50 mA
4.09 V,524.00 mW,128.50 mA
4.08 V,524.00 mW,128.40 mA
4.09 V,524.00 mW,128.40 mA
4.08 V,524.00 mW,128.50 mA
4.66 V,240.00 mW,49.60 mA
4.09 V,524.00 mW,128.10 mA
4.09 V,524.00 mW,127.80 mA
4.08 V,524.00 mW,128.10 mA
4.09 V,524.00 mW,128.30 mA
4.09 V,524.00 mW,127.80 mA
4.09 V,524.00 mW,128.60 mA
4.08 V,524.00 mW,128.60 mA
4.09 V,524.00 mW,128.40 mA
4.09 V,524.00 mW,128.10 mA
4.09 V,524.00 mW,128.50 mA
4.08 V,524.00 mW,128.40 mA
4.09 V,524.00 mW,128.30 mA
4.09 V,524.00 mW,127.80 mA
4.09 V,524.00 mW,128.50 mA
4.09 V,524.00 mW,128.70 mA
4.09 V,524.00 mW,128.30 mA
4.09 V,524.00 mW,128.10 mA
4.09 V,524.00 mW,128.10 mA
4.09 V,524.00 mW,128.40 mA
4.09 V,524.00 mW,128.30 mA
4.09 V,524.00 mW,128.40 mA
4.08 V,524.00 mW,128.20 mA
4.08 V,524.00 mW,128.50 mA
4.09 V,524.00 mW,128.30 mA
4.09 V,524.00 mW,128.30 mA
4.09 V,524.00 mW,128.20 mA
4.09 V,524.00 mW,128.50 mA
4.08 V,524.00 mW,128.40 mA
4.09 V,524.00 mW,128.20 mA
4.08 V,524.00 mW,128.20 mA
4.09 V,524.00 mW,127.80 mA
4.09 V,524.00 mW,128.30 mA
4.09 V,524.00 mW,128.10 mA
4.08 V,524.00 mW,128.20 mA
4.09 V,524.00 mW,128.40 mA
4.09 V,524.00 mW,128.30 mA
4.08 V,524.00 mW,128.00 mA
4.08 V,524.00 mW,128.60 mA
4.08 V,524.00 mW,128.20 mA
4.09 V,524.00 mW,128.20 mA
4.09 V,524.00 mW,127.70 mA
4.09 V,524.00 mW,128.30 mA
4.09 V,524.00 mW,128.70 mA
4.09 V,524.00 mW,128.40 mA
4.09 V,524.00 mW,128.10 mA
4.09 V,524.00 mW,128.20 mA
4.09 V,524.00 mW,128.20 mA
4.09 V,524.00 mW,128.00 mA
4.09 V,524.00 mW,128.20 mA
4.08 V,524.00 mW,128.10 mA
4.57 V,524.00 mW,58.40 mA
4.09 V,524.00 mW,128.40 mA
4.09 V,524.00 mW,127.90 mA
4.09 V,524.00 mW,128.30 mA
4.09 V,524.00 mW,128.10 mA
4.09 V,524.00 mW,128.00 mA
4.09 V,524.00 mW,128.20 mA
4.09 V,524.00 mW,128.60 mA
4.09 V,524.00 mW,128.20 mA
4.09 V,524.00 mW,128.10 mA
4.09 V,524.00 mW,128.40 mA
4.09 V,524.00 mW,128.20 mA
4.09 V,524.00 mW,128.30 mA
4.09 V,524.00 mW,128.50 mA
4.08 V,524.00 mW,128.20 mA
4.08 V,524.00 mW,128.30 mA
4.08 V,524.00 mW,128.40 mA
4.09 V,524.00 mW,128.40 mA
4.09 V,524.00 mW,128.50 mA
4.08 V,524.00 mW,128.00 mA
4.09 V,524.00 mW,128.50 mA
4.08 V,524.00 mW,128.10 mA
4.09 V,524.00 mW,128.10 mA
4.09 V,524.00 mW,128.30 mA
4.09 V,524.00 mW,128.10 mA
4.09 V,524.00 mW,127.80 mA
4.09 V,524.00 mW,128.20 mA
4.09 V,524.00 mW,128.60 mA
4.08 V,524.00 mW,128.20 mA
4.08 V,524.00 mW,128.40 mA
4.09 V,524.00 mW,128.30 mA
4.09 V,524.00 mW,128.70 mA
4.09 V,524.00 mW,128.30 mA
4.09 V,524.00 mW,128.10 mA
4.09 V,524.00 mW,128.00 mA
4.08 V,524.00 mW,128.50 mA
4.09 V,524.00 mW,128.40 mA
4.09 V,524.00 mW,128.30 mA
4.09 V,524.00 mW,128.40 mA
4.09 V,524.00 mW,128.40 mA
4.09 V,524.00 mW,128.40 mA
4.08 V,524.00 mW,128.30 mA
4.08 V,524.00 mW,128.00 mA
4.09 V,524.00 mW,128.50 mA
4.09 V,522.00 mW,128.40 mA
4.08 V,524.00 mW,128.10 mA
4.08 V,524.00 mW,128.10 mA
4.09 V,524.00 mW,128.70 mA
4.09 V,524.00 mW,128.30 mA
4.08 V,524.00 mW,128.30 mA
4.08 V,524.00 mW,128.00 mA
4.09 V,524.00 mW,128.40 mA
4.08 V,524.00 mW,128.40 mA
4.09 V,524.00 mW,128.30 mA
4.09 V,524.00 mW,128.10 mA
4.08 V,524.00 mW,128.30 mA
4.09 V,524.00 mW,128.20 mA
4.09 V,524.00 mW,128.40 mA
4.09 V,524.00 mW,128.40 mA
4.09 V,524.00 mW,128.50 mA
4.09 V,524.00 mW,128.60 mA
4.09 V,524.00 mW,128.30 mA
4.09 V,524.00 mW,128.40 mA
4.09 V,524.00 mW,128.20 mA
4.09 V,524.00 mW,128.30 mA
4.09 V,524.00 mW,128.30 mA
4.08 V,524.00 mW,128.10 mA
4.09 V,524.00 mW,128.00 mA
4.09 V,524.00 mW,128.30 mA
4.09 V,524.00 mW,128.20 mA
4.09 V,528.00 mW,128.60 mA
4.08 V,524.00 mW,128.50 mA
4.09 V,524.00 mW,128.30 mA
4.09 V,524.00 mW,128.10 mA
4.09 V,524.00 mW,128.20 mA
4.08 V,524.00 mW,128.10 mA
4.09 V,524.00 mW,128.30 mA
4.09 V,524.00 mW,128.10 mA
4.09 V,524.00 mW,128.40 mA
4.09 V,524.00 mW,128.50 mA
4.09 V,524.00 mW,128.50 mA
4.09 V,524.00 mW,128.40 mA
4.08 V,524.00 mW,128.20 mA
4.09 V,524.00 mW,128.40 mA
4.09 V,524.00 mW,128.20 mA
4.08 V,524.00 mW,128.50 mA
4.09 V,524.00 mW,128.40 mA
4.09 V,524.00 mW,128.40 mA
4.08 V,524.00 mW,128.50 mA
4.09 V,524.00 mW,128.20 mA
4.08 V,524.00 mW,128.40 mA
4.09 V,524.00 mW,128.40 mA
4.09 V,524.00 mW,128.20 mA
4.09 V,524.00 mW,128.30 mA
4.09 V,524.00 mW,128.10 mA
4.09 V,524.00 mW,128.70 mA
4.09 V,524.00 mW,128.40 mA
4.08 V,524.00 mW,128.40 mA
4.09 V,528.00 mW,128.40 mA
4.08 V,524.00 mW,128.60 mA
4.08 V,524.00 mW,128.50 mA
4.09 V,524.00 mW,128.40 mA
4.09 V,524.00 mW,128.50 mA
4.08 V,524.00 mW,128.40 mA
4.08 V,524.00 mW,128.20 mA
4.09 V,524.00 mW,128.00 mA
4.09 V,524.00 mW,128.10 mA
4.08 V,524.00 mW,128.20 mA
4.09 V,524.00 mW,128.20 mA
4.09 V,524.00 mW,128.10 mA
4.08 V,524.00 mW,128.30 mA
4.09 V,524.00 mW,128.40 mA
4.08 V,524.00 mW,128.30 mA
4.09 V,524.00 mW,128.30 mA
4.08 V,528.00 mW,128.30 mA
4.08 V,524.00 mW,128.30 mA
4.09 V,524.00 mW,128.30 mA
4.08 V,524.00 mW,128.20 mA
4.09 V,524.00 mW,128.40 mA
4.09 V,524.00 mW,128.50 mA
4.09 V,524.00 mW,128.40 mA
4.09 V,524.00 mW,128.30 mA
4.08 V,524.00 mW,128.50 mA
4.08 V,524.00 mW,128.70 mA
4.09 V,522.00 mW,128.00 mA
4.09 V,528.00 mW,128.40 mA
4.09 V,524.00 mW,128.40 mA
4.08 V,524.00 mW,128.80 mA
4.09 V,524.00 mW,128.50 mA
4.09 V,524.00 mW,128.50 mA
4.08 V,524.00 mW,128.50 mA
4.08 V,524.00 mW,128.40 mA
4.09 V,524.00 mW,128.10 mA
4.08 V,524.00 mW,128.60 mA
4.08 V,524.00 mW,128.70 mA
4.09 V,522.00 mW,128.30 mA
4.08 V,524.00 mW,128.30 mA
4.08 V,524.00 mW,128.50 mA
4.08 V,524.00 mW,128.40 mA
4.09 V,524.00 mW,128.50 mA
4.08 V,524.00 mW,128.40 mA
4.08 V,524.00 mW,128.40 mA
4.08 V,524.00 mW,128.30 mA
4.08 V,524.00 mW,128.40 mA
4.08 V,524.00 mW,128.20 mA
4.08 V,524.00 mW,128.30 mA
4.09 V,524.00 mW,128.30 mA
4.08 V,524.00 mW,128.40 mA
4.08 V,524.00 mW,128.20 mA
4.08 V,524.00 mW,128.30 mA
4.08 V,524.00 mW,128.30 mA
4.08 V,524.00 mW,128.60 mA
4.08 V,524.00 mW,128.30 mA
4.08 V,524.00 mW,128.70 mA
4.08 V,524.00 mW,128.20 mA
4.08 V,524.00 mW,128.30 mA
4.08 V,524.00 mW,128.40 mA
4.08 V,524.00 mW,128.50 mA
4.08 V,522.00 mW,128.00 mA
4.09 V,522.00 mW,128.30 mA
4.09 V,522.00 mW,128.10 mA
4.09 V,524.00 mW,128.00 mA
4.09 V,528.00 mW,128.00 mA
4.09 V,524.00 mW,128.00 mA
4.09 V,524.00 mW,128.60 mA
4.08 V,524.00 mW,128.50 mA
4.08 V,524.00 mW,128.30 mA
4.09 V,524.00 mW,128.30 mA
4.09 V,524.00 mW,128.10 mA
4.08 V,524.00 mW,127.90 mA
4.08 V,524.00 mW,128.30 mA
4.08 V,524.00 mW,128.30 mA
4.08 V,524.00 mW,128.30 mA
4.08 V,524.00 mW,128.40 mA
4.08 V,524.00 mW,128.40 mA
4.08 V,524.00 mW,128.40 mA
4.08 V,524.00 mW,128.10 mA
4.08 V,524.00 mW,128.30 mA
4.09 V,524.00 mW,128.60 mA
4.08 V,524.00 mW,128.30 mA
4.09 V,524.00 mW,128.30 mA
4.08 V,524.00 mW,128.10 mA
4.09 V,524.00 mW,128.50 mA
4.08 V,524.00 mW,128.60 mA
4.08 V,522.00 mW,128.40 mA
4.08 V,524.00 mW,128.60 mA
4.09 V,524.00 mW,128.50 mA
4.08 V,524.00 mW,128.40 mA
4.09 V,524.00 mW,128.40 mA
4.09 V,524.00 mW,128.30 mA
4.08 V,524.00 mW,128.50 mA
4.08 V,524.00 mW,128.30 mA
4.08 V,524.00 mW,128.10 mA
4.09 V,524.00 mW,128.60 mA
4.09 V,522.00 mW,128.40 mA
4.08 V,524.00 mW,128.20 mA
4.08 V,522.00 mW,128.10 mA
4.09 V,524.00 mW,128.00 mA
4.09 V,524.00 mW,128.30 mA
4.08 V,524.00 mW,128.10 mA
4.09 V,524.00 mW,127.90 mA
4.09 V,524.00 mW,128.20 mA
4.09 V,524.00 mW,128.10 mA
4.09 V,522.00 mW,128.10 mA
4.09 V,524.00 mW,127.90 mA
4.09 V,522.00 mW,127.90 mA
4.09 V,528.00 mW,127.90 mA
4.09 V,524.00 mW,128.10 mA
4.09 V,524.00 mW,127.80 mA
4.09 V,522.00 mW,128.00 mA
4.09 V,524.00 mW,128.00 mA
4.09 V,524.00 mW,127.70 mA
4.09 V,522.00 mW,127.80 mA
4.09 V,524.00 mW,127.90 mA
4.09 V,524.00 mW,128.10 mA
4.08 V,524.00 mW,128.00 mA
4.09 V,524.00 mW,127.90 mA
4.09 V,524.00 mW,128.40 mA
4.09 V,524.00 mW,128.30 mA
4.09 V,524.00 mW,128.10 mA
4.09 V,524.00 mW,128.00 mA
4.09 V,524.00 mW,127.90 mA
4.08 V,524.00 mW,127.90 mA
4.09 V,524.00 mW,128.10 mA
4.09 V,524.00 mW,128.20 mA
4.08 V,522.00 mW,127.80 mA
4.09 V,524.00 mW,128.10 mA
4.09 V,524.00 mW,128.00 mA
4.09 V,524.00 mW,128.00 mA
4.09 V,524.00 mW,128.00 mA
4.09 V,524.00 mW,128.10 mA
4.09 V,524.00 mW,128.30 mA
4.09 V,524.00 mW,128.20 mA
4.09 V,524.00 mW,127.90 mA
4.09 V,524.00 mW,128.00 mA
4.09 V,524.00 mW,127.90 mA
4.09 V,522.00 mW,127.80 mA
4.09 V,524.00 mW,128.00 mA
4.09 V,524.00 mW,128.00 mA
4.09 V,524.00 mW,128.00 mA
4.09 V,524.00 mW,128.20 mA
4.09 V,524.00 mW,127.80 mA
4.09 V,524.00 mW,128.40 mA
4.09 V,524.00 mW,128.10 mA
4.09 V,524.00 mW,128.00 mA
4.09 V,524.00 mW,128.30 mA
4.09 V,524.00 mW,128.30 mA
4.09 V,524.00 mW,128.10 mA
4.09 V,522.00 mW,128.70 mA
4.09 V,524.00 mW,128.20 mA
4.09 V,524.00 mW,128.30 mA
4.09 V,524.00 mW,128.00 mA
4.09 V,524.00 mW,128.20 mA
4.09 V,528.00 mW,128.40 mA
4.09 V,524.00 mW,128.30 mA
4.09 V,524.00 mW,128.20 mA
4.09 V,522.00 mW,128.10 mA
4.09 V,524.00 mW,128.30 mA
4.08 V,524.00 mW,128.00 mA
4.09 V,524.00 mW,128.70 mA
4.09 V,524.00 mW,128.30 mA
4.09 V,524.00 mW,128.10 mA
4.09 V,524.00 mW,128.00 mA
4.09 V,524.00 mW,128.40 mA
4.09 V,524.00 mW,128.20 mA
4.09 V,524.00 mW,128.40 mA
4.09 V,524.00 mW,128.40 mA
4.09 V,524.00 mW,128.10 mA
4.09 V,524.00 mW,128.30 mA
4.08 V,524.00 mW,128.50 mA
4.09 V,524.00 mW,128.50 mA
4.08 V,524.00 mW,128.50 mA
4.09 V,524.00 mW,128.50 mA
4.09 V,524.00 mW,128.20 mA
4.09 V,524.00 mW,128.40 mA
4.09 V,524.00 mW,128.20 mA
4.09 V,524.00 mW,128.20 mA
4.08 V,528.00 mW,128.30 mA
4.09 V,524.00 mW,128.40 mA
4.09 V,524.00 mW,128.00 mA
4.09 V,524.00 mW,128.30 mA
4.09 V,524.00 mW,128.30 mA
4.09 V,524.00 mW,128.10 mA
4.09 V,524.00 mW,128.40 mA
4.09 V,524.00 mW,128.30 mA
4.09 V,524.00 mW,128.60 mA
4.08 V,524.00 mW,128.40 mA
4.09 V,524.00 mW,128.00 mA
4.09 V,524.00 mW,128.50 mA
