Bus Voltage,Power,Current
4.09 V,620.00 mW,151.20 mA
4.10 V,616.00 mW,150.80 mA
4.10 V,616.00 mW,150.80 mA
4.10 V,616.00 mW,150.90 mA
4.10 V,616.00 mW,150.70 mA
4.10 V,620.00 mW,150.70 mA
4.10 V,616.00 mW,150.50 mA
4.10 V,620.00 mW,150.60 mA
4.10 V,616.00 mW,150.60 mA
4.09 V,616.00 mW,150.50 mA
4.09 V,616.00 mW,150.80 mA
4.10 V,620.00 mW,150.90 mA
4.10 V,620.00 mW,150.60 mA
4.10 V,620.00 mW,150.80 mA
4.10 V,616.00 mW,150.80 mA
4.10 V,620.00 mW,150.90 mA
4.10 V,616.00 mW,150.90 mA
4.10 V,616.00 mW,151.00 mA
4.09 V,616.00 mW,150.50 mA
4.09 V,620.00 mW,150.70 mA
4.09 V,620.00 mW,151.00 mA
4.10 V,616.00 mW,150.80 mA
4.10 V,616.00 mW,150.50 mA
4.09 V,620.00 mW,150.80 mA
4.09 V,616.00 mW,150.80 mA
4.10 V,620.00 mW,151.00 mA
4.10 V,620.00 mW,150.50 mA
4.09 V,616.00 mW,151.00 mA
4.10 V,620.00 mW,151.00 mA
4.10 V,620.00 mW,150.60 mA
4.10 V,620.00 mW,151.10 mA
4.09 V,616.00 mW,150.90 mA
4.09 V,620.00 mW,150.50 mA
4.10 V,620.00 mW,150.60 mA
4.09 V,616.00 mW,150.90 mA
4.09 V,620.00 mW,150.90 mA
4.10 V,616.00 mW,151.00 mA
4.10 V,620.00 mW,150.90 mA
4.10 V,616.00 mW,150.70 mA
4.09 V,620.00 mW,151.10 mA
4.10 V,616.00 mW,151.10 mA
4.10 V,620.00 mW,150.80 mA
4.10 V,616.00 mW,150.90 mA
4.09 V,620.00 mW,150.90 mA
4.09 V,620.00 mW,151.10 mA
4.09 V,616.00 mW,150.80 mA
4.09 V,620.00 mW,151.10 mA
4.09 V,620.00 mW,151.00 mA
4.09 V,620.00 mW,151.20 mA
4.10 V,620.00 mW,150.70 mA
4.09 V,620.00 mW,151.00 mA
4.10 V,620.00 mW,151.20 mA
4.09 V,616.00 mW,150.90 mA
4.10 V,620.00 mW,151.20 mA
4.09 V,616.00 mW,151.20 mA
4.09 V,616.00 mW,150.90 mA
4.09 V,616.00 mW,150.90 mA
4.10 V,620.00 mW,151.30 mA
4.10 V,616.00 mW,151.10 mA
4.09 V,620.00 mW,150.90 mA
4.09 V,620.00 mW,151.40 mA
4.09 V,620.00 mW,150.80 mA
4.10 V,616.00 mW,151.00 mA
4.09 V,620.00 mW,151.30 mA
4.09 V,620.00 mW,151.40 mA
4.10 V,616.00 mW,151.00 mA
4.09 V,620.00 mW,151.30 mA
4.09 V,620.00 mW,151.00 mA
4.09 V,620.00 mW,151.50 mA
4.09 V,620.00 mW,150.70 mA
4.09 V,616.00 mW,150.50 mA
4.09 V,620.00 mW,151.20 mA
4.09 V,620.00 mW,151.20 mA
4.09 V,616.00 mW,151.40 mA
4.09 V,620.00 mW,150.90 mA
4.09 V,620.00 mW,151.20 mA
4.10 V,620.00 mW,151.10 mA
4.09 V,616.00 mW,151.40 mA
4.09 V,616.00 mW,150.90 mA
4.09 V,620.00 mW,151.20 mA
4.09 V,620.00 mW,151.50 mA
4.09 V,616.00 mW,150.90 mA
4.09 V,616.00 mW,150.90 mA
4.09 V,620.00 mW,151.30 mA
4.09 V,620.00 mW,151.40 mA
4.09 V,620.00 mW,151.40 mA
4.09 V,620.00 mW,151.10 mA
4.09 V,620.00 mW,150.60 mA
4.09 V,616.00 mW,151.10 mA
4.09 V,620.00 mW,151.20 mA
4.09 V,620.00 mW,151.20 mA
4.09 V,620.00 mW,151.10 mA
4.09 V,620.00 mW,151.20 mA
4.10 V,620.00 mW,151.10 mA
4.09 V,620.00 mW,151.20 mA
4.09 V,620.00 mW,151.50 mA
4.09 V,620.00 mW,151.40 mA
4.09 V,616.00 mW,150.90 mA
4.09 V,620.00 mW,150.80 mA
4.09 V,616.00 mW,151.20 mA
4.09 V,620.00 mW,151.10 mA
4.10 V,620.00 mW,151.30 mA
4.10 V,620.00 mW,151.40 mA
4.12 V,580.00 mW,150.40 mA
4.09 V,620.00 mW,150.90 mA
4.10 V,616.00 mW,150.90 mA
4.09 V,620.00 mW,150.90 mA
4.09 V,620.00 mW,150.80 mA
4.09 V,616.00 mW,151.10 mA
4.10 V,620.00 mW,151.00 mA
4.09 V,620.00 mW,150.60 mA
4.09 V,616.00 mW,150.90 mA
4.09 V,616.00 mW,151.10 mA
4.10 V,616.00 mW,150.90 mA
4.10 V,616.00 mW,150.90 mA
4.09 V,620.00 mW,151.10 mA
4.09 V,620.00 mW,151.10 mA
4.09 V,620.00 mW,150.70 mA
4.10 V,616.00 mW,151.20 mA
4.09 V,620.00 mW,151.00 mA
4.09 V,616.00 mW,151.10 mA
4.09 V,620.00 mW,150.60 mA
4.09 V,616.00 mW,150.90 mA
4.09 V,620.00 mW,151.10 mA
4.09 V,620.00 mW,151.10 mA
4.10 V,616.00 mW,151.40 mA
4.10 V,620.00 mW,150.80 mA
4.09 V,620.00 mW,151.20 mA
4.10 V,620.00 mW,151.10 mA
4.09 V,616.00 mW,150.90 mA
4.10 V,616.00 mW,150.80 mA
4.09 V,620.00 mW,151.00 mA
4.10 V,620.00 mW,151.00 mA
4.10 V,616.00 mW,150.80 mA
4.09 V,616.00 mW,150.70 mA
4.09 V,620.00 mW,151.00 mA
4.10 V,616.00 mW,150.90 mA
4.10 V,616.00 mW,150.60 mA
4.10 V,620.00 mW,150.80 mA
4.09 V,620.00 mW,151.20 mA
4.09 V,620.00 mW,151.10 mA
4.09 V,616.00 mW,150.90 mA
4.09 V,620.00 mW,151.00 mA
4.09 V,616.00 mW,151.10 mA
4.09 V,620.00 mW,151.40 mA
4.09 V,616.00 mW,150.90 mA
4.09 V,620.00 mW,150.80 mA
4.09 V,620.00 mW,151.10 mA
4.09 V,616.00 mW,151.20 mA
4.10 V,616.00 mW,150.60 mA
4.10 V,620.00 mW,150.60 mA
4.09 V,620.00 mW,151.20 mA
4.10 V,620.00 mW,150.80 mA
4.10 V,620.00 mW,150.80 mA
4.69 V,240.00 mW,128.40 mA
4.10 V,616.00 mW,150.70 mA
4.10 V,616.00 mW,150.70 mA
4.10 V,620.00 mW,150.70 mA
4.10 V,620.00 mW,150.50 mA
4.10 V,620.00 mW,150.50 mA
4.10 V,620.00 mW,150.70 mA
4.10 V,616.00 mW,150.80 mA
4.10 V,616.00 mW,150.70 mA
4.10 V,620.00 mW,150.70 mA
4.10 V,620.00 mW,150.80 mA
4.09 V,616.00 mW,150.80 mA
4.10 V,620.00 mW,150.70 mA
4.09 V,616.00 mW,150.70 mA
4.10 V,616.00 mW,150.90 mA
4.10 V,616.00 mW,150.70 mA
4.10 V,616.00 mW,150.50 mA
4.09 V,620.00 mW,150.90 mA
4.09 V,616.00 mW,150.90 mA
4.10 V,620.00 mW,150.90 mA
4.10 V,616.00 mW,150.80 mA
4.10 V,620.00 mW,151.00 mA
4.10 V,620.00 mW,151.00 mA
4.10 V,616.00 mW,150.60 mA
4.10 V,620.00 mW,150.90 mA
4.10 V,616.00 mW,151.20 mA
4.10 V,620.00 mW,150.90 mA
4.10 V,616.00 mW,150.80 mA
4.10 V,620.00 mW,150.80 mA
4.09 V,620.00 mW,151.10 mA
4.10 V,620.00 mW,151.00 mA
4.09 V,616.00 mW,150.50 mA
4.10 V,620.00 mW,150.70 mA
4.09 V,620.00 mW,150.70 mA
4.09 V,620.00 mW,151.40 mA
4.10 V,620.00 mW,150.90 mA
4.09 V,620.00 mW,150.90 mA
4.09 V,616.00 mW,151.40 mA
4.09 V,616.00 mW,151.00 mA
4.10 V,616.00 mW,150.80 mA
4.10 V,616.00 mW,150.70 mA
4.10 V,620.00 mW,150.90 mA
4.10 V,620.00 mW,151.20 mA
4.09 V,616.00 mW,150.30 mA
4.10 V,620.00 mW,150.70 mA
4.09 V,620.00 mW,150.80 mA
4.10 V,620.00 mW,150.90 mA
4.10 V,616.00 mW,150.80 mA
4.10 V,620.00 mW,151.00 mA
4.09 V,616.00 mW,151.10 mA
4.10 V,620.00 mW,151.10 mA
4.64 V,302.00 mW,51.30 mA
4.09 V,616.00 mW,150.80 mA
4.09 V,616.00 mW,150.80 mA
4.10 V,616.00 mW,150.90 mA
4.10 V,616.00 mW,150.70 mA
4.09 V,616.00 mW,151.10 mA
4.10 V,616.00 mW,151.30 mA
4.10 V,620.00 mW,150.80 mA
4.09 V,616.00 mW,150.50 mA
4.10 V,620.00 mW,150.80 mA
4.10 V,616.00 mW,150.90 mA
4.09 V,620.00 mW,151.00 mA
4.10 V,620.00 mW,150.80 mA
4.09 V,620.00 mW,150.90 mA
4.10 V,616.00 mW,150.80 mA
4.10 V,620.00 mW,150.90 mA
4.10 V,620.00 mW,151.20 mA
4.10 V,616.00 mW,150.90 mA
4.09 V,620.00 mW,151.10 mA
4.10 V,616.00 mW,151.10 mA
4.10 V,620.00 mW,150.90 mA
4.09 V,616.00 mW,150.90 mA
4.10 V,620.00 mW,150.80 mA
4.10 V,616.00 mW,150.80 mA
4.10 V,620.00 mW,150.90 mA
4.10 V,620.00 mW,151.10 mA
4.09 V,620.00 mW,150.70 mA
4.09 V,620.00 mW,150.80 mA
4.10 V,616.00 mW,150.70 mA
4.10 V,616.00 mW,150.70 mA
4.09 V,620.00 mW,151.10 mA
4.09 V,616.00 mW,150.90 mA
4.09 V,620.00 mW,150.80 mA
4.10 V,620.00 mW,150.90 mA
4.10 V,616.00 mW,151.00 mA
4.09 V,616.00 mW,151.20 mA
4.10 V,616.00 mW,151.00 mA
4.10 V,620.00 mW,151.00 mA
4.09 V,620.00 mW,151.20 mA
4.09 V,620.00 mW,151.00 mA
4.10 V,616.00 mW,151.00 mA
4.09 V,616.00 mW,151.20 mA
4.10 V,620.00 mW,151.30 mA
4.09 V,620.00 mW,151.00 mA
4.10 V,620.00 mW,150.50 mA
4.10 V,620.00 mW,150.90 mA
4.09 V,616.00 mW,151.10 mA
4.10 V,620.00 mW,151.10 mA
4.10 V,620.00 mW,151.00 mA
4.10 V,620.00 mW,150.80 mA
4.09 V,620.00 mW,151.10 mA
4.09 V,616.00 mW,84.00 mA
4.10 V,616.00 mW,150.60 mA
4.10 V,616.00 mW,150.70 mA
4.09 V,616.00 mW,151.00 mA
4.10 V,620.00 mW,150.70 mA
4.10 V,616.00 mW,151.00 mA
4.09 V,616.00 mW,150.80 mA
4.10 V,616.00 mW,150.50 mA
4.10 V,616.00 mW,150.60 mA
4.10 V,616.00 mW,150.80 mA
4.10 V,620.00 mW,150.30 mA
4.09 V,616.00 mW,151.00 mA
4.10 V,616.00 mW,150.90 mA
4.10 V,620.00 mW,150.80 mA
4.10 V,620.00 mW,150.60 mA
4.10 V,616.00 mW,150.90 mA
4.10 V,616.00 mW,150.70 mA
4.09 V,620.00 mW,150.60 mA
4.10 V,620.00 mW,150.80 mA
4.10 V,620.00 mW,150.90 mA
4.09 V,620.00 mW,150.90 mA
4.10 V,620.00 mW,150.90 mA
4.10 V,620.00 mW,150.90 mA
4.09 V,620.00 mW,150.90 mA
4.10 V,616.00 mW,150.90 mA
4.10 V,616.00 mW,150.90 mA
4.10 V,620.00 mW,151.30 mA
4.09 V,620.00 mW,151.20 mA
4.10 V,616.00 mW,150.70 mA
4.10 V,620.00 mW,150.50 mA
4.09 V,620.00 mW,150.90 mA
4.09 V,620.00 mW,150.60 mA
4.10 V,620.00 mW,150.90 mA
4.10 V,616.00 mW,150.80 mA
4.10 V,620.00 mW,151.10 mA
4.10 V,616.00 mW,151.00 mA
4.10 V,620.00 mW,150.90 mA
4.10 V,620.00 mW,150.80 mA
4.09 V,620.00 mW,151.00 mA
4.10 V,620.00 mW,150.90 mA
4.10 V,616.00 mW,151.00 mA
4.10 V,620.00 mW,150.70 mA
4.10 V,620.00 mW,150.90 mA
4.09 V,620.00 mW,150.80 mA
4.10 V,620.00 mW,150.90 mA
4.10 V,620.00 mW,150.90 mA
4.09 V,620.00 mW,150.90 mA
4.10 V,620.00 mW,151.10 mA
4.10 V,620.00 mW,150.90 mA
4.10 V,620.00 mW,151.00 mA
4.10 V,620.00 mW,151.00 mA
4.10 V,620.00 mW,151.20 mA
4.10 V,616.00 mW,150.60 mA
4.10 V,620.00 mW,150.70 mA
4.10 V,616.00 mW,150.70 mA
4.09 V,620.00 mW,150.70 mA
4.10 V,620.00 mW,150.60 mA
4.10 V,620.00 mW,150.80 mA
4.10 V,616.00 mW,150.90 mA
4.09 V,616.00 mW,151.10 mA
4.10 V,616.00 mW,150.80 mA
4.10 V,616.00 mW,150.40 mA
4.10 V,620.00 mW,150.70 mA
4.10 V,620.00 mW,150.70 mA
4.10 V,616.00 mW,150.80 mA
4.10 V,616.00 mW,150.90 mA
4.10 V,620.00 mW,151.00 mA
4.10 V,616.00 mW,151.40 mA
4.10 V,620.00 mW,150.90 mA
4.10 V,620.00 mW,150.70 mA
4.09 V,620.00 mW,150.80 mA
4.10 V,620.00 mW,151.00 mA
4.10 V,616.00 mW,150.90 mA
4.10 V,620.00 mW,150.90 mA
4.10 V,620.00 mW,151.30 mA
4.09 V,620.00 mW,151.10 mA
4.10 V,620.00 mW,150.80 mA
4.10 V,620.00 mW,150.70 mA
4.10 V,620.00 mW,151.10 mA
4.10 V,616.00 mW,152.20 mA
4.10 V,616.00 mW,150.70 mA
4.09 V,620.00 mW,150.80 mA
4.10 V,620.00 mW,150.90 mA
4.10 V,616.00 mW,151.10 mA
4.10 V,616.00 mW,151.10 mA
4.09 V,620.00 mW,150.90 mA
4.09 V,620.00 mW,150.90 mA
4.10 V,620.00 mW,150.70 mA
4.10 V,620.00 mW,150.90 mA
4.10 V,620.00 mW,150.50 mA
4.09 V,620.00 mW,151.10 mA
4.10 V,616.00 mW,151.00 mA
4.10 V,620.00 mW,151.00 mA
4.10 V,620.00 mW,151.10 mA
4.09 V,620.00 mW,151.20 mA
4.10 V,620.00 mW,150.90 mA
4.10 V,620.00 mW,151.00 mA
4.10 V,620.00 mW,150.90 mA
4.10 V,620.00 mW,151.20 mA
4.10 V,620.00 mW,150.90 mA
4.10 V,620.00 mW,150.80 mA
4.09 V,620.00 mW,150.80 mA
4.09 V,620.00 mW,150.60 mA
4.10 V,620.00 mW,150.80 mA
4.10 V,616.00 mW,150.80 mA
4.10 V,616.00 mW,150.50 mA
4.10 V,620.00 mW,150.40 mA
4.10 V,616.00 mW,150.80 mA
4.10 V,616.00 mW,150.80 mA
4.10 V,620.00 mW,150.60 mA
4.10 V,616.00 mW,150.80 mA
4.10 V,620.00 mW,150.80 mA
4.10 V,616.00 mW,150.70 mA
4.10 V,620.00 mW,150.50 mA
4.10 V,620.00 mW,150.80 mA
4.10 V,620.00 mW,150.90 mA
4.10 V,616.00 mW,150.90 mA
4.10 V,616.00 mW,151.10 mA
4.10 V,620.00 mW,151.10 mA
4.10 V,620.00 mW,150.70 mA
4.10 V,616.00 mW,151.00 mA
4.10 V,620.00 mW,151.00 mA
4.10 V,620.00 mW,150.90 mA
4.10 V,620.00 mW,151.10 mA
4.10 V,620.00 mW,151.10 mA
4.10 V,620.00 mW,150.60 mA
4.10 V,620.00 mW,150.80 mA
4.09 V,620.00 mW,150.90 mA
4.10 V,616.00 mW,150.90 mA
4.10 V,620.00 mW,150.70 mA
4.10 V,620.00 mW,150.60 mA
4.10 V,620.00 mW,151.10 mA
4.10 V,620.00 mW,150.50 mA
4.10 V,620.00 mW,150.70 mA
4.10 V,620.00 mW,150.80 mA
4.10 V,620.00 mW,150.90 mA
4.10 V,620.00 mW,150.80 mA
4.10 V,620.00 mW,150.90 mA
4.10 V,620.00 mW,151.30 mA
4.10 V,616.00 mW,151.10 mA
4.10 V,616.00 mW,151.50 mA
4.10 V,620.00 mW,151.00 mA
4.09 V,620.00 mW,151.20 mA
4.09 V,620.00 mW,151.40 mA
4.10 V,616.00 mW,151.00 mA
4.10 V,620.00 mW,150.80 mA
4.09 V,620.00 mW,151.40 mA
4.10 V,620.00 mW,151.00 mA
4.10 V,620.00 mW,151.20 mA
4.10 V,620.00 mW,150.80 mA
4.10 V,620.00 mW,151.00 mA
4.10 V,620.00 mW,151.20 mA
4.10 V,620.00 mW,151.00 mA
4.10 V,620.00 mW,150.70 mA
4.10 V,620.00 mW,150.90 mA
4.10 V,620.00 mW,150.80 mA
4.10 V,616.00 mW,151.00 mA
4.10 V,616.00 mW,150.70 mA
4.10 V,622.00 mW,150.50 mA
4.10 V,616.00 mW,150.90 mA
4.10 V,620.00 mW,150.80 mA
4.10 V,620.00 mW,150.70 mA
4.10 V,620.00 mW,150.60 mA
4.10 V,616.00 mW,150.80 mA
4.10 V,616.00 mW,150.70 mA
4.10 V,616.00 mW,150.60 mA
4.10 V,620.00 mW,150.70 mA
4.09 V,616.00 mW,150.90 mA
4.10 V,616.00 mW,150.70 mA
4.10 V,620.00 mW,150.90 mA
4.10 V,620.00 mW,151.30 mA
4.10 V,616.00 mW,150.90 mA
4.10 V,616.00 mW,150.80 mA
4.10 V,616.00 mW,150.60 mA
4.10 V,620.00 mW,151.00 mA
4.10 V,620.00 mW,151.00 mA
4.10 V,620.00 mW,150.60 mA
4.10 V,620.00 mW,150.60 mA
4.10 V,620.00 mW,150.90 mA
4.10 V,620.00 mW,151.00 mA
4.10 V,616.00 mW,150.90 mA
4.10 V,620.00 mW,150.60 mA
4.10 V,620.00 mW,151.10 mA
4.10 V,620.00 mW,151.10 mA
4.10 V,620.00 mW,150.90 mA
4.09 V,620.00 mW,151.00 mA
4.10 V,620.00 mW,151.00 mA
4.10 V,620.00 mW,151.10 mA
4.10 V,620.00 mW,150.80 mA
4.10 V,616.00 mW,151.10 mA
4.10 V,620.00 mW,151.10 mA
4.10 V,620.00 mW,151.10 mA
4.10 V,620.00 mW,150.80 mA
4.10 V,620.00 mW,151.20 mA
4.10 V,620.00 mW,151.20 mA
4.10 V,616.00 mW,151.00 mA
4.10 V,620.00 mW,151.00 mA
4.10 V,620.00 mW,150.80 mA
4.10 V,620.00 mW,151.20 mA
4.10 V,620.00 mW,151.00 mA
4.10 V,616.00 mW,150.60 mA
4.10 V,620.00 mW,150.50 mA
4.10 V,620.00 mW,151.40 mA
4.10 V,620.00 mW,151.40 mA
4.09 V,620.00 mW,150.70 mA
4.10 V,620.00 mW,150.60 mA
4.10 V,620.00 mW,151.00 mA
4.10 V,616.00 mW,151.00 mA
4.10 V,620.00 mW,150.90 mA
4.10 V,620.00 mW,150.90 mA
4.10 V,620.00 mW,150.90 mA
4.10 V,620.00 mW,150.60 mA
4.10 V,620.00 mW,150.20 mA
4.10 V,620.00 mW,150.70 mA
4.10 V,620.00 mW,150.70 mA
4.10 V,616.00 mW,150.90 mA
4.10 V,616.00 mW,151.10 mA
4.09 V,620.00 mW,151.10 mA
4.10 V,620.00 mW,150.90 mA
4.10 V,620.00 mW,150.60 mA
4.10 V,620.00 mW,150.90 mA
4.10 V,616.00 mW,151.00 mA
4.10 V,620.00 mW,151.20 mA
4.10 V,620.00 mW,151.10 mA
4.10 V,620.00 mW,150.70 mA
4.10 V,620.00 mW,150.80 mA
4.10 V,620.00 mW,151.00 mA
4.10 V,620.00 mW,150.60 mA
4.10 V,620.00 mW,150.60 mA
4.10 V,620.00 mW,151.00 mA
4.10 V,620.00 mW,151.10 mA
4.10 V,620.00 mW,151.00 mA
4.10 V,620.00 mW,150.90 mA
4.10 V,620.00 mW,150.80 mA
4.09 V,620.00 mW,150.90 mA
4.10 V,620.00 mW,151.00 mA
4.10 V,620.00 mW,151.00 mA
4.10 V,620.00 mW,150.90 mA
4.10 V,616.00 mW,150.70 mA
4.10 V,616.00 mW,151.00 mA
4.10 V,616.00 mW,150.80 mA
4.10 V,620.00 mW,150.40 mA
4.09 V,620.00 mW,150.90 mA
4.09 V,620.00 mW,151.00 mA
4.10 V,620.00 mW,150.90 mA
4.10 V,620.00 mW,151.10 mA
4.10 V,620.00 mW,151.10 mA
4.10 V,616.00 mW,151.20 mA
4.10 V,620.00 mW,150.90 mA
4.10 V,620.00 mW,150.70 mA
4.10 V,620.00 mW,150.90 mA
4.10 V,620.00 mW,151.50 mA
4.10 V,620.00 mW,150.80 mA
4.10 V,620.00 mW,151.20 mA
4.10 V,620.00 mW,150.80 mA
4.10 V,620.00 mW,151.10 mA
4.10 V,616.00 mW,150.70 mA
4.10 V,620.00 mW,150.80 mA
4.09 V,620.00 mW,151.00 mA
4.10 V,620.00 mW,150.50 mA
4.10 V,620.00 mW,150.90 mA
4.10 V,620.00 mW,150.80 mA
4.10 V,616.00 mW,151.10 mA
4.10 V,620.00 mW,150.80 mA
4.10 V,616.00 mW,150.60 mA
4.10 V,620.00 mW,150.70 mA
4.10 V,620.00 mW,150.90 mA
4.10 V,620.00 mW,150.80 mA
4.10 V,620.00 mW,151.20 mA
4.10 V,616.00 mW,150.80 mA
4.10 V,620.00 mW,150.90 mA
4.10 V,616.00 mW,151.00 mA
4.10 V,620.00 mW,150.60 mA
4.09 V,620.00 mW,150.90 mA
4.10 V,620.00 mW,151.10 mA
4.10 V,620.00 mW,151.20 mA
4.10 V,620.00 mW,150.60 mA
4.10 V,620.00 mW,150.90 mA
4.09 V,620.00 mW,151.20 mA
4.10 V,620.00 mW,150.80 mA
4.10 V,620.00 mW,151.10 mA
4.10 V,620.00 mW,151.20 mA
4.09 V,616.00 mW,151.10 mA
4.10 V,620.00 mW,150.80 mA
4.10 V,620.00 mW,151.20 mA
4.10 V,620.00 mW,150.70 mA
4.10 V,620.00 mW,150.70 mA
4.10 V,616.00 mW,151.20 mA
4.10 V,620.00 mW,150.80 mA
4.10 V,620.00 mW,151.10 mA
4.10 V,620.00 mW,151.20 mA
4.10 V,620.00 mW,151.00 mA
4.10 V,620.00 mW,150.90 mA
4.10 V,620.00 mW,150.90 mA
4.10 V,620.00 mW,151.10 mA
4.10 V,620.00 mW,150.90 mA
4.10 V,622.00 mW,150.60 mA
4.10 V,620.00 mW,150.80 mA
4.10 V,620.00 mW,151.00 mA
4.10 V,620.00 mW,150.70 mA
4.10 V,620.00 mW,151.30 mA
4.10 V,620.00 mW,150.70 mA
4.10 V,620.00 mW,151.30 mA
4.10 V,620.00 mW,150.60 mA
4.10 V,620.00 mW,151.10 mA
4.10 V,620.00 mW,150.70 mA
4.10 V,620.00 mW,151.20 mA
4.10 V,616.00 mW,150.60 mA
4.10 V,620.00 mW,151.10 mA
4.10 V,616.00 mW,150.60 mA
4.10 V,616.00 mW,150.60 mA
4.10 V,620.00 mW,150.50 mA
4.10 V,620.00 mW,150.20 mA
4.10 V,620.00 mW,150.70 mA
4.10 V,620.00 mW,151.00 mA
4.10 V,620.00 mW,150.50 mA
4.10 V,620.00 mW,150.60 mA
4.10 V,620.00 mW,151.00 mA
4.10 V,620.00 mW,151.00 mA
4.10 V,620.00 mW,150.70 mA
4.10 V,620.00 mW,150.70 mA
4.10 V,620.00 mW,151.10 mA
4.10 V,620.00 mW,150.90 mA
4.10 V,620.00 mW,150.90 mA
4.10 V,616.00 mW,150.90 mA
4.10 V,620.00 mW,150.90 mA
4.10 V,616.00 mW,150.90 mA
4.10 V,620.00 mW,150.70 mA
4.10 V,620.00 mW,150.70 mA
4.10 V,622.00 mW,150.90 mA
4.10 V,620.00 mW,151.00 mA
4.10 V,620.00 mW,150.40 mA
4.10 V,620.00 mW,151.00 mA
4.10 V,620.00 mW,150.90 mA
4.10 V,616.00 mW,151.20 mA
4.10 V,620.00 mW,150.80 mA
4.10 V,620.00 mW,150.80 mA
4.10 V,620.00 mW,151.10 mA
4.10 V,620.00 mW,150.70 mA
4.10 V,620.00 mW,150.70 mA
4.10 V,620.00 mW,150.70 mA
4.10 V,620.00 mW,151.00 mA
4.10 V,616.00 mW,151.00 mA
4.10 V,620.00 mW,150.70 mA
4.10 V,620.00 mW,151.10 mA
4.10 V,620.00 mW,151.10 mA
4.10 V,620.00 mW,150.80 mA
4.10 V,620.00 mW,151.00 mA
4.10 V,616.00 mW,150.90 mA
4.10 V,620.00 mW,150.90 mA
4.10 V,620.00 mW,151.10 mA
4.10 V,620.00 mW,151.00 mA
4.09 V,616.00 mW,151.00 mA
4.10 V,620.00 mW,151.00 mA
4.10 V,620.00 mW,151.10 mA
4.10 V,620.00 mW,151.10 mA
4.10 V,616.00 mW,151.10 mA
4.10 V,620.00 mW,151.50 mA
4.10 V,616.00 mW,150.80 mA
4.10 V,616.00 mW,150.60 mA
4.10 V,616.00 mW,150.80 mA
4.10 V,616.00 mW,150.60 mA
4.10 V,620.00 mW,151.00 mA
4.10 V,620.00 mW,150.80 mA
4.10 V,620.00 mW,150.70 mA
4.10 V,620.00 mW,150.80 mA
4.10 V,620.00 mW,151.20 mA
4.10 V,620.00 mW,149.80 mA
4.10 V,620.00 mW,150.90 mA
4.10 V,620.00 mW,150.90 mA
4.10 V,620.00 mW,151.00 mA
4.10 V,620.00 mW,150.70 mA
4.10 V,620.00 mW,150.80 mA
4.10 V,620.00 mW,151.00 mA
4.10 V,620.00 mW,150.90 mA
4.10 V,620.00 mW,151.00 mA
4.10 V,620.00 mW,150.90 mA
4.10 V,620.00 mW,150.90 mA
4.10 V,620.00 mW,151.20 mA
4.10 V,616.00 mW,150.70 mA
4.10 V,620.00 mW,150.90 mA
4.10 V,620.00 mW,150.70 mA
4.10 V,620.00 mW,150.90 mA
4.10 V,620.00 mW,150.80 mA
4.10 V,620.00 mW,151.00 mA
4.10 V,620.00 mW,151.20 mA
4.10 V,616.00 mW,151.00 mA
4.10 V,620.00 mW,150.70 mA
4.10 V,620.00 mW,150.40 mA
4.10 V,620.00 mW,150.70 mA
4.10 V,620.00 mW,151.20 mA
4.10 V,616.00 mW,150.40 mA
4.10 V,620.00 mW,151.10 mA
4.09 V,620.00 mW,151.30 mA
4.10 V,620.00 mW,150.60 mA
4.10 V,620.00 mW,151.10 mA
4.10 V,620.00 mW,150.90 mA
4.10 V,620.00 mW,151.00 mA
4.10 V,620.00 mW,150.80 mA
4.10 V,616.00 mW,150.30 mA
4.10 V,620.00 mW,150.60 mA
4.09 V,620.00 mW,151.40 mA
4.10 V,620.00 mW,151.00 mA
4.10 V,620.00 mW,150.80 mA
4.10 V,620.00 mW,151.00 mA
4.09 V,620.00 mW,151.20 mA
4.10 V,620.00 mW,151.20 mA
4.10 V,616.00 mW,150.60 mA
4.10 V,620.00 mW,150.80 mA
4.18 V,504.00 mW,149.60 mA
4.10 V,620.00 mW,150.90 mA
4.10 V,620.00 mW,150.70 mA
4.10 V,620.00 mW,150.40 mA
4.10 V,620.00 mW,151.20 mA
4.10 V,620.00 mW,150.80 mA
4.10 V,616.00 mW,150.80 mA
4.10 V,620.00 mW,150.90 mA
4.10 V,620.00 mW,150.90 mA
4.10 V,620.00 mW,151.10 mA
4.10 V,620.00 mW,151.00 mA
4.10 V,620.00 mW,150.90 mA
4.10 V,620.00 mW,151.40 mA
4.10 V,620.00 mW,151.10 mA
4.10 V,620.00 mW,150.70 mA
4.10 V,620.00 mW,150.90 mA
4.10 V,620.00 mW,151.10 mA
4.10 V,620.00 mW,150.90 mA
4.10 V,620.00 mW,151.10 mA
4.10 V,620.00 mW,150.80 mA
4.10 V,620.00 mW,150.90 mA
4.10 V,620.00 mW,151.10 mA
4.10 V,620.00 mW,150.90 mA
4.10 V,620.00 mW,151.10 mA
4.10 V,620.00 mW,151.10 mA
4.10 V,620.00 mW,150.90 mA
4.10 V,620.00 mW,150.60 mA
4.10 V,620.00 mW,150.40 mA
4.10 V,620.00 mW,151.00 mA
4.10 V,616.00 mW,150.80 mA
4.10 V,616.00 mW,150.70 mA
4.10 V,620.00 mW,151.20 mA
4.10 V,620.00 mW,151.10 mA
4.10 V,616.00 mW,151.00 mA
