Bus Voltage,Power,Current
4.33 V,482.00 mW,111.60 mA
4.33 V,484.00 mW,111.40 mA
4.33 V,482.00 mW,111.70 mA
4.33 V,484.00 mW,111.40 mA
4.33 V,482.00 mW,111.30 mA
4.34 V,482.00 mW,111.50 mA
4.33 V,484.00 mW,111.50 mA
4.33 V,482.00 mW,111.70 mA
4.33 V,482.00 mW,111.40 mA
4.33 V,484.00 mW,111.40 mA
4.33 V,482.00 mW,111.20 mA
4.33 V,484.00 mW,111.30 mA
4.33 V,482.00 mW,111.60 mA
4.33 V,482.00 mW,111.30 mA
4.33 V,482.00 mW,111.50 mA
4.33 V,484.00 mW,111.50 mA
4.34 V,484.00 mW,111.20 mA
4.33 V,484.00 mW,111.50 mA
4.33 V,484.00 mW,111.60 mA
4.33 V,484.00 mW,111.60 mA
4.33 V,482.00 mW,111.40 mA
4.33 V,484.00 mW,111.40 mA
4.33 V,484.00 mW,111.40 mA
4.33 V,484.00 mW,111.50 mA
4.33 V,482.00 mW,111.60 mA
4.33 V,482.00 mW,111.70 mA
4.33 V,482.00 mW,111.50 mA
4.33 V,484.00 mW,111.70 mA
4.33 V,482.00 mW,111.40 mA
4.33 V,482.00 mW,111.50 mA
4.33 V,482.00 mW,111.80 mA
4.33 V,482.00 mW,111.40 mA
4.33 V,482.00 mW,111.60 mA
4.33 V,482.00 mW,111.10 mA
4.33 V,484.00 mW,111.60 mA
4.34 V,482.00 mW,111.50 mA
4.33 V,482.00 mW,111.60 mA
4.33 V,482.00 mW,111.70 mA
4.33 V,484.00 mW,111.30 mA
4.33 V,484.00 mW,111.10 mA
4.33 V,484.00 mW,111.50 mA
4.33 V,482.00 mW,111.60 mA
4.33 V,482.00 mW,111.60 mA
4.67 V,308.00 mW,62.00 mA
4.68 V,282.00 mW,60.00 mA
4.34 V,482.00 mW,111.10 mA
4.33 V,482.00 mW,111.50 mA
4.33 V,482.00 mW,111.70 mA
4.32 V,482.00 mW,111.20 mA
4.34 V,482.00 mW,111.60 mA
4.33 V,482.00 mW,111.20 mA
4.33 V,482.00 mW,111.30 mA
4.34 V,482.00 mW,111.30 mA
4.33 V,482.00 mW,111.70 mA
4.33 V,482.00 mW,111.20 mA
4.33 V,482.00 mW,111.80 mA
4.33 V,482.00 mW,111.10 mA
4.33 V,484.00 mW,111.40 mA
4.33 V,482.00 mW,111.30 mA
4.34 V,482.00 mW,111.00 mA
4.33 V,484.00 mW,111.40 mA
4.33 V,482.00 mW,111.50 mA
4.33 V,482.00 mW,111.40 mA
4.34 V,482.00 mW,111.20 mA
4.33 V,482.00 mW,111.20 mA
4.33 V,482.00 mW,111.70 mA
4.33 V,484.00 mW,111.70 mA
4.34 V,484.00 mW,111.50 mA
4.33 V,484.00 mW,111.30 mA
4.33 V,482.00 mW,111.30 mA
4.33 V,482.00 mW,111.50 mA
4.33 V,482.00 mW,111.50 mA
4.33 V,482.00 mW,111.70 mA
4.33 V,484.00 mW,111.50 mA
4.33 V,484.00 mW,111.60 mA
4.33 V,482.00 mW,111.60 mA
4.33 V,482.00 mW,111.70 mA
4.33 V,484.00 mW,111.40 mA
4.33 V,482.00 mW,111.80 mA
4.33 V,482.00 mW,111.50 mA
4.33 V,482.00 mW,111.40 mA
4.33 V,482.00 mW,111.40 mA
4.33 V,484.00 mW,111.30 mA
4.33 V,484.00 mW,111.10 mA
4.33 V,484.00 mW,111.70 mA
4.33 V,482.00 mW,111.80 mA
4.33 V,484.00 mW,111.50 mA
4.33 V,484.00 mW,111.40 mA
4.33 V,484.00 mW,111.30 mA
4.34 V,484.00 mW,111.50 mA
4.33 V,484.00 mW,111.30 mA
4.33 V,482.00 mW,111.60 mA
4.33 V,482.00 mW,111.40 mA
4.33 V,484.00 mW,111.40 mA
4.33 V,482.00 mW,111.20 mA
4.34 V,482.00 mW,111.50 mA
4.68 V,282.00 mW,60.40 mA
4.68 V,282.00 mW,60.10 mA
4.34 V,482.00 mW,111.60 mA
4.33 V,482.00 mW,111.70 mA
4.34 V,482.00 mW,111.40 mA
4.33 V,484.00 mW,111.10 mA
4.33 V,482.00 mW,111.10 mA
4.33 V,482.00 mW,111.50 mA
4.34 V,484.00 mW,111.80 mA
4.33 V,482.00 mW,111.50 mA
4.33 V,484.00 mW,111.50 mA
4.33 V,482.00 mW,111.10 mA
4.33 V,484.00 mW,111.70 mA
4.33 V,482.00 mW,111.50 mA
4.33 V,482.00 mW,111.50 mA
4.33 V,484.00 mW,111.30 mA
4.33 V,484.00 mW,111.20 mA
4.33 V,484.00 mW,111.40 mA
4.33 V,482.00 mW,111.40 mA
4.33 V,482.00 mW,111.40 mA
4.33 V,482.00 mW,111.50 mA
4.33 V,484.00 mW,111.70 mA
4.33 V,482.00 mW,111.60 mA
4.34 V,482.00 mW,111.30 mA
4.33 V,484.00 mW,111.50 mA
4.34 V,482.00 mW,111.60 mA
4.33 V,482.00 mW,111.80 mA
4.33 V,482.00 mW,111.60 mA
4.33 V,484.00 mW,111.70 mA
4.33 V,484.00 mW,111.50 mA
4.33 V,484.00 mW,111.50 mA
4.33 V,482.00 mW,111.50 mA
4.33 V,484.00 mW,111.50 mA
4.33 V,484.00 mW,111.40 mA
4.33 V,482.00 mW,111.90 mA
4.33 V,482.00 mW,111.40 mA
4.33 V,484.00 mW,111.40 mA
4.33 V,482.00 mW,111.50 mA
4.33 V,482.00 mW,111.80 mA
4.33 V,482.00 mW,111.50 mA
4.34 V,484.00 mW,111.10 mA
4.33 V,482.00 mW,111.70 mA
4.33 V,484.00 mW,111.90 mA
4.33 V,482.00 mW,111.30 mA
4.33 V,482.00 mW,111.40 mA
4.34 V,482.00 mW,111.30 mA
4.34 V,484.00 mW,111.50 mA
4.33 V,482.00 mW,111.50 mA
4.33 V,482.00 mW,111.50 mA
4.33 V,482.00 mW,111.40 mA
4.33 V,484.00 mW,112.00 mA
4.33 V,484.00 mW,111.50 mA
4.33 V,482.00 mW,111.10 mA
4.68 V,282.00 mW,60.30 mA
4.68 V,282.00 mW,60.20 mA
4.33 V,482.00 mW,111.30 mA
4.33 V,482.00 mW,111.40 mA
4.33 V,482.00 mW,111.40 mA
4.33 V,482.00 mW,111.40 mA
4.33 V,482.00 mW,111.50 mA
4.33 V,482.00 mW,111.30 mA
4.33 V,484.00 mW,111.40 mA
4.33 V,482.00 mW,111.70 mA
4.33 V,484.00 mW,111.60 mA
4.33 V,482.00 mW,111.80 mA
4.34 V,482.00 mW,111.60 mA
4.33 V,482.00 mW,111.60 mA
4.34 V,482.00 mW,111.40 mA
4.34 V,482.00 mW,111.40 mA
4.34 V,484.00 mW,111.30 mA
4.34 V,482.00 mW,111.20 mA
4.33 V,484.00 mW,111.80 mA
4.33 V,484.00 mW,111.50 mA
4.33 V,484.00 mW,111.80 mA
4.33 V,482.00 mW,111.70 mA
4.33 V,484.00 mW,111.20 mA
4.33 V,484.00 mW,111.50 mA
4.33 V,482.00 mW,111.50 mA
4.33 V,484.00 mW,111.80 mA
4.34 V,482.00 mW,111.40 mA
4.33 V,484.00 mW,111.50 mA
4.33 V,484.00 mW,111.60 mA
4.34 V,482.00 mW,111.60 mA
4.33 V,482.00 mW,111.60 mA
4.33 V,484.00 mW,111.70 mA
4.33 V,482.00 mW,111.00 mA
4.33 V,482.00 mW,111.30 mA
4.33 V,482.00 mW,111.50 mA
4.33 V,482.00 mW,111.70 mA
4.33 V,482.00 mW,111.60 mA
4.34 V,484.00 mW,111.10 mA
4.34 V,484.00 mW,111.50 mA
4.33 V,482.00 mW,111.30 mA
4.33 V,482.00 mW,111.50 mA
4.33 V,482.00 mW,111.50 mA
4.33 V,484.00 mW,111.50 mA
4.33 V,482.00 mW,111.80 mA
4.33 V,484.00 mW,111.60 mA
4.33 V,484.00 mW,111.10 mA
4.33 V,484.00 mW,111.60 mA
4.33 V,482.00 mW,111.50 mA
4.33 V,484.00 mW,111.70 mA
4.34 V,482.00 mW,111.00 mA
4.34 V,482.00 mW,111.70 mA
4.33 V,482.00 mW,111.70 mA
4.33 V,484.00 mW,111.90 mA
4.68 V,282.00 mW,60.30 mA
4.68 V,278.00 mW,98.80 mA
4.33 V,482.00 mW,111.60 mA
4.33 V,482.00 mW,111.60 mA
4.34 V,482.00 mW,111.30 mA
4.33 V,482.00 mW,111.40 mA
4.34 V,484.00 mW,111.80 mA
4.33 V,482.00 mW,111.50 mA
4.33 V,482.00 mW,111.60 mA
4.33 V,484.00 mW,111.40 mA
4.33 V,484.00 mW,111.40 mA
4.33 V,484.00 mW,111.40 mA
4.33 V,482.00 mW,111.20 mA
4.34 V,484.00 mW,111.40 mA
4.33 V,482.00 mW,111.50 mA
4.33 V,482.00 mW,110.90 mA
4.33 V,484.00 mW,111.50 mA
4.33 V,482.00 mW,111.50 mA
4.33 V,484.00 mW,111.60 mA
4.33 V,482.00 mW,111.30 mA
4.33 V,484.00 mW,111.50 mA
4.33 V,484.00 mW,111.40 mA
4.33 V,482.00 mW,111.40 mA
4.33 V,482.00 mW,111.40 mA
4.33 V,484.00 mW,111.60 mA
4.33 V,484.00 mW,111.40 mA
4.33 V,484.00 mW,111.40 mA
4.33 V,482.00 mW,111.60 mA
4.34 V,484.00 mW,111.30 mA
4.33 V,482.00 mW,111.40 mA
4.33 V,482.00 mW,111.70 mA
4.33 V,484.00 mW,111.40 mA
4.33 V,484.00 mW,111.50 mA
4.33 V,484.00 mW,111.10 mA
4.33 V,482.00 mW,111.60 mA
4.33 V,482.00 mW,111.60 mA
4.33 V,482.00 mW,111.50 mA
4.33 V,484.00 mW,111.60 mA
4.33 V,482.00 mW,111.50 mA
4.33 V,484.00 mW,111.70 mA
4.33 V,484.00 mW,111.70 mA
4.33 V,482.00 mW,111.60 mA
4.33 V,484.00 mW,111.70 mA
4.34 V,482.00 mW,111.60 mA
4.34 V,484.00 mW,111.40 mA
4.33 V,482.00 mW,111.30 mA
4.33 V,482.00 mW,111.30 mA
4.33 V,484.00 mW,111.50 mA
4.33 V,482.00 mW,111.40 mA
4.33 V,484.00 mW,111.40 mA
4.33 V,482.00 mW,111.20 mA
4.34 V,482.00 mW,111.30 mA
4.61 V,354.00 mW,63.60 mA
4.68 V,282.00 mW,60.20 mA
4.34 V,482.00 mW,111.50 mA
4.33 V,482.00 mW,111.50 mA
4.34 V,482.00 mW,111.10 mA
4.33 V,482.00 mW,111.60 mA
4.34 V,482.00 mW,111.80 mA
4.34 V,482.00 mW,111.40 mA
4.33 V,482.00 mW,111.50 mA
4.33 V,484.00 mW,111.70 mA
4.33 V,484.00 mW,111.60 mA
4.34 V,482.00 mW,111.30 mA
4.33 V,484.00 mW,111.10 mA
4.34 V,484.00 mW,111.70 mA
4.34 V,484.00 mW,111.50 mA
4.33 V,482.00 mW,111.40 mA
4.33 V,484.00 mW,111.60 mA
4.33 V,484.00 mW,111.60 mA
4.33 V,482.00 mW,111.70 mA
4.33 V,482.00 mW,111.50 mA
4.33 V,484.00 mW,111.40 mA
4.33 V,482.00 mW,111.70 mA
4.33 V,482.00 mW,111.40 mA
4.33 V,484.00 mW,111.40 mA
4.33 V,484.00 mW,111.30 mA
4.33 V,482.00 mW,111.70 mA
4.34 V,484.00 mW,111.50 mA
4.33 V,482.00 mW,111.40 mA
4.33 V,482.00 mW,111.10 mA
4.33 V,484.00 mW,111.70 mA
4.33 V,484.00 mW,111.40 mA
4.34 V,482.00 mW,111.60 mA
4.33 V,482.00 mW,111.50 mA
4.33 V,482.00 mW,111.60 mA
4.33 V,482.00 mW,111.30 mA
4.33 V,482.00 mW,111.20 mA
4.33 V,484.00 mW,111.40 mA
4.33 V,482.00 mW,111.40 mA
4.33 V,482.00 mW,111.50 mA
4.33 V,482.00 mW,111.30 mA
4.34 V,482.00 mW,111.40 mA
4.34 V,484.00 mW,111.20 mA
4.33 V,482.00 mW,111.40 mA
4.34 V,484.00 mW,111.30 mA
4.34 V,484.00 mW,111.20 mA
4.33 V,484.00 mW,111.50 mA
4.33 V,482.00 mW,111.70 mA
4.34 V,482.00 mW,111.40 mA
4.33 V,484.00 mW,111.60 mA
4.33 V,482.00 mW,111.40 mA
4.33 V,484.00 mW,111.50 mA
4.33 V,482.00 mW,111.30 mA
4.33 V,482.00 mW,111.40 mA
4.68 V,286.00 mW,60.40 mA
4.68 V,282.00 mW,60.10 mA
4.33 V,482.00 mW,111.40 mA
4.33 V,482.00 mW,111.50 mA
4.34 V,482.00 mW,111.60 mA
4.34 V,482.00 mW,111.60 mA
4.34 V,482.00 mW,111.10 mA
4.33 V,482.00 mW,111.30 mA
4.33 V,482.00 mW,111.70 mA
4.34 V,484.00 mW,111.60 mA
4.34 V,482.00 mW,111.30 mA
4.33 V,484.00 mW,111.70 mA
4.33 V,482.00 mW,111.80 mA
4.33 V,484.00 mW,111.40 mA
4.33 V,482.00 mW,111.50 mA
4.33 V,484.00 mW,111.20 mA
4.33 V,482.00 mW,111.60 mA
4.33 V,482.00 mW,111.50 mA
4.33 V,484.00 mW,111.50 mA
4.33 V,482.00 mW,111.70 mA
4.33 V,482.00 mW,111.80 mA
4.33 V,482.00 mW,111.50 mA
4.33 V,484.00 mW,111.20 mA
4.33 V,484.00 mW,111.40 mA
4.33 V,484.00 mW,111.60 mA
4.33 V,482.00 mW,111.50 mA
4.34 V,482.00 mW,111.30 mA
4.33 V,484.00 mW,111.50 mA
4.33 V,482.00 mW,111.60 mA
4.33 V,484.00 mW,111.70 mA
4.33 V,484.00 mW,111.20 mA
4.34 V,484.00 mW,111.50 mA
4.33 V,484.00 mW,111.40 mA
4.33 V,484.00 mW,111.40 mA
4.33 V,482.00 mW,111.60 mA
4.33 V,484.00 mW,111.20 mA
4.33 V,484.00 mW,111.80 mA
4.33 V,482.00 mW,111.30 mA
4.33 V,482.00 mW,111.70 mA
4.33 V,482.00 mW,111.70 mA
4.34 V,484.00 mW,111.90 mA
4.33 V,484.00 mW,111.60 mA
4.33 V,482.00 mW,111.50 mA
4.33 V,484.00 mW,111.60 mA
4.33 V,482.00 mW,111.60 mA
4.33 V,484.00 mW,111.60 mA
4.33 V,482.00 mW,111.20 mA
4.33 V,482.00 mW,111.60 mA
4.33 V,484.00 mW,111.60 mA
4.33 V,482.00 mW,111.50 mA
4.33 V,484.00 mW,111.80 mA
4.33 V,482.00 mW,111.30 mA
4.33 V,482.00 mW,111.50 mA
4.68 V,282.00 mW,60.20 mA
4.68 V,282.00 mW,60.00 mA
4.34 V,484.00 mW,111.30 mA
4.33 V,482.00 mW,111.30 mA
4.34 V,484.00 mW,111.30 mA
4.33 V,482.00 mW,111.60 mA
4.33 V,482.00 mW,111.30 mA
4.33 V,482.00 mW,111.30 mA
4.33 V,482.00 mW,111.70 mA
4.33 V,484.00 mW,111.50 mA
4.33 V,482.00 mW,111.10 mA
4.33 V,482.00 mW,111.40 mA
4.33 V,482.00 mW,111.50 mA
4.33 V,482.00 mW,111.10 mA
4.33 V,482.00 mW,111.50 mA
4.33 V,482.00 mW,111.70 mA
4.34 V,482.00 mW,111.60 mA
4.33 V,484.00 mW,111.50 mA
4.34 V,482.00 mW,111.40 mA
4.33 V,484.00 mW,111.90 mA
4.34 V,484.00 mW,111.20 mA
4.33 V,482.00 mW,111.50 mA
4.33 V,484.00 mW,111.50 mA
4.33 V,482.00 mW,111.60 mA
4.34 V,484.00 mW,111.60 mA
4.33 V,484.00 mW,111.40 mA
4.33 V,482.00 mW,111.60 mA
4.33 V,482.00 mW,111.40 mA
4.33 V,482.00 mW,111.40 mA
4.33 V,482.00 mW,111.50 mA
4.33 V,482.00 mW,111.70 mA
4.34 V,484.00 mW,111.20 mA
4.33 V,482.00 mW,111.70 mA
4.33 V,484.00 mW,111.50 mA
4.33 V,484.00 mW,111.80 mA
4.33 V,482.00 mW,111.50 mA
4.33 V,482.00 mW,111.50 mA
4.33 V,482.00 mW,111.40 mA
4.33 V,484.00 mW,111.50 mA
4.33 V,484.00 mW,111.40 mA
4.33 V,482.00 mW,111.50 mA
4.33 V,482.00 mW,111.90 mA
4.33 V,482.00 mW,111.70 mA
4.33 V,482.00 mW,111.80 mA
4.33 V,482.00 mW,111.90 mA
4.33 V,482.00 mW,112.00 mA
4.33 V,484.00 mW,111.40 mA
4.33 V,484.00 mW,111.70 mA
4.33 V,484.00 mW,111.60 mA
4.33 V,484.00 mW,111.40 mA
4.33 V,484.00 mW,111.80 mA
4.34 V,482.00 mW,111.50 mA
4.33 V,482.00 mW,111.80 mA
4.68 V,286.00 mW,60.10 mA
4.68 V,282.00 mW,60.40 mA
4.33 V,482.00 mW,111.80 mA
4.34 V,482.00 mW,111.40 mA
4.33 V,482.00 mW,111.50 mA
4.33 V,482.00 mW,111.40 mA
4.33 V,482.00 mW,111.20 mA
4.33 V,484.00 mW,111.30 mA
4.33 V,482.00 mW,111.20 mA
4.34 V,484.00 mW,111.50 mA
4.33 V,484.00 mW,111.40 mA
4.34 V,484.00 mW,111.70 mA
4.33 V,484.00 mW,111.70 mA
4.33 V,484.00 mW,111.50 mA
4.34 V,484.00 mW,111.70 mA
4.34 V,484.00 mW,111.60 mA
4.33 V,482.00 mW,111.20 mA
4.33 V,484.00 mW,111.80 mA
4.33 V,484.00 mW,111.50 mA
4.33 V,482.00 mW,111.30 mA
4.33 V,484.00 mW,111.30 mA
4.33 V,482.00 mW,111.90 mA
4.33 V,482.00 mW,111.80 mA
4.33 V,482.00 mW,111.80 mA
4.33 V,484.00 mW,111.80 mA
4.33 V,484.00 mW,111.80 mA
4.34 V,484.00 mW,111.70 mA
4.33 V,484.00 mW,111.10 mA
4.33 V,484.00 mW,111.50 mA
4.33 V,484.00 mW,111.50 mA
4.33 V,484.00 mW,111.30 mA
4.33 V,484.00 mW,111.70 mA
4.33 V,484.00 mW,111.50 mA
4.33 V,484.00 mW,111.40 mA
4.33 V,482.00 mW,111.60 mA
4.33 V,484.00 mW,111.60 mA
4.34 V,482.00 mW,111.50 mA
4.33 V,482.00 mW,111.50 mA
4.33 V,484.00 mW,111.40 mA
4.33 V,484.00 mW,111.30 mA
4.33 V,482.00 mW,111.50 mA
4.34 V,484.00 mW,111.70 mA
4.33 V,484.00 mW,111.50 mA
4.34 V,484.00 mW,111.70 mA
4.33 V,484.00 mW,111.90 mA
4.33 V,482.00 mW,111.50 mA
4.33 V,484.00 mW,111.80 mA
4.34 V,482.00 mW,111.70 mA
4.33 V,484.00 mW,111.50 mA
4.33 V,484.00 mW,111.60 mA
4.34 V,482.00 mW,111.40 mA
4.33 V,484.00 mW,111.70 mA
4.46 V,484.00 mW,80.60 mA
4.68 V,282.00 mW,60.60 mA
4.34 V,472.00 mW,111.20 mA
4.34 V,482.00 mW,111.70 mA
4.34 V,484.00 mW,111.50 mA
4.33 V,482.00 mW,111.40 mA
4.33 V,482.00 mW,111.60 mA
4.33 V,482.00 mW,111.50 mA
4.33 V,482.00 mW,111.60 mA
4.33 V,482.00 mW,111.30 mA
4.33 V,482.00 mW,111.60 mA
4.33 V,484.00 mW,111.50 mA
4.34 V,482.00 mW,111.80 mA
4.34 V,484.00 mW,111.90 mA
4.34 V,482.00 mW,111.90 mA
4.33 V,484.00 mW,111.90 mA
4.33 V,484.00 mW,111.20 mA
4.33 V,484.00 mW,111.80 mA
4.33 V,484.00 mW,111.80 mA
4.33 V,484.00 mW,111.80 mA
4.33 V,482.00 mW,111.80 mA
4.34 V,482.00 mW,111.60 mA
4.33 V,482.00 mW,111.60 mA
4.33 V,482.00 mW,111.70 mA
4.33 V,484.00 mW,111.60 mA
4.33 V,482.00 mW,111.60 mA
4.33 V,484.00 mW,111.60 mA
4.33 V,484.00 mW,111.80 mA
4.33 V,482.00 mW,111.80 mA
4.33 V,484.00 mW,111.60 mA
4.33 V,484.00 mW,111.40 mA
4.33 V,482.00 mW,112.00 mA
4.33 V,484.00 mW,111.80 mA
4.33 V,482.00 mW,111.60 mA
4.34 V,482.00 mW,111.50 mA
4.33 V,484.00 mW,111.60 mA
4.33 V,484.00 mW,111.70 mA
4.33 V,484.00 mW,111.70 mA
4.34 V,484.00 mW,111.50 mA
4.32 V,482.00 mW,111.90 mA
4.33 V,484.00 mW,111.90 mA
4.33 V,484.00 mW,111.40 mA
4.33 V,482.00 mW,111.50 mA
4.33 V,482.00 mW,111.50 mA
4.34 V,482.00 mW,111.60 mA
4.33 V,482.00 mW,111.70 mA
4.33 V,484.00 mW,111.60 mA
4.33 V,484.00 mW,111.50 mA
4.33 V,482.00 mW,111.80 mA
4.33 V,484.00 mW,112.00 mA
4.33 V,484.00 mW,111.60 mA
4.33 V,484.00 mW,111.50 mA
4.33 V,484.00 mW,111.70 mA
4.68 V,286.00 mW,60.30 mA
4.68 V,282.00 mW,59.80 mA
4.34 V,482.00 mW,111.50 mA
4.34 V,484.00 mW,111.60 mA
4.33 V,484.00 mW,111.50 mA
4.33 V,484.00 mW,111.60 mA
4.33 V,484.00 mW,111.40 mA
4.33 V,482.00 mW,111.40 mA
4.33 V,482.00 mW,111.50 mA
4.34 V,482.00 mW,111.40 mA
4.33 V,484.00 mW,111.90 mA
4.33 V,484.00 mW,111.30 mA
4.34 V,484.00 mW,111.80 mA
4.33 V,484.00 mW,111.30 mA
4.33 V,484.00 mW,111.60 mA
4.33 V,482.00 mW,111.60 mA
4.33 V,484.00 mW,111.40 mA
4.33 V,484.00 mW,111.60 mA
4.33 V,484.00 mW,111.60 mA
4.33 V,484.00 mW,111.50 mA
4.33 V,484.00 mW,111.40 mA
4.33 V,484.00 mW,111.40 mA
4.33 V,484.00 mW,111.80 mA
4.34 V,484.00 mW,111.50 mA
4.33 V,482.00 mW,111.60 mA
4.33 V,482.00 mW,111.50 mA
4.33 V,484.00 mW,111.80 mA
4.33 V,484.00 mW,111.60 mA
4.33 V,484.00 mW,111.20 mA
4.33 V,484.00 mW,111.90 mA
4.33 V,482.00 mW,111.60 mA
4.33 V,484.00 mW,111.30 mA
4.33 V,484.00 mW,111.90 mA
4.33 V,484.00 mW,111.60 mA
4.33 V,484.00 mW,111.60 mA
4.34 V,482.00 mW,111.50 mA
4.33 V,484.00 mW,111.50 mA
4.33 V,484.00 mW,111.60 mA
4.33 V,482.00 mW,112.00 mA
4.33 V,484.00 mW,111.40 mA
4.33 V,484.00 mW,111.40 mA
4.33 V,484.00 mW,111.60 mA
4.33 V,482.00 mW,111.50 mA
4.34 V,484.00 mW,111.60 mA
4.33 V,482.00 mW,111.70 mA
4.33 V,482.00 mW,111.30 mA
4.33 V,482.00 mW,111.40 mA
4.33 V,482.00 mW,111.80 mA
4.33 V,484.00 mW,111.70 mA
4.33 V,484.00 mW,111.40 mA
4.34 V,484.00 mW,111.60 mA
4.34 V,482.00 mW,111.70 mA
4.33 V,482.00 mW,111.70 mA
4.68 V,286.00 mW,60.60 mA
4.68 V,282.00 mW,60.50 mA
4.34 V,482.00 mW,111.40 mA
4.34 V,482.00 mW,111.60 mA
4.33 V,482.00 mW,111.40 mA
4.33 V,484.00 mW,111.60 mA
4.34 V,484.00 mW,111.70 mA
4.34 V,484.00 mW,111.20 mA
4.34 V,484.00 mW,111.40 mA
4.33 V,484.00 mW,111.30 mA
4.33 V,484.00 mW,111.40 mA
4.34 V,482.00 mW,111.30 mA
4.33 V,482.00 mW,112.00 mA
4.34 V,484.00 mW,111.40 mA
4.33 V,484.00 mW,111.50 mA
4.33 V,482.00 mW,111.50 mA
4.33 V,482.00 mW,111.90 mA
4.34 V,484.00 mW,111.70 mA
4.34 V,484.00 mW,111.40 mA
4.33 V,484.00 mW,111.60 mA
4.33 V,484.00 mW,111.80 mA
4.33 V,484.00 mW,111.70 mA
4.33 V,482.00 mW,111.50 mA
4.33 V,484.00 mW,111.40 mA
4.33 V,484.00 mW,111.60 mA
4.33 V,484.00 mW,111.50 mA
4.33 V,482.00 mW,111.40 mA
4.33 V,484.00 mW,111.40 mA
4.33 V,484.00 mW,111.80 mA
4.33 V,482.00 mW,111.40 mA
4.34 V,484.00 mW,111.80 mA
4.33 V,482.00 mW,111.70 mA
4.33 V,482.00 mW,111.70 mA
4.34 V,482.00 mW,111.60 mA
4.34 V,484.00 mW,111.80 mA
4.33 V,484.00 mW,111.70 mA
4.33 V,482.00 mW,111.40 mA
4.34 V,484.00 mW,111.40 mA
4.33 V,482.00 mW,111.30 mA
4.33 V,482.00 mW,111.60 mA
4.34 V,484.00 mW,111.60 mA
4.34 V,482.00 mW,111.60 mA
4.33 V,484.00 mW,111.20 mA
4.33 V,482.00 mW,111.70 mA
4.33 V,484.00 mW,111.80 mA
4.33 V,484.00 mW,111.70 mA
4.33 V,484.00 mW,111.50 mA
4.33 V,484.00 mW,111.50 mA
4.33 V,484.00 mW,111.40 mA
4.33 V,484.00 mW,111.50 mA
4.34 V,482.00 mW,111.60 mA
4.33 V,482.00 mW,111.80 mA
4.33 V,484.00 mW,111.40 mA
4.68 V,282.00 mW,60.20 mA
4.68 V,282.00 mW,60.10 mA
4.33 V,482.00 mW,111.70 mA
4.34 V,484.00 mW,111.70 mA
4.34 V,484.00 mW,111.50 mA
4.34 V,482.00 mW,111.20 mA
4.33 V,482.00 mW,111.40 mA
4.33 V,482.00 mW,111.60 mA
4.34 V,484.00 mW,111.70 mA
4.33 V,482.00 mW,111.30 mA
4.33 V,484.00 mW,111.80 mA
4.33 V,482.00 mW,111.60 mA
4.33 V,484.00 mW,111.50 mA
4.33 V,482.00 mW,111.80 mA
4.33 V,484.00 mW,111.60 mA
4.34 V,484.00 mW,111.50 mA
4.33 V,484.00 mW,111.50 mA
4.33 V,482.00 mW,111.40 mA
4.33 V,484.00 mW,112.10 mA
4.34 V,484.00 mW,112.00 mA
4.34 V,484.00 mW,111.80 mA
4.33 V,484.00 mW,111.60 mA
4.33 V,484.00 mW,111.60 mA
4.34 V,484.00 mW,111.30 mA
4.33 V,484.00 mW,111.20 mA
4.34 V,484.00 mW,111.50 mA
4.33 V,484.00 mW,111.80 mA
4.33 V,484.00 mW,111.40 mA
4.33 V,484.00 mW,111.40 mA
4.33 V,482.00 mW,111.70 mA
4.33 V,484.00 mW,111.50 mA
4.34 V,484.00 mW,111.70 mA
4.34 V,484.00 mW,111.40 mA
4.33 V,484.00 mW,111.70 mA
4.34 V,484.00 mW,111.60 mA
4.34 V,484.00 mW,111.70 mA
4.33 V,482.00 mW,111.60 mA
4.34 V,484.00 mW,111.80 mA
4.33 V,484.00 mW,111.70 mA
4.33 V,482.00 mW,111.60 mA
4.33 V,482.00 mW,111.80 mA
4.33 V,484.00 mW,111.70 mA
4.33 V,484.00 mW,111.70 mA
4.33 V,484.00 mW,111.80 mA
4.33 V,482.00 mW,111.50 mA
4.34 V,482.00 mW,111.60 mA
4.33 V,482.00 mW,111.70 mA
4.33 V,482.00 mW,111.50 mA
4.33 V,482.00 mW,111.50 mA
4.33 V,482.00 mW,111.60 mA
4.33 V,484.00 mW,111.60 mA
4.33 V,482.00 mW,111.80 mA
4.34 V,484.00 mW,111.70 mA
4.68 V,282.00 mW,60.30 mA
4.35 V,468.00 mW,111.00 mA
4.34 V,482.00 mW,111.50 mA
4.33 V,482.00 mW,111.60 mA
4.33 V,482.00 mW,111.40 mA
4.33 V,482.00 mW,111.30 mA
4.34 V,482.00 mW,111.50 mA
4.33 V,484.00 mW,111.40 mA
4.34 V,484.00 mW,111.70 mA
4.33 V,484.00 mW,111.50 mA
4.33 V,484.00 mW,112.00 mA
4.33 V,482.00 mW,111.70 mA
4.34 V,484.00 mW,111.50 mA
4.34 V,484.00 mW,111.60 mA
4.34 V,482.00 mW,111.60 mA
4.33 V,484.00 mW,111.20 mA
4.34 V,484.00 mW,111.30 mA
4.33 V,484.00 mW,111.40 mA
4.34 V,482.00 mW,111.60 mA
4.34 V,484.00 mW,111.50 mA
4.33 V,482.00 mW,111.60 mA
4.34 V,484.00 mW,111.40 mA
