Bus Voltage,Power,Current
4.32 V,498.00 mW,115.30 mA
4.32 V,498.00 mW,115.50 mA
4.32 V,498.00 mW,115.50 mA
4.32 V,502.00 mW,115.40 mA
4.32 V,498.00 mW,115.50 mA
4.32 V,498.00 mW,115.70 mA
4.32 V,498.00 mW,115.00 mA
4.32 V,498.00 mW,115.40 mA
4.32 V,498.00 mW,115.20 mA
4.32 V,498.00 mW,115.20 mA
4.32 V,502.00 mW,115.30 mA
4.32 V,502.00 mW,115.30 mA
4.32 V,498.00 mW,115.30 mA
4.32 V,502.00 mW,115.40 mA
4.32 V,498.00 mW,115.40 mA
4.32 V,498.00 mW,115.30 mA
4.32 V,498.00 mW,115.50 mA
4.32 V,498.00 mW,115.60 mA
4.32 V,498.00 mW,115.40 mA
4.32 V,498.00 mW,115.30 mA
4.32 V,498.00 mW,115.60 mA
4.32 V,498.00 mW,114.90 mA
4.32 V,498.00 mW,115.40 mA
4.32 V,502.00 mW,115.80 mA
4.32 V,498.00 mW,115.40 mA
4.32 V,498.00 mW,115.30 mA
4.32 V,498.00 mW,115.40 mA
4.32 V,498.00 mW,115.40 mA
4.32 V,498.00 mW,115.30 mA
4.32 V,498.00 mW,115.50 mA
4.32 V,498.00 mW,115.50 mA
4.32 V,502.00 mW,115.60 mA
4.32 V,498.00 mW,115.10 mA
4.32 V,498.00 mW,115.60 mA
4.32 V,502.00 mW,115.50 mA
4.32 V,502.00 mW,115.30 mA
4.32 V,502.00 mW,115.40 mA
4.32 V,498.00 mW,115.40 mA
4.32 V,502.00 mW,115.40 mA
4.32 V,498.00 mW,115.20 mA
4.32 V,498.00 mW,115.50 mA
4.32 V,498.00 mW,115.60 mA
4.32 V,498.00 mW,115.50 mA
4.68 V,294.00 mW,61.20 mA
4.69 V,282.00 mW,60.10 mA
4.32 V,498.00 mW,115.40 mA
4.32 V,498.00 mW,115.40 mA
4.32 V,498.00 mW,115.40 mA
4.33 V,498.00 mW,115.30 mA
4.32 V,498.00 mW,115.40 mA
4.32 V,498.00 mW,115.30 mA
4.32 V,498.00 mW,115.40 mA
4.32 V,498.00 mW,115.60 mA
4.32 V,498.00 mW,115.70 mA
4.32 V,498.00 mW,115.50 mA
4.32 V,498.00 mW,115.30 mA
4.32 V,498.00 mW,115.40 mA
4.32 V,498.00 mW,115.20 mA
4.32 V,498.00 mW,115.40 mA
4.32 V,498.00 mW,115.70 mA
4.32 V,498.00 mW,115.30 mA
4.32 V,498.00 mW,115.40 mA
4.32 V,498.00 mW,115.50 mA
4.32 V,498.00 mW,115.20 mA
4.32 V,498.00 mW,115.10 mA
4.32 V,502.00 mW,115.50 mA
4.32 V,498.00 mW,115.50 mA
4.32 V,498.00 mW,115.40 mA
4.32 V,498.00 mW,115.40 mA
4.32 V,498.00 mW,115.60 mA
4.32 V,498.00 mW,115.40 mA
4.32 V,498.00 mW,115.40 mA
4.32 V,498.00 mW,115.50 mA
4.32 V,494.00 mW,115.70 mA
4.32 V,502.00 mW,115.50 mA
4.32 V,498.00 mW,115.30 mA
4.32 V,502.00 mW,115.50 mA
4.32 V,498.00 mW,115.70 mA
4.32 V,502.00 mW,115.30 mA
4.32 V,498.00 mW,115.40 mA
4.32 V,502.00 mW,115.20 mA
4.32 V,498.00 mW,115.30 mA
4.32 V,502.00 mW,115.50 mA
4.32 V,498.00 mW,115.50 mA
4.32 V,498.00 mW,115.30 mA
4.32 V,498.00 mW,115.40 mA
4.33 V,498.00 mW,115.40 mA
4.32 V,498.00 mW,115.40 mA
4.32 V,498.00 mW,115.50 mA
4.32 V,498.00 mW,115.10 mA
4.33 V,498.00 mW,115.50 mA
4.32 V,498.00 mW,115.40 mA
4.32 V,502.00 mW,115.40 mA
4.32 V,498.00 mW,115.20 mA
4.32 V,498.00 mW,115.60 mA
4.32 V,498.00 mW,115.40 mA
4.68 V,282.00 mW,59.80 mA
4.68 V,282.00 mW,60.40 mA
4.32 V,498.00 mW,115.30 mA
4.32 V,498.00 mW,115.60 mA
4.32 V,498.00 mW,115.30 mA
4.32 V,498.00 mW,115.40 mA
4.32 V,498.00 mW,115.30 mA
4.32 V,498.00 mW,115.30 mA
4.32 V,502.00 mW,115.50 mA
4.32 V,498.00 mW,115.40 mA
4.32 V,498.00 mW,115.30 mA
4.32 V,498.00 mW,115.10 mA
4.32 V,502.00 mW,115.60 mA
4.32 V,502.00 mW,115.60 mA
4.32 V,498.00 mW,115.20 mA
4.32 V,498.00 mW,115.50 mA
4.32 V,498.00 mW,115.50 mA
4.32 V,498.00 mW,115.80 mA
4.32 V,502.00 mW,115.30 mA
4.32 V,498.00 mW,115.30 mA
4.32 V,498.00 mW,115.60 mA
4.32 V,502.00 mW,115.30 mA
4.32 V,498.00 mW,115.10 mA
4.32 V,498.00 mW,115.70 mA
4.32 V,502.00 mW,115.60 mA
4.32 V,498.00 mW,115.30 mA
4.32 V,498.00 mW,115.60 mA
4.32 V,498.00 mW,115.10 mA
4.32 V,498.00 mW,115.40 mA
4.32 V,498.00 mW,115.20 mA
4.32 V,498.00 mW,115.50 mA
4.33 V,498.00 mW,115.30 mA
4.32 V,498.00 mW,115.40 mA
4.32 V,498.00 mW,115.40 mA
4.32 V,498.00 mW,115.50 mA
4.32 V,498.00 mW,115.30 mA
4.32 V,498.00 mW,115.60 mA
4.32 V,498.00 mW,115.30 mA
4.32 V,498.00 mW,115.60 mA
4.32 V,502.00 mW,115.60 mA
4.32 V,498.00 mW,115.70 mA
4.32 V,502.00 mW,115.80 mA
4.32 V,498.00 mW,115.50 mA
4.32 V,498.00 mW,115.20 mA
4.32 V,502.00 mW,115.80 mA
4.32 V,498.00 mW,115.70 mA
4.32 V,502.00 mW,115.50 mA
4.32 V,498.00 mW,115.20 mA
4.32 V,498.00 mW,115.50 mA
4.32 V,502.00 mW,115.50 mA
4.32 V,502.00 mW,115.30 mA
4.32 V,498.00 mW,115.60 mA
4.32 V,502.00 mW,115.60 mA
4.68 V,286.00 mW,60.40 mA
4.68 V,282.00 mW,59.90 mA
4.32 V,498.00 mW,115.60 mA
4.32 V,498.00 mW,115.30 mA
4.32 V,498.00 mW,115.30 mA
4.32 V,498.00 mW,115.20 mA
4.32 V,502.00 mW,115.10 mA
4.32 V,498.00 mW,115.60 mA
4.32 V,498.00 mW,115.60 mA
4.32 V,498.00 mW,115.80 mA
4.32 V,498.00 mW,115.50 mA
4.33 V,498.00 mW,115.50 mA
4.32 V,498.00 mW,115.50 mA
4.32 V,498.00 mW,115.30 mA
4.32 V,498.00 mW,115.30 mA
4.32 V,498.00 mW,115.40 mA
4.32 V,498.00 mW,115.60 mA
4.32 V,498.00 mW,115.80 mA
4.33 V,502.00 mW,115.80 mA
4.32 V,502.00 mW,115.80 mA
4.32 V,498.00 mW,115.70 mA
4.32 V,502.00 mW,115.50 mA
4.32 V,502.00 mW,115.10 mA
4.32 V,498.00 mW,115.70 mA
4.32 V,502.00 mW,115.30 mA
4.32 V,498.00 mW,115.20 mA
4.32 V,502.00 mW,115.40 mA
4.32 V,498.00 mW,115.50 mA
4.32 V,502.00 mW,115.40 mA
4.32 V,498.00 mW,115.40 mA
4.32 V,502.00 mW,115.80 mA
4.32 V,498.00 mW,115.50 mA
4.32 V,498.00 mW,115.20 mA
4.32 V,498.00 mW,115.60 mA
4.32 V,498.00 mW,115.50 mA
4.32 V,498.00 mW,115.40 mA
4.32 V,498.00 mW,115.40 mA
4.32 V,498.00 mW,115.30 mA
4.32 V,498.00 mW,115.40 mA
4.32 V,498.00 mW,115.20 mA
4.32 V,498.00 mW,115.60 mA
4.32 V,498.00 mW,115.30 mA
4.32 V,502.00 mW,115.30 mA
4.32 V,498.00 mW,115.60 mA
4.33 V,502.00 mW,115.50 mA
4.32 V,498.00 mW,115.00 mA
4.32 V,502.00 mW,115.60 mA
4.32 V,498.00 mW,115.40 mA
4.32 V,498.00 mW,115.20 mA
4.32 V,498.00 mW,115.30 mA
4.32 V,502.00 mW,115.20 mA
4.32 V,498.00 mW,115.80 mA
4.32 V,498.00 mW,115.40 mA
4.69 V,282.00 mW,60.10 mA
4.46 V,282.00 mW,107.00 mA
4.32 V,498.00 mW,115.20 mA
4.33 V,498.00 mW,115.40 mA
4.32 V,502.00 mW,115.40 mA
4.32 V,498.00 mW,115.20 mA
4.32 V,498.00 mW,115.80 mA
4.32 V,502.00 mW,115.30 mA
4.32 V,498.00 mW,115.40 mA
4.32 V,498.00 mW,115.50 mA
4.32 V,498.00 mW,115.10 mA
4.32 V,498.00 mW,115.40 mA
4.32 V,498.00 mW,115.50 mA
4.32 V,498.00 mW,115.40 mA
4.33 V,498.00 mW,115.40 mA
4.32 V,498.00 mW,115.80 mA
4.32 V,498.00 mW,115.40 mA
4.32 V,498.00 mW,115.90 mA
4.32 V,502.00 mW,115.90 mA
4.32 V,498.00 mW,115.20 mA
4.32 V,502.00 mW,115.40 mA
4.32 V,498.00 mW,115.60 mA
4.32 V,498.00 mW,115.40 mA
4.32 V,498.00 mW,115.40 mA
4.32 V,502.00 mW,115.40 mA
4.32 V,502.00 mW,115.80 mA
4.32 V,502.00 mW,115.30 mA
4.32 V,498.00 mW,115.50 mA
4.32 V,502.00 mW,115.40 mA
4.32 V,498.00 mW,115.70 mA
4.32 V,498.00 mW,115.70 mA
4.32 V,498.00 mW,115.40 mA
4.32 V,498.00 mW,115.40 mA
4.32 V,498.00 mW,115.60 mA
4.32 V,498.00 mW,115.60 mA
4.33 V,502.00 mW,115.40 mA
4.33 V,502.00 mW,115.10 mA
4.33 V,502.00 mW,115.70 mA
4.32 V,498.00 mW,115.40 mA
4.32 V,498.00 mW,115.60 mA
4.32 V,498.00 mW,115.40 mA
4.33 V,498.00 mW,115.40 mA
4.32 V,498.00 mW,115.20 mA
4.32 V,498.00 mW,115.50 mA
4.32 V,502.00 mW,115.70 mA
4.32 V,502.00 mW,115.60 mA
4.32 V,498.00 mW,115.30 mA
4.33 V,498.00 mW,115.50 mA
4.32 V,498.00 mW,115.20 mA
4.32 V,502.00 mW,115.80 mA
4.32 V,498.00 mW,115.50 mA
4.33 V,498.00 mW,115.50 mA
4.68 V,294.00 mW,61.10 mA
4.69 V,282.00 mW,60.50 mA
4.33 V,498.00 mW,115.30 mA
4.33 V,498.00 mW,115.40 mA
4.32 V,502.00 mW,115.80 mA
4.33 V,502.00 mW,115.20 mA
4.32 V,498.00 mW,115.40 mA
4.33 V,498.00 mW,115.00 mA
4.32 V,498.00 mW,115.40 mA
4.32 V,502.00 mW,115.50 mA
4.33 V,498.00 mW,115.50 mA
4.32 V,502.00 mW,115.70 mA
4.32 V,502.00 mW,115.40 mA
4.32 V,498.00 mW,115.50 mA
4.32 V,502.00 mW,115.40 mA
4.32 V,498.00 mW,115.60 mA
4.32 V,502.00 mW,115.20 mA
4.32 V,498.00 mW,115.70 mA
4.33 V,498.00 mW,115.50 mA
4.33 V,498.00 mW,115.30 mA
4.32 V,502.00 mW,115.10 mA
4.32 V,498.00 mW,115.10 mA
4.32 V,502.00 mW,116.00 mA
4.32 V,498.00 mW,115.00 mA
4.32 V,498.00 mW,115.40 mA
4.33 V,498.00 mW,115.50 mA
4.32 V,498.00 mW,115.60 mA
4.32 V,502.00 mW,115.50 mA
4.32 V,502.00 mW,115.40 mA
4.33 V,498.00 mW,115.70 mA
4.33 V,502.00 mW,115.60 mA
4.33 V,502.00 mW,115.30 mA
4.32 V,502.00 mW,115.70 mA
4.33 V,502.00 mW,115.70 mA
4.32 V,498.00 mW,115.70 mA
4.32 V,498.00 mW,115.60 mA
4.33 V,498.00 mW,115.60 mA
4.33 V,502.00 mW,115.50 mA
4.32 V,498.00 mW,115.20 mA
4.32 V,502.00 mW,115.40 mA
4.32 V,498.00 mW,115.30 mA
4.32 V,498.00 mW,115.50 mA
4.33 V,502.00 mW,115.80 mA
4.32 V,498.00 mW,115.40 mA
4.33 V,498.00 mW,115.30 mA
4.33 V,498.00 mW,115.20 mA
4.33 V,502.00 mW,115.20 mA
4.32 V,502.00 mW,115.20 mA
4.33 V,502.00 mW,115.40 mA
4.32 V,498.00 mW,115.30 mA
4.32 V,498.00 mW,115.60 mA
4.33 V,502.00 mW,115.50 mA
4.32 V,502.00 mW,115.50 mA
4.69 V,282.00 mW,60.30 mA
4.69 V,282.00 mW,60.50 mA
4.33 V,502.00 mW,115.60 mA
4.33 V,498.00 mW,115.40 mA
4.33 V,498.00 mW,115.40 mA
4.32 V,498.00 mW,115.30 mA
4.32 V,498.00 mW,115.40 mA
4.32 V,502.00 mW,115.60 mA
4.33 V,502.00 mW,115.70 mA
4.33 V,498.00 mW,115.30 mA
4.33 V,498.00 mW,115.70 mA
4.32 V,498.00 mW,115.60 mA
4.33 V,502.00 mW,115.30 mA
4.32 V,498.00 mW,115.70 mA
4.33 V,502.00 mW,115.60 mA
4.33 V,498.00 mW,115.70 mA
4.32 V,498.00 mW,115.40 mA
4.33 V,498.00 mW,115.10 mA
4.32 V,498.00 mW,115.30 mA
4.32 V,498.00 mW,115.60 mA
4.33 V,502.00 mW,115.20 mA
4.32 V,502.00 mW,115.40 mA
4.32 V,502.00 mW,115.70 mA
4.32 V,498.00 mW,115.50 mA
4.33 V,498.00 mW,115.40 mA
4.32 V,498.00 mW,115.50 mA
4.32 V,502.00 mW,115.40 mA
4.32 V,498.00 mW,115.60 mA
4.32 V,502.00 mW,115.60 mA
4.33 V,498.00 mW,115.70 mA
4.32 V,502.00 mW,115.40 mA
4.32 V,502.00 mW,115.60 mA
4.32 V,498.00 mW,115.40 mA
4.32 V,502.00 mW,115.20 mA
4.32 V,498.00 mW,115.00 mA
4.32 V,498.00 mW,115.40 mA
4.32 V,498.00 mW,115.50 mA
4.32 V,498.00 mW,115.50 mA
4.32 V,502.00 mW,115.60 mA
4.32 V,498.00 mW,115.60 mA
4.32 V,498.00 mW,115.70 mA
4.33 V,502.00 mW,115.50 mA
4.32 V,498.00 mW,115.60 mA
4.33 V,498.00 mW,115.40 mA
4.33 V,502.00 mW,115.30 mA
4.32 V,498.00 mW,115.50 mA
4.32 V,498.00 mW,115.30 mA
4.32 V,502.00 mW,115.60 mA
4.33 V,502.00 mW,115.20 mA
4.32 V,498.00 mW,115.50 mA
4.33 V,502.00 mW,115.60 mA
4.32 V,498.00 mW,115.30 mA
4.32 V,502.00 mW,115.30 mA
4.69 V,282.00 mW,59.90 mA
4.69 V,282.00 mW,60.40 mA
4.33 V,498.00 mW,115.70 mA
4.33 V,498.00 mW,115.20 mA
4.32 V,498.00 mW,115.60 mA
4.32 V,498.00 mW,115.50 mA
4.32 V,498.00 mW,115.40 mA
4.33 V,498.00 mW,115.30 mA
4.32 V,498.00 mW,115.00 mA
4.32 V,498.00 mW,115.40 mA
4.32 V,498.00 mW,115.60 mA
4.32 V,498.00 mW,115.40 mA
4.33 V,502.00 mW,115.50 mA
4.32 V,502.00 mW,115.30 mA
4.33 V,498.00 mW,115.20 mA
4.32 V,502.00 mW,115.60 mA
4.33 V,498.00 mW,115.70 mA
4.32 V,498.00 mW,115.70 mA
4.32 V,498.00 mW,115.80 mA
4.32 V,502.00 mW,115.60 mA
4.32 V,498.00 mW,115.70 mA
4.32 V,498.00 mW,115.20 mA
4.32 V,502.00 mW,115.40 mA
4.33 V,498.00 mW,115.20 mA
4.32 V,502.00 mW,115.40 mA
4.33 V,498.00 mW,114.90 mA
4.33 V,502.00 mW,115.70 mA
4.33 V,502.00 mW,115.80 mA
4.32 V,502.00 mW,115.80 mA
4.33 V,498.00 mW,115.60 mA
4.32 V,498.00 mW,115.60 mA
4.32 V,502.00 mW,115.50 mA
4.32 V,502.00 mW,115.50 mA
4.32 V,502.00 mW,115.60 mA
4.32 V,502.00 mW,115.20 mA
4.32 V,502.00 mW,115.60 mA
4.32 V,502.00 mW,115.30 mA
4.32 V,498.00 mW,116.00 mA
4.33 V,498.00 mW,115.30 mA
4.33 V,502.00 mW,115.40 mA
4.33 V,498.00 mW,115.40 mA
4.32 V,502.00 mW,115.50 mA
4.32 V,498.00 mW,115.70 mA
4.33 V,502.00 mW,115.80 mA
4.32 V,502.00 mW,115.50 mA
4.33 V,498.00 mW,115.30 mA
4.32 V,498.00 mW,115.60 mA
4.32 V,498.00 mW,115.60 mA
4.33 V,498.00 mW,115.80 mA
4.32 V,498.00 mW,116.00 mA
4.32 V,498.00 mW,115.40 mA
4.32 V,498.00 mW,115.40 mA
4.33 V,502.00 mW,115.40 mA
4.69 V,286.00 mW,60.50 mA
4.69 V,278.00 mW,107.10 mA
4.33 V,498.00 mW,115.30 mA
4.33 V,498.00 mW,115.30 mA
4.32 V,498.00 mW,115.60 mA
4.32 V,498.00 mW,115.50 mA
4.33 V,502.00 mW,115.20 mA
4.32 V,502.00 mW,115.60 mA
4.32 V,502.00 mW,115.80 mA
4.33 V,498.00 mW,115.60 mA
4.33 V,502.00 mW,115.40 mA
4.32 V,498.00 mW,115.80 mA
4.32 V,498.00 mW,115.60 mA
4.32 V,498.00 mW,115.60 mA
4.33 V,502.00 mW,115.20 mA
4.32 V,498.00 mW,115.70 mA
4.32 V,498.00 mW,115.20 mA
4.33 V,498.00 mW,115.50 mA
4.32 V,502.00 mW,115.30 mA
4.32 V,498.00 mW,115.60 mA
4.32 V,502.00 mW,115.70 mA
4.32 V,502.00 mW,115.40 mA
4.32 V,502.00 mW,115.70 mA
4.32 V,502.00 mW,115.80 mA
4.32 V,498.00 mW,115.50 mA
4.32 V,502.00 mW,115.70 mA
4.32 V,502.00 mW,115.60 mA
4.32 V,502.00 mW,115.40 mA
4.32 V,498.00 mW,115.70 mA
4.33 V,502.00 mW,115.40 mA
4.33 V,502.00 mW,115.40 mA
4.32 V,502.00 mW,115.70 mA
4.32 V,502.00 mW,116.00 mA
4.33 V,498.00 mW,115.50 mA
4.32 V,498.00 mW,115.70 mA
4.32 V,498.00 mW,116.00 mA
4.32 V,502.00 mW,115.50 mA
4.32 V,498.00 mW,115.60 mA
4.32 V,502.00 mW,115.60 mA
4.32 V,502.00 mW,115.60 mA
4.32 V,498.00 mW,115.60 mA
4.32 V,502.00 mW,115.30 mA
4.32 V,502.00 mW,115.50 mA
4.32 V,502.00 mW,115.30 mA
4.32 V,498.00 mW,115.50 mA
4.32 V,498.00 mW,115.30 mA
4.32 V,502.00 mW,115.30 mA
4.32 V,502.00 mW,115.30 mA
4.32 V,502.00 mW,115.60 mA
4.32 V,498.00 mW,115.40 mA
4.32 V,502.00 mW,115.40 mA
4.32 V,498.00 mW,115.70 mA
4.66 V,312.00 mW,62.30 mA
4.69 V,282.00 mW,59.90 mA
4.33 V,498.00 mW,115.40 mA
4.33 V,502.00 mW,115.70 mA
4.32 V,498.00 mW,115.50 mA
4.33 V,502.00 mW,115.10 mA
4.32 V,502.00 mW,115.60 mA
4.32 V,498.00 mW,115.40 mA
4.33 V,498.00 mW,115.30 mA
4.32 V,498.00 mW,115.40 mA
4.32 V,502.00 mW,115.30 mA
4.32 V,502.00 mW,115.50 mA
4.32 V,502.00 mW,115.60 mA
4.32 V,502.00 mW,115.30 mA
4.32 V,498.00 mW,115.60 mA
4.32 V,498.00 mW,115.00 mA
4.32 V,498.00 mW,115.60 mA
4.32 V,498.00 mW,115.50 mA
4.32 V,498.00 mW,115.90 mA
4.32 V,498.00 mW,115.50 mA
4.33 V,502.00 mW,115.40 mA
4.33 V,502.00 mW,115.30 mA
4.33 V,502.00 mW,115.50 mA
4.32 V,498.00 mW,115.40 mA
4.32 V,498.00 mW,115.80 mA
4.32 V,498.00 mW,115.10 mA
4.33 V,502.00 mW,115.50 mA
4.32 V,498.00 mW,115.70 mA
4.32 V,498.00 mW,115.60 mA
4.32 V,498.00 mW,115.30 mA
4.32 V,498.00 mW,115.50 mA
4.32 V,502.00 mW,115.60 mA
4.33 V,502.00 mW,115.60 mA
4.32 V,502.00 mW,115.20 mA
4.32 V,502.00 mW,115.70 mA
4.32 V,502.00 mW,115.70 mA
4.32 V,498.00 mW,115.70 mA
4.33 V,498.00 mW,115.60 mA
4.32 V,502.00 mW,115.70 mA
4.32 V,498.00 mW,115.80 mA
4.32 V,502.00 mW,115.60 mA
4.33 V,498.00 mW,115.70 mA
4.32 V,498.00 mW,115.60 mA
4.33 V,498.00 mW,115.70 mA
4.32 V,502.00 mW,115.50 mA
4.32 V,498.00 mW,115.40 mA
4.32 V,502.00 mW,115.30 mA
4.32 V,498.00 mW,115.40 mA
4.32 V,498.00 mW,115.50 mA
4.32 V,502.00 mW,115.80 mA
4.32 V,502.00 mW,115.80 mA
4.32 V,498.00 mW,115.30 mA
4.33 V,502.00 mW,115.50 mA
4.69 V,286.00 mW,60.30 mA
4.69 V,286.00 mW,60.30 mA
4.32 V,498.00 mW,115.20 mA
4.33 V,498.00 mW,115.40 mA
4.33 V,498.00 mW,115.40 mA
4.32 V,502.00 mW,115.40 mA
4.33 V,498.00 mW,115.70 mA
4.32 V,502.00 mW,115.40 mA
4.32 V,502.00 mW,115.60 mA
4.32 V,498.00 mW,115.50 mA
4.33 V,498.00 mW,115.50 mA
4.32 V,498.00 mW,115.50 mA
4.32 V,502.00 mW,115.50 mA
4.32 V,502.00 mW,115.70 mA
4.32 V,502.00 mW,115.20 mA
4.32 V,498.00 mW,115.30 mA
4.32 V,498.00 mW,115.60 mA
4.33 V,502.00 mW,115.40 mA
4.32 V,502.00 mW,115.30 mA
4.32 V,498.00 mW,115.60 mA
4.32 V,502.00 mW,115.70 mA
4.32 V,502.00 mW,115.60 mA
4.32 V,498.00 mW,115.60 mA
4.33 V,502.00 mW,115.50 mA
4.32 V,502.00 mW,115.60 mA
4.32 V,498.00 mW,115.80 mA
4.33 V,502.00 mW,115.60 mA
4.32 V,502.00 mW,115.60 mA
4.32 V,502.00 mW,115.50 mA
4.32 V,502.00 mW,115.60 mA
4.32 V,498.00 mW,115.40 mA
4.32 V,502.00 mW,115.40 mA
4.32 V,502.00 mW,115.80 mA
4.32 V,502.00 mW,115.60 mA
4.32 V,502.00 mW,115.50 mA
4.32 V,498.00 mW,115.30 mA
4.32 V,498.00 mW,115.80 mA
4.32 V,498.00 mW,115.00 mA
4.32 V,498.00 mW,115.50 mA
4.32 V,498.00 mW,115.40 mA
4.33 V,498.00 mW,115.50 mA
4.33 V,498.00 mW,115.50 mA
4.32 V,502.00 mW,115.50 mA
4.33 V,502.00 mW,115.40 mA
4.32 V,502.00 mW,115.40 mA
4.32 V,502.00 mW,115.40 mA
4.32 V,502.00 mW,116.00 mA
4.33 V,502.00 mW,115.80 mA
4.32 V,498.00 mW,115.40 mA
4.32 V,502.00 mW,115.50 mA
4.32 V,502.00 mW,115.60 mA
4.33 V,498.00 mW,115.60 mA
4.32 V,498.00 mW,115.60 mA
4.69 V,286.00 mW,60.40 mA
4.69 V,282.00 mW,60.10 mA
4.33 V,498.00 mW,115.40 mA
4.32 V,498.00 mW,115.30 mA
4.33 V,502.00 mW,115.80 mA
4.33 V,498.00 mW,115.70 mA
4.33 V,498.00 mW,115.70 mA
4.33 V,498.00 mW,115.30 mA
4.33 V,502.00 mW,115.40 mA
4.32 V,502.00 mW,115.80 mA
4.33 V,502.00 mW,115.70 mA
4.33 V,502.00 mW,115.60 mA
4.33 V,498.00 mW,115.40 mA
4.33 V,502.00 mW,115.50 mA
4.32 V,502.00 mW,116.00 mA
4.32 V,502.00 mW,115.50 mA
4.32 V,498.00 mW,115.40 mA
4.33 V,502.00 mW,115.40 mA
4.32 V,502.00 mW,115.40 mA
4.32 V,502.00 mW,115.90 mA
4.32 V,502.00 mW,115.70 mA
4.33 V,498.00 mW,115.30 mA
4.32 V,498.00 mW,115.30 mA
4.33 V,502.00 mW,115.60 mA
4.33 V,502.00 mW,115.50 mA
4.32 V,498.00 mW,115.70 mA
4.32 V,502.00 mW,115.50 mA
4.33 V,498.00 mW,115.20 mA
4.33 V,502.00 mW,115.50 mA
4.33 V,502.00 mW,116.00 mA
4.32 V,502.00 mW,116.00 mA
4.32 V,502.00 mW,115.60 mA
4.32 V,498.00 mW,115.50 mA
4.33 V,498.00 mW,115.90 mA
4.32 V,498.00 mW,115.70 mA
4.33 V,502.00 mW,116.10 mA
4.33 V,502.00 mW,115.50 mA
4.32 V,498.00 mW,115.90 mA
4.32 V,502.00 mW,115.60 mA
4.33 V,502.00 mW,115.60 mA
4.33 V,498.00 mW,115.60 mA
4.32 V,502.00 mW,115.70 mA
4.32 V,502.00 mW,116.00 mA
4.32 V,502.00 mW,115.60 mA
4.33 V,502.00 mW,115.50 mA
4.32 V,502.00 mW,115.30 mA
4.32 V,502.00 mW,115.60 mA
4.33 V,498.00 mW,115.50 mA
4.32 V,502.00 mW,115.70 mA
4.33 V,498.00 mW,115.70 mA
4.32 V,502.00 mW,115.80 mA
4.32 V,502.00 mW,115.50 mA
4.32 V,502.00 mW,115.60 mA
4.69 V,282.00 mW,60.30 mA
4.69 V,286.00 mW,73.30 mA
4.32 V,502.00 mW,115.70 mA
4.33 V,498.00 mW,115.70 mA
4.32 V,498.00 mW,115.40 mA
4.32 V,498.00 mW,115.70 mA
4.32 V,498.00 mW,115.50 mA
4.33 V,498.00 mW,115.60 mA
4.32 V,498.00 mW,115.70 mA
4.32 V,498.00 mW,115.60 mA
4.33 V,502.00 mW,115.50 mA
4.33 V,498.00 mW,115.60 mA
4.33 V,502.00 mW,115.60 mA
4.33 V,498.00 mW,115.70 mA
4.32 V,502.00 mW,115.70 mA
4.32 V,502.00 mW,115.40 mA
4.32 V,502.00 mW,115.80 mA
4.32 V,502.00 mW,115.60 mA
4.33 V,502.00 mW,115.80 mA
4.32 V,502.00 mW,115.60 mA
4.32 V,502.00 mW,115.70 mA
4.33 V,502.00 mW,115.50 mA
4.32 V,502.00 mW,115.50 mA
4.33 V,498.00 mW,115.20 mA
4.33 V,502.00 mW,115.70 mA
4.32 V,498.00 mW,115.70 mA
4.32 V,502.00 mW,115.70 mA
4.32 V,502.00 mW,115.60 mA
4.32 V,498.00 mW,115.40 mA
4.33 V,498.00 mW,115.60 mA
4.32 V,498.00 mW,115.50 mA
4.33 V,502.00 mW,115.70 mA
4.32 V,502.00 mW,115.50 mA
4.32 V,502.00 mW,115.70 mA
4.32 V,498.00 mW,115.30 mA
4.33 V,502.00 mW,115.40 mA
4.32 V,502.00 mW,115.60 mA
4.32 V,502.00 mW,116.10 mA
4.33 V,498.00 mW,115.40 mA
4.33 V,498.00 mW,115.80 mA
4.32 V,502.00 mW,115.50 mA
4.32 V,498.00 mW,115.60 mA
4.32 V,502.00 mW,115.60 mA
4.32 V,502.00 mW,115.60 mA
4.33 V,502.00 mW,115.50 mA
4.33 V,502.00 mW,115.50 mA
4.32 V,498.00 mW,115.10 mA
4.33 V,498.00 mW,115.60 mA
4.33 V,502.00 mW,115.50 mA
4.32 V,498.00 mW,115.50 mA
4.32 V,498.00 mW,115.70 mA
4.33 V,502.00 mW,115.40 mA
4.64 V,412.00 mW,66.30 mA
4.69 V,282.00 mW,60.50 mA
4.33 V,498.00 mW,115.20 mA
4.33 V,498.00 mW,115.30 mA
4.32 V,502.00 mW,115.40 mA
4.32 V,502.00 mW,115.40 mA
4.33 V,502.00 mW,115.50 mA
4.33 V,498.00 mW,115.60 mA
4.33 V,502.00 mW,116.00 mA
4.32 V,502.00 mW,115.40 mA
4.33 V,502.00 mW,115.60 mA
4.33 V,498.00 mW,115.60 mA
4.32 V,498.00 mW,115.40 mA
4.32 V,502.00 mW,115.50 mA
4.32 V,502.00 mW,115.50 mA
4.33 V,502.00 mW,115.10 mA
4.32 V,498.00 mW,115.60 mA
4.33 V,498.00 mW,115.50 mA
4.33 V,502.00 mW,115.60 mA
4.33 V,498.00 mW,114.90 mA
4.33 V,502.00 mW,115.60 mA
4.32 V,498.00 mW,115.50 mA
4.33 V,502.00 mW,115.40 mA
