Bus Voltage,Power,Current
4.29 V,574.00 mW,133.70 mA
4.28 V,574.00 mW,133.60 mA
4.29 V,574.00 mW,134.20 mA
4.28 V,574.00 mW,133.70 mA
4.29 V,574.00 mW,133.40 mA
4.29 V,574.00 mW,133.70 mA
4.29 V,574.00 mW,133.50 mA
4.28 V,574.00 mW,133.50 mA
4.29 V,574.00 mW,133.80 mA
4.29 V,574.00 mW,133.70 mA
4.29 V,574.00 mW,134.00 mA
4.29 V,574.00 mW,133.50 mA
4.29 V,574.00 mW,133.80 mA
4.29 V,574.00 mW,134.00 mA
4.29 V,574.00 mW,133.50 mA
4.29 V,574.00 mW,133.80 mA
4.29 V,574.00 mW,133.70 mA
4.73 V,286.00 mW,60.40 mA
4.73 V,288.00 mW,60.10 mA
4.29 V,574.00 mW,133.60 mA
4.29 V,574.00 mW,133.10 mA
4.29 V,574.00 mW,133.50 mA
4.29 V,574.00 mW,133.30 mA
4.29 V,574.00 mW,133.60 mA
4.29 V,574.00 mW,133.50 mA
4.29 V,574.00 mW,133.70 mA
4.29 V,574.00 mW,133.70 mA
4.29 V,574.00 mW,134.00 mA
4.29 V,574.00 mW,133.80 mA
4.29 V,574.00 mW,133.50 mA
4.29 V,574.00 mW,133.60 mA
4.29 V,574.00 mW,133.70 mA
4.29 V,574.00 mW,134.00 mA
4.29 V,574.00 mW,133.60 mA
4.29 V,574.00 mW,133.50 mA
4.29 V,574.00 mW,133.90 mA
4.29 V,574.00 mW,133.70 mA
4.29 V,574.00 mW,134.00 mA
4.29 V,574.00 mW,134.10 mA
4.30 V,576.00 mW,134.00 mA
4.29 V,574.00 mW,133.40 mA
4.29 V,574.00 mW,133.80 mA
4.29 V,574.00 mW,133.80 mA
4.29 V,574.00 mW,133.80 mA
4.29 V,574.00 mW,133.80 mA
4.29 V,574.00 mW,133.50 mA
4.29 V,574.00 mW,133.60 mA
4.29 V,574.00 mW,133.70 mA
4.29 V,574.00 mW,133.70 mA
4.29 V,574.00 mW,133.50 mA
4.29 V,570.00 mW,133.80 mA
4.29 V,574.00 mW,133.80 mA
4.29 V,574.00 mW,133.70 mA
4.29 V,574.00 mW,133.70 mA
4.29 V,574.00 mW,133.70 mA
4.29 V,574.00 mW,133.70 mA
4.29 V,574.00 mW,133.70 mA
4.29 V,574.00 mW,133.60 mA
4.29 V,574.00 mW,133.80 mA
4.29 V,574.00 mW,133.70 mA
4.29 V,574.00 mW,133.90 mA
4.29 V,574.00 mW,133.60 mA
4.29 V,574.00 mW,133.70 mA
4.29 V,574.00 mW,133.80 mA
4.29 V,574.00 mW,133.70 mA
4.29 V,574.00 mW,133.80 mA
4.29 V,574.00 mW,133.50 mA
4.29 V,574.00 mW,133.80 mA
4.29 V,574.00 mW,133.80 mA
4.29 V,574.00 mW,98.50 mA
4.73 V,286.00 mW,60.80 mA
4.32 V,550.00 mW,132.40 mA
4.29 V,574.00 mW,133.40 mA
4.29 V,574.00 mW,134.00 mA
4.29 V,570.00 mW,133.50 mA
4.29 V,574.00 mW,133.50 mA
4.29 V,574.00 mW,133.70 mA
4.29 V,574.00 mW,133.50 mA
4.29 V,570.00 mW,133.70 mA
4.29 V,574.00 mW,133.50 mA
4.29 V,574.00 mW,133.60 mA
4.29 V,574.00 mW,133.70 mA
4.29 V,574.00 mW,133.60 mA
4.29 V,574.00 mW,133.30 mA
4.29 V,570.00 mW,133.80 mA
4.29 V,570.00 mW,133.80 mA
4.29 V,574.00 mW,133.70 mA
4.29 V,570.00 mW,133.10 mA
4.29 V,574.00 mW,133.50 mA
4.29 V,574.00 mW,133.80 mA
4.29 V,574.00 mW,133.50 mA
4.29 V,574.00 mW,133.80 mA
4.29 V,574.00 mW,133.50 mA
4.29 V,574.00 mW,133.40 mA
4.29 V,574.00 mW,133.80 mA
4.29 V,574.00 mW,133.70 mA
4.29 V,574.00 mW,133.70 mA
4.29 V,574.00 mW,133.90 mA
4.29 V,574.00 mW,133.90 mA
4.29 V,574.00 mW,133.60 mA
4.29 V,576.00 mW,133.70 mA
4.29 V,574.00 mW,133.90 mA
4.29 V,576.00 mW,133.60 mA
4.29 V,574.00 mW,133.80 mA
4.29 V,574.00 mW,133.60 mA
4.29 V,574.00 mW,133.70 mA
4.29 V,574.00 mW,133.50 mA
4.29 V,574.00 mW,133.30 mA
4.29 V,570.00 mW,133.60 mA
4.29 V,574.00 mW,133.80 mA
4.29 V,574.00 mW,133.70 mA
4.29 V,574.00 mW,134.00 mA
4.29 V,574.00 mW,133.70 mA
4.29 V,574.00 mW,133.60 mA
4.29 V,574.00 mW,133.90 mA
4.29 V,574.00 mW,133.90 mA
4.29 V,574.00 mW,133.70 mA
4.29 V,574.00 mW,133.60 mA
4.29 V,574.00 mW,134.20 mA
4.29 V,574.00 mW,134.10 mA
4.29 V,574.00 mW,133.50 mA
4.29 V,574.00 mW,133.70 mA
4.72 V,294.00 mW,61.30 mA
4.73 V,286.00 mW,60.70 mA
4.29 V,574.00 mW,133.40 mA
4.29 V,574.00 mW,134.00 mA
4.29 V,570.00 mW,133.60 mA
4.29 V,574.00 mW,133.40 mA
4.29 V,574.00 mW,133.50 mA
4.29 V,574.00 mW,133.70 mA
4.29 V,574.00 mW,133.60 mA
4.29 V,576.00 mW,133.60 mA
4.29 V,576.00 mW,134.00 mA
4.29 V,574.00 mW,133.70 mA
4.29 V,574.00 mW,133.90 mA
4.29 V,574.00 mW,133.60 mA
4.29 V,574.00 mW,133.50 mA
4.29 V,574.00 mW,134.00 mA
4.29 V,574.00 mW,133.80 mA
4.29 V,574.00 mW,133.80 mA
4.29 V,574.00 mW,133.60 mA
4.29 V,574.00 mW,133.80 mA
4.29 V,574.00 mW,133.80 mA
4.29 V,574.00 mW,133.90 mA
4.29 V,576.00 mW,133.80 mA
4.29 V,574.00 mW,133.70 mA
4.29 V,574.00 mW,133.80 mA
4.29 V,574.00 mW,133.40 mA
4.29 V,574.00 mW,133.90 mA
4.29 V,574.00 mW,134.00 mA
4.29 V,574.00 mW,134.30 mA
4.29 V,570.00 mW,133.80 mA
4.29 V,574.00 mW,133.50 mA
4.29 V,574.00 mW,133.60 mA
4.29 V,576.00 mW,133.70 mA
4.29 V,574.00 mW,133.80 mA
4.29 V,574.00 mW,133.70 mA
4.29 V,574.00 mW,134.10 mA
4.29 V,574.00 mW,133.50 mA
4.29 V,574.00 mW,133.80 mA
4.29 V,574.00 mW,133.80 mA
4.29 V,574.00 mW,133.90 mA
4.29 V,574.00 mW,133.90 mA
4.29 V,574.00 mW,133.70 mA
4.29 V,574.00 mW,133.70 mA
4.29 V,574.00 mW,133.80 mA
4.29 V,574.00 mW,133.20 mA
4.29 V,574.00 mW,134.20 mA
4.29 V,574.00 mW,133.90 mA
4.29 V,574.00 mW,133.90 mA
4.29 V,574.00 mW,134.00 mA
4.29 V,574.00 mW,133.80 mA
4.29 V,574.00 mW,134.10 mA
4.29 V,574.00 mW,134.10 mA
4.29 V,574.00 mW,133.70 mA
4.73 V,288.00 mW,60.70 mA
4.73 V,288.00 mW,60.80 mA
4.29 V,574.00 mW,133.70 mA
4.29 V,574.00 mW,133.70 mA
4.29 V,576.00 mW,133.70 mA
4.29 V,574.00 mW,134.30 mA
4.29 V,574.00 mW,133.70 mA
4.29 V,574.00 mW,133.70 mA
4.29 V,574.00 mW,133.80 mA
4.29 V,574.00 mW,133.50 mA
4.29 V,574.00 mW,133.70 mA
4.29 V,574.00 mW,133.50 mA
4.29 V,574.00 mW,133.60 mA
4.29 V,574.00 mW,133.90 mA
4.29 V,576.00 mW,133.70 mA
4.29 V,574.00 mW,133.60 mA
4.29 V,574.00 mW,133.60 mA
4.29 V,574.00 mW,133.80 mA
4.29 V,574.00 mW,134.10 mA
4.29 V,574.00 mW,134.00 mA
4.29 V,574.00 mW,133.90 mA
4.29 V,574.00 mW,133.90 mA
4.29 V,574.00 mW,133.40 mA
4.29 V,574.00 mW,134.00 mA
4.29 V,574.00 mW,133.60 mA
4.29 V,574.00 mW,133.90 mA
4.29 V,574.00 mW,133.60 mA
4.29 V,574.00 mW,133.70 mA
4.29 V,574.00 mW,133.90 mA
4.28 V,574.00 mW,133.70 mA
4.29 V,574.00 mW,133.60 mA
4.29 V,574.00 mW,133.90 mA
4.29 V,574.00 mW,134.20 mA
4.29 V,576.00 mW,133.80 mA
4.28 V,574.00 mW,133.50 mA
4.29 V,574.00 mW,133.20 mA
4.29 V,574.00 mW,133.20 mA
4.29 V,574.00 mW,133.70 mA
4.29 V,574.00 mW,133.60 mA
4.29 V,574.00 mW,133.60 mA
4.29 V,574.00 mW,134.00 mA
4.29 V,574.00 mW,133.60 mA
4.29 V,574.00 mW,133.70 mA
4.29 V,574.00 mW,133.80 mA
4.29 V,574.00 mW,133.50 mA
4.29 V,576.00 mW,133.80 mA
4.29 V,574.00 mW,133.90 mA
4.29 V,576.00 mW,134.10 mA
4.29 V,576.00 mW,134.00 mA
4.29 V,574.00 mW,133.90 mA
4.29 V,574.00 mW,133.80 mA
4.29 V,574.00 mW,133.80 mA
4.29 V,574.00 mW,133.20 mA
4.73 V,288.00 mW,60.60 mA
4.73 V,286.00 mW,60.50 mA
4.29 V,574.00 mW,133.70 mA
4.28 V,574.00 mW,133.60 mA
4.29 V,574.00 mW,133.60 mA
4.29 V,574.00 mW,133.50 mA
4.29 V,574.00 mW,133.50 mA
4.29 V,574.00 mW,133.90 mA
4.29 V,574.00 mW,133.50 mA
4.29 V,574.00 mW,133.70 mA
4.28 V,574.00 mW,133.90 mA
4.29 V,576.00 mW,133.90 mA
4.29 V,574.00 mW,133.90 mA
4.29 V,574.00 mW,133.70 mA
4.29 V,574.00 mW,133.60 mA
4.29 V,574.00 mW,133.60 mA
4.30 V,574.00 mW,133.60 mA
4.29 V,574.00 mW,133.30 mA
4.30 V,574.00 mW,133.10 mA
4.29 V,574.00 mW,132.70 mA
4.30 V,574.00 mW,133.30 mA
4.30 V,574.00 mW,133.10 mA
4.29 V,574.00 mW,132.90 mA
4.29 V,574.00 mW,133.40 mA
4.30 V,570.00 mW,133.50 mA
4.29 V,574.00 mW,133.00 mA
4.29 V,570.00 mW,133.10 mA
4.29 V,574.00 mW,133.20 mA
4.30 V,570.00 mW,133.60 mA
4.29 V,574.00 mW,133.30 mA
4.29 V,574.00 mW,133.10 mA
4.29 V,570.00 mW,133.00 mA
4.30 V,570.00 mW,133.20 mA
4.30 V,574.00 mW,133.30 mA
4.29 V,574.00 mW,133.20 mA
4.29 V,570.00 mW,133.40 mA
4.29 V,574.00 mW,132.90 mA
4.30 V,574.00 mW,133.50 mA
4.29 V,574.00 mW,133.60 mA
4.29 V,574.00 mW,133.30 mA
4.29 V,570.00 mW,133.20 mA
4.30 V,570.00 mW,133.10 mA
4.30 V,570.00 mW,133.00 mA
4.29 V,570.00 mW,133.50 mA
4.29 V,574.00 mW,133.30 mA
4.30 V,570.00 mW,133.30 mA
4.29 V,574.00 mW,133.30 mA
4.29 V,574.00 mW,133.50 mA
4.30 V,574.00 mW,133.20 mA
4.29 V,570.00 mW,133.00 mA
4.29 V,574.00 mW,133.10 mA
4.29 V,570.00 mW,133.30 mA
4.29 V,574.00 mW,133.40 mA
4.73 V,286.00 mW,60.20 mA
4.34 V,324.00 mW,132.00 mA
4.29 V,570.00 mW,133.20 mA
4.30 V,570.00 mW,133.40 mA
4.30 V,570.00 mW,132.90 mA
4.30 V,570.00 mW,133.30 mA
4.30 V,574.00 mW,133.00 mA
4.29 V,570.00 mW,133.30 mA
4.30 V,574.00 mW,133.30 mA
4.30 V,574.00 mW,133.30 mA
4.30 V,570.00 mW,133.50 mA
4.30 V,570.00 mW,133.50 mA
4.29 V,574.00 mW,133.00 mA
4.30 V,574.00 mW,133.10 mA
4.29 V,570.00 mW,133.40 mA
4.30 V,574.00 mW,133.20 mA
4.30 V,574.00 mW,133.30 mA
4.29 V,574.00 mW,133.10 mA
4.30 V,570.00 mW,133.40 mA
4.29 V,574.00 mW,133.40 mA
4.29 V,570.00 mW,133.10 mA
4.29 V,574.00 mW,133.20 mA
4.29 V,574.00 mW,133.30 mA
4.30 V,574.00 mW,133.30 mA
4.29 V,574.00 mW,133.30 mA
4.29 V,574.00 mW,132.90 mA
4.29 V,574.00 mW,133.30 mA
4.30 V,574.00 mW,133.50 mA
4.30 V,574.00 mW,133.20 mA
4.29 V,574.00 mW,133.40 mA
4.29 V,574.00 mW,133.20 mA
4.30 V,574.00 mW,133.40 mA
4.29 V,574.00 mW,133.20 mA
4.29 V,570.00 mW,133.90 mA
4.29 V,574.00 mW,133.30 mA
4.29 V,574.00 mW,133.20 mA
4.29 V,574.00 mW,133.50 mA
4.30 V,574.00 mW,133.40 mA
4.29 V,574.00 mW,133.60 mA
4.29 V,574.00 mW,133.20 mA
4.29 V,574.00 mW,133.10 mA
4.29 V,574.00 mW,133.30 mA
4.29 V,574.00 mW,133.20 mA
4.29 V,574.00 mW,133.00 mA
4.29 V,574.00 mW,133.20 mA
4.30 V,574.00 mW,133.40 mA
4.30 V,570.00 mW,132.90 mA
4.30 V,574.00 mW,133.40 mA
4.29 V,574.00 mW,133.20 mA
4.29 V,574.00 mW,133.30 mA
4.30 V,574.00 mW,133.50 mA
4.30 V,574.00 mW,133.10 mA
4.72 V,294.00 mW,60.60 mA
4.73 V,286.00 mW,60.40 mA
4.29 V,570.00 mW,133.40 mA
4.29 V,574.00 mW,133.40 mA
4.30 V,574.00 mW,133.10 mA
4.29 V,574.00 mW,133.30 mA
4.29 V,574.00 mW,133.50 mA
4.30 V,574.00 mW,133.30 mA
4.30 V,570.00 mW,132.90 mA
4.30 V,574.00 mW,133.30 mA
4.30 V,574.00 mW,133.00 mA
4.30 V,574.00 mW,133.30 mA
4.29 V,574.00 mW,133.30 mA
4.29 V,574.00 mW,133.30 mA
4.30 V,574.00 mW,133.20 mA
4.30 V,574.00 mW,133.50 mA
4.30 V,574.00 mW,133.50 mA
4.29 V,574.00 mW,133.30 mA
4.30 V,574.00 mW,133.20 mA
4.30 V,574.00 mW,133.50 mA
4.30 V,574.00 mW,133.20 mA
4.29 V,574.00 mW,133.30 mA
4.30 V,574.00 mW,133.30 mA
4.29 V,574.00 mW,133.00 mA
4.29 V,574.00 mW,133.50 mA
4.30 V,574.00 mW,133.30 mA
4.30 V,574.00 mW,133.40 mA
4.30 V,574.00 mW,133.30 mA
4.29 V,574.00 mW,133.30 mA
4.30 V,576.00 mW,133.40 mA
4.30 V,574.00 mW,133.30 mA
4.30 V,574.00 mW,133.30 mA
4.30 V,574.00 mW,133.60 mA
4.30 V,574.00 mW,133.60 mA
4.29 V,570.00 mW,133.30 mA
4.29 V,570.00 mW,133.20 mA
4.29 V,574.00 mW,133.50 mA
4.29 V,574.00 mW,133.20 mA
4.29 V,574.00 mW,133.00 mA
4.29 V,574.00 mW,133.20 mA
4.30 V,574.00 mW,133.80 mA
4.29 V,574.00 mW,133.20 mA
4.29 V,570.00 mW,133.20 mA
4.30 V,574.00 mW,133.40 mA
4.30 V,574.00 mW,132.90 mA
4.29 V,574.00 mW,133.70 mA
4.30 V,574.00 mW,133.60 mA
4.30 V,574.00 mW,133.30 mA
4.30 V,574.00 mW,133.40 mA
4.30 V,574.00 mW,133.10 mA
4.29 V,574.00 mW,133.20 mA
4.29 V,574.00 mW,133.30 mA
4.30 V,570.00 mW,133.30 mA
4.74 V,286.00 mW,60.70 mA
4.73 V,286.00 mW,60.20 mA
4.30 V,574.00 mW,133.40 mA
4.30 V,574.00 mW,133.50 mA
4.30 V,574.00 mW,133.30 mA
4.30 V,574.00 mW,133.00 mA
4.29 V,574.00 mW,133.10 mA
4.29 V,574.00 mW,133.30 mA
4.30 V,570.00 mW,133.30 mA
4.30 V,574.00 mW,132.90 mA
4.30 V,574.00 mW,133.50 mA
4.30 V,570.00 mW,133.20 mA
4.29 V,570.00 mW,133.20 mA
4.29 V,574.00 mW,133.60 mA
4.29 V,570.00 mW,133.50 mA
4.29 V,574.00 mW,133.60 mA
4.30 V,574.00 mW,133.30 mA
4.30 V,574.00 mW,133.30 mA
4.29 V,574.00 mW,133.60 mA
4.30 V,574.00 mW,132.90 mA
4.30 V,570.00 mW,133.10 mA
4.29 V,574.00 mW,133.00 mA
4.30 V,574.00 mW,133.40 mA
4.29 V,574.00 mW,133.10 mA
4.30 V,574.00 mW,133.10 mA
4.30 V,570.00 mW,133.00 mA
4.30 V,574.00 mW,133.30 mA
4.29 V,570.00 mW,133.30 mA
4.30 V,574.00 mW,133.40 mA
4.30 V,574.00 mW,133.10 mA
4.30 V,570.00 mW,133.70 mA
4.30 V,574.00 mW,132.70 mA
4.30 V,574.00 mW,133.40 mA
4.29 V,570.00 mW,133.30 mA
4.29 V,574.00 mW,133.20 mA
4.30 V,574.00 mW,133.40 mA
4.30 V,574.00 mW,132.90 mA
4.29 V,574.00 mW,133.60 mA
4.30 V,570.00 mW,133.40 mA
4.29 V,574.00 mW,133.30 mA
4.29 V,570.00 mW,133.20 mA
4.30 V,574.00 mW,133.20 mA
4.29 V,574.00 mW,133.40 mA
4.29 V,574.00 mW,133.10 mA
4.29 V,574.00 mW,133.20 mA
4.30 V,570.00 mW,133.10 mA
4.29 V,574.00 mW,133.30 mA
4.30 V,574.00 mW,133.30 mA
4.30 V,574.00 mW,133.30 mA
4.29 V,570.00 mW,133.30 mA
4.29 V,574.00 mW,133.70 mA
4.30 V,574.00 mW,133.60 mA
4.30 V,574.00 mW,133.70 mA
4.74 V,286.00 mW,60.10 mA
4.73 V,286.00 mW,60.30 mA
4.30 V,570.00 mW,133.00 mA
4.30 V,574.00 mW,133.30 mA
4.30 V,574.00 mW,133.10 mA
4.30 V,570.00 mW,133.10 mA
4.30 V,570.00 mW,132.80 mA
4.29 V,570.00 mW,132.80 mA
4.30 V,574.00 mW,133.20 mA
4.29 V,574.00 mW,133.50 mA
4.29 V,574.00 mW,133.10 mA
4.29 V,574.00 mW,133.20 mA
4.30 V,574.00 mW,133.40 mA
4.30 V,574.00 mW,133.50 mA
4.30 V,574.00 mW,133.20 mA
4.29 V,570.00 mW,133.60 mA
4.30 V,574.00 mW,133.50 mA
4.30 V,574.00 mW,133.30 mA
4.30 V,570.00 mW,133.40 mA
4.30 V,574.00 mW,133.90 mA
4.29 V,574.00 mW,133.30 mA
4.29 V,570.00 mW,133.20 mA
4.30 V,574.00 mW,133.10 mA
4.30 V,574.00 mW,133.20 mA
4.30 V,570.00 mW,133.20 mA
4.29 V,570.00 mW,133.30 mA
4.30 V,574.00 mW,133.70 mA
4.30 V,574.00 mW,133.20 mA
4.30 V,574.00 mW,133.80 mA
4.30 V,570.00 mW,133.30 mA
4.30 V,574.00 mW,133.40 mA
4.29 V,574.00 mW,133.00 mA
4.29 V,574.00 mW,133.10 mA
4.29 V,570.00 mW,133.50 mA
4.30 V,574.00 mW,132.90 mA
4.30 V,574.00 mW,133.00 mA
4.29 V,570.00 mW,133.30 mA
4.29 V,574.00 mW,133.50 mA
4.30 V,574.00 mW,133.20 mA
4.30 V,574.00 mW,133.40 mA
4.30 V,574.00 mW,133.40 mA
4.30 V,570.00 mW,133.30 mA
4.30 V,574.00 mW,133.80 mA
4.30 V,570.00 mW,133.10 mA
4.30 V,574.00 mW,133.30 mA
4.30 V,574.00 mW,133.30 mA
4.30 V,574.00 mW,133.40 mA
4.30 V,574.00 mW,133.40 mA
4.30 V,574.00 mW,133.40 mA
4.30 V,574.00 mW,133.30 mA
4.30 V,574.00 mW,133.10 mA
4.30 V,574.00 mW,133.30 mA
4.29 V,570.00 mW,133.00 mA
4.74 V,286.00 mW,60.60 mA
4.36 V,278.00 mW,128.10 mA
4.30 V,570.00 mW,133.00 mA
4.30 V,574.00 mW,132.90 mA
4.30 V,574.00 mW,133.10 mA
4.30 V,570.00 mW,133.10 mA
4.29 V,574.00 mW,133.10 mA
4.30 V,574.00 mW,133.00 mA
4.30 V,570.00 mW,133.10 mA
4.30 V,570.00 mW,133.00 mA
4.30 V,574.00 mW,133.00 mA
4.30 V,570.00 mW,133.50 mA
4.29 V,574.00 mW,133.10 mA
4.30 V,574.00 mW,133.40 mA
4.29 V,570.00 mW,133.00 mA
4.29 V,570.00 mW,133.40 mA
4.30 V,574.00 mW,133.30 mA
4.30 V,574.00 mW,132.50 mA
4.29 V,570.00 mW,133.10 mA
4.30 V,574.00 mW,133.30 mA
4.30 V,574.00 mW,133.20 mA
4.30 V,574.00 mW,133.10 mA
4.29 V,570.00 mW,133.70 mA
4.30 V,574.00 mW,133.60 mA
4.29 V,570.00 mW,133.30 mA
4.30 V,570.00 mW,133.20 mA
4.30 V,574.00 mW,133.30 mA
4.30 V,574.00 mW,133.30 mA
4.30 V,574.00 mW,133.30 mA
4.30 V,574.00 mW,133.20 mA
4.30 V,574.00 mW,133.60 mA
4.30 V,574.00 mW,133.40 mA
4.29 V,570.00 mW,133.20 mA
4.30 V,574.00 mW,133.10 mA
4.30 V,570.00 mW,133.30 mA
4.29 V,574.00 mW,133.10 mA
4.30 V,570.00 mW,133.00 mA
4.29 V,574.00 mW,133.30 mA
4.30 V,574.00 mW,133.30 mA
4.30 V,574.00 mW,133.10 mA
4.30 V,570.00 mW,133.50 mA
4.30 V,574.00 mW,133.50 mA
4.30 V,576.00 mW,133.40 mA
4.30 V,574.00 mW,133.10 mA
4.29 V,570.00 mW,133.10 mA
4.30 V,574.00 mW,133.40 mA
4.30 V,574.00 mW,133.30 mA
4.30 V,574.00 mW,133.10 mA
4.30 V,570.00 mW,133.30 mA
4.30 V,574.00 mW,133.20 mA
4.30 V,574.00 mW,133.20 mA
4.30 V,574.00 mW,133.10 mA
4.73 V,304.00 mW,61.60 mA
4.73 V,286.00 mW,60.00 mA
4.30 V,570.00 mW,132.90 mA
4.30 V,570.00 mW,133.20 mA
4.30 V,574.00 mW,133.10 mA
4.30 V,574.00 mW,133.30 mA
4.30 V,574.00 mW,132.90 mA
4.30 V,570.00 mW,133.30 mA
4.30 V,574.00 mW,133.00 mA
4.30 V,574.00 mW,133.10 mA
4.30 V,574.00 mW,133.40 mA
4.29 V,570.00 mW,133.10 mA
4.30 V,574.00 mW,133.00 mA
4.30 V,574.00 mW,133.40 mA
4.29 V,570.00 mW,133.40 mA
4.30 V,574.00 mW,133.40 mA
4.29 V,570.00 mW,133.40 mA
4.29 V,570.00 mW,133.50 mA
4.30 V,574.00 mW,133.70 mA
4.30 V,570.00 mW,133.20 mA
4.30 V,570.00 mW,133.00 mA
4.30 V,570.00 mW,133.30 mA
4.30 V,570.00 mW,133.40 mA
4.30 V,574.00 mW,133.10 mA
4.29 V,574.00 mW,133.10 mA
4.30 V,570.00 mW,133.40 mA
4.30 V,574.00 mW,133.20 mA
4.30 V,574.00 mW,133.40 mA
4.30 V,574.00 mW,133.10 mA
4.30 V,574.00 mW,133.50 mA
4.30 V,570.00 mW,133.70 mA
4.29 V,574.00 mW,133.30 mA
4.29 V,570.00 mW,133.10 mA
4.30 V,574.00 mW,133.40 mA
4.30 V,574.00 mW,133.70 mA
4.29 V,574.00 mW,133.40 mA
4.30 V,574.00 mW,133.40 mA
4.30 V,574.00 mW,133.20 mA
4.30 V,574.00 mW,133.10 mA
4.30 V,574.00 mW,133.20 mA
4.30 V,574.00 mW,133.30 mA
4.30 V,574.00 mW,133.10 mA
4.30 V,574.00 mW,133.20 mA
4.30 V,574.00 mW,133.10 mA
4.30 V,574.00 mW,133.50 mA
4.30 V,574.00 mW,133.30 mA
4.30 V,574.00 mW,133.10 mA
4.30 V,570.00 mW,133.30 mA
4.30 V,574.00 mW,133.20 mA
4.30 V,574.00 mW,133.00 mA
4.29 V,574.00 mW,133.30 mA
4.30 V,574.00 mW,133.30 mA
4.29 V,574.00 mW,133.30 mA
4.73 V,288.00 mW,60.60 mA
4.74 V,286.00 mW,60.40 mA
4.30 V,570.00 mW,133.40 mA
4.30 V,574.00 mW,133.30 mA
4.30 V,574.00 mW,133.40 mA
4.30 V,574.00 mW,133.30 mA
4.30 V,574.00 mW,133.40 mA
4.30 V,570.00 mW,133.20 mA
4.30 V,574.00 mW,133.30 mA
4.30 V,570.00 mW,132.80 mA
4.29 V,570.00 mW,133.20 mA
4.29 V,574.00 mW,133.00 mA
4.30 V,574.00 mW,133.30 mA
4.29 V,574.00 mW,133.70 mA
4.30 V,574.00 mW,133.30 mA
4.30 V,574.00 mW,133.80 mA
4.30 V,574.00 mW,133.30 mA
4.30 V,574.00 mW,133.30 mA
4.30 V,574.00 mW,133.20 mA
4.30 V,570.00 mW,133.10 mA
4.29 V,574.00 mW,133.20 mA
4.29 V,574.00 mW,134.00 mA
4.30 V,570.00 mW,133.20 mA
4.30 V,574.00 mW,133.30 mA
4.30 V,574.00 mW,133.10 mA
4.29 V,574.00 mW,133.30 mA
4.30 V,570.00 mW,133.40 mA
4.29 V,574.00 mW,133.40 mA
4.29 V,574.00 mW,133.30 mA
4.29 V,574.00 mW,133.20 mA
4.30 V,574.00 mW,133.40 mA
4.30 V,574.00 mW,133.30 mA
4.29 V,574.00 mW,133.50 mA
4.29 V,574.00 mW,133.20 mA
4.30 V,574.00 mW,133.30 mA
4.29 V,574.00 mW,133.90 mA
4.29 V,570.00 mW,133.00 mA
4.29 V,574.00 mW,133.20 mA
4.29 V,570.00 mW,133.30 mA
4.29 V,574.00 mW,133.20 mA
4.30 V,574.00 mW,133.40 mA
4.30 V,574.00 mW,133.20 mA
4.29 V,574.00 mW,133.40 mA
4.30 V,574.00 mW,133.30 mA
4.30 V,574.00 mW,133.10 mA
4.30 V,574.00 mW,133.40 mA
4.29 V,574.00 mW,133.20 mA
4.30 V,574.00 mW,133.40 mA
4.30 V,574.00 mW,133.40 mA
4.30 V,574.00 mW,133.20 mA
4.30 V,574.00 mW,133.50 mA
4.30 V,574.00 mW,133.30 mA
4.30 V,570.00 mW,133.00 mA
4.73 V,282.00 mW,60.40 mA
4.74 V,286.00 mW,60.20 mA
4.30 V,570.00 mW,133.40 mA
4.30 V,574.00 mW,133.10 mA
4.30 V,574.00 mW,133.30 mA
4.30 V,574.00 mW,133.30 mA
4.30 V,570.00 mW,133.10 mA
4.30 V,570.00 mW,133.30 mA
4.30 V,574.00 mW,133.00 mA
4.30 V,574.00 mW,133.10 mA
4.30 V,574.00 mW,133.70 mA
4.29 V,574.00 mW,133.00 mA
4.29 V,570.00 mW,133.10 mA
4.30 V,574.00 mW,133.20 mA
4.29 V,574.00 mW,133.50 mA
4.30 V,574.00 mW,133.30 mA
4.30 V,574.00 mW,132.80 mA
4.30 V,574.00 mW,133.20 mA
4.30 V,574.00 mW,133.30 mA
4.30 V,574.00 mW,133.20 mA
4.30 V,570.00 mW,133.20 mA
4.30 V,574.00 mW,133.40 mA
4.29 V,574.00 mW,133.50 mA
4.30 V,570.00 mW,133.90 mA
4.29 V,574.00 mW,133.40 mA
4.30 V,574.00 mW,133.50 mA
4.30 V,574.00 mW,133.00 mA
4.29 V,574.00 mW,133.60 mA
4.30 V,574.00 mW,133.00 mA
4.30 V,574.00 mW,133.20 mA
4.29 V,574.00 mW,133.10 mA
4.30 V,574.00 mW,133.20 mA
4.30 V,574.00 mW,133.60 mA
4.30 V,574.00 mW,133.20 mA
4.30 V,574.00 mW,133.40 mA
4.30 V,570.00 mW,133.50 mA
4.30 V,570.00 mW,133.20 mA
4.30 V,574.00 mW,133.60 mA
4.30 V,574.00 mW,133.20 mA
4.30 V,574.00 mW,133.50 mA
4.30 V,570.00 mW,133.40 mA
4.30 V,570.00 mW,133.30 mA
4.29 V,570.00 mW,133.20 mA
4.30 V,574.00 mW,133.30 mA
4.30 V,574.00 mW,133.60 mA
4.30 V,574.00 mW,133.10 mA
4.30 V,570.00 mW,133.30 mA
4.30 V,574.00 mW,133.40 mA
4.29 V,574.00 mW,133.40 mA
